SerialNo,Location,DateTime,Variable,Value
20154244,Maintenance LL,07/05/18 11:30:00 PM,Temp_C,25.222
20154244,Maintenance LL,07/05/18 11:40:00 PM,Temp_C,25.222
20154244,Maintenance LL,07/05/18 11:50:00 PM,Temp_C,25.319
20154244,Maintenance LL,07/06/18 12:00:00 AM,Temp_C,25.513
20154244,Maintenance LL,07/06/18 12:10:00 AM,Temp_C,25.513
20154244,Maintenance LL,07/06/18 12:20:00 AM,Temp_C,25.319
20154244,Maintenance LL,07/06/18 12:30:00 AM,Temp_C,25.125
20154244,Maintenance LL,07/06/18 12:40:00 AM,Temp_C,25.125
20154244,Maintenance LL,07/06/18 12:50:00 AM,Temp_C,25.028
20154244,Maintenance LL,07/06/18 01:00:00 AM,Temp_C,25.125
20154244,Maintenance LL,07/06/18 01:10:00 AM,Temp_C,25.319
20154244,Maintenance LL,07/06/18 01:20:00 AM,Temp_C,25.319
20154244,Maintenance LL,07/06/18 01:30:00 AM,Temp_C,25.319
20154244,Maintenance LL,07/06/18 01:40:00 AM,Temp_C,25.513
20154244,Maintenance LL,07/06/18 01:50:00 AM,Temp_C,25.513
20154244,Maintenance LL,07/06/18 02:00:00 AM,Temp_C,25.708
20154244,Maintenance LL,07/06/18 02:10:00 AM,Temp_C,25.805
20154244,Maintenance LL,07/06/18 02:20:00 AM,Temp_C,25.805
20154244,Maintenance LL,07/06/18 02:30:00 AM,Temp_C,25.902
20154244,Maintenance LL,07/06/18 02:40:00 AM,Temp_C,26
20154244,Maintenance LL,07/06/18 02:50:00 AM,Temp_C,25.902
20154244,Maintenance LL,07/06/18 03:00:00 AM,Temp_C,25.805
20154244,Maintenance LL,07/06/18 03:10:00 AM,Temp_C,25.902
20154244,Maintenance LL,07/06/18 03:20:00 AM,Temp_C,25.902
20154244,Maintenance LL,07/06/18 03:30:00 AM,Temp_C,26
20154244,Maintenance LL,07/06/18 03:40:00 AM,Temp_C,25.902
20154244,Maintenance LL,07/06/18 03:50:00 AM,Temp_C,25.902
20154244,Maintenance LL,07/06/18 04:00:00 AM,Temp_C,26
20154244,Maintenance LL,07/06/18 04:10:00 AM,Temp_C,25.902
20154244,Maintenance LL,07/06/18 04:20:00 AM,Temp_C,25.902
20154244,Maintenance LL,07/06/18 04:30:00 AM,Temp_C,26.097
20154244,Maintenance LL,07/06/18 04:40:00 AM,Temp_C,25.61
20154244,Maintenance LL,07/06/18 04:50:00 AM,Temp_C,24.738
20154244,Maintenance LL,07/06/18 05:00:00 AM,Temp_C,24.545
20154244,Maintenance LL,07/06/18 05:10:00 AM,Temp_C,24.351
20154244,Maintenance LL,07/06/18 05:20:00 AM,Temp_C,24.738
20154244,Maintenance LL,07/06/18 05:30:00 AM,Temp_C,25.125
20154244,Maintenance LL,07/06/18 05:40:00 AM,Temp_C,25.319
20154244,Maintenance LL,07/06/18 05:50:00 AM,Temp_C,25.222
20154244,Maintenance LL,07/06/18 06:00:00 AM,Temp_C,25.61
20154244,Maintenance LL,07/06/18 06:10:00 AM,Temp_C,23.966
20154244,Maintenance LL,07/06/18 06:20:00 AM,Temp_C,23.581
20154244,Maintenance LL,07/06/18 06:30:00 AM,Temp_C,23.581
20154244,Maintenance LL,07/06/18 06:40:00 AM,Temp_C,23.773
20154244,Maintenance LL,07/06/18 06:50:00 AM,Temp_C,24.158
20154244,Maintenance LL,07/06/18 07:00:00 AM,Temp_C,24.931
20154244,Maintenance LL,07/06/18 07:10:00 AM,Temp_C,25.222
20154244,Maintenance LL,07/06/18 07:20:00 AM,Temp_C,25.416
20154244,Maintenance LL,07/06/18 07:30:00 AM,Temp_C,25.513
20154244,Maintenance LL,07/06/18 07:40:00 AM,Temp_C,25.708
20154244,Maintenance LL,07/06/18 07:50:00 AM,Temp_C,25.805
20154244,Maintenance LL,07/06/18 08:00:00 AM,Temp_C,25.902
20154244,Maintenance LL,07/06/18 08:10:00 AM,Temp_C,25.805
20154244,Maintenance LL,07/06/18 08:20:00 AM,Temp_C,25.902
20154244,Maintenance LL,07/06/18 08:30:00 AM,Temp_C,26
20154244,Maintenance LL,07/06/18 08:40:00 AM,Temp_C,26
20154244,Maintenance LL,07/06/18 08:50:00 AM,Temp_C,26.097
20154244,Maintenance LL,07/06/18 09:00:00 AM,Temp_C,26.097
20154244,Maintenance LL,07/06/18 09:10:00 AM,Temp_C,26.195
20154244,Maintenance LL,07/06/18 09:20:00 AM,Temp_C,26.292
20154244,Maintenance LL,07/06/18 09:30:00 AM,Temp_C,26.488
20154244,Maintenance LL,07/06/18 09:40:00 AM,Temp_C,26.488
20154244,Maintenance LL,07/06/18 09:50:00 AM,Temp_C,26.292
20154244,Maintenance LL,07/06/18 10:00:00 AM,Temp_C,25.805
20154244,Maintenance LL,07/06/18 10:10:00 AM,Temp_C,26.097
20154244,Maintenance LL,07/06/18 10:20:00 AM,Temp_C,24.835
20154244,Maintenance LL,07/06/18 10:30:00 AM,Temp_C,23.966
20154244,Maintenance LL,07/06/18 10:40:00 AM,Temp_C,23.773
20154244,Maintenance LL,07/06/18 10:50:00 AM,Temp_C,24.062
20154244,Maintenance LL,07/06/18 11:00:00 AM,Temp_C,24.158
20154244,Maintenance LL,07/06/18 11:10:00 AM,Temp_C,24.255
20154244,Maintenance LL,07/06/18 11:20:00 AM,Temp_C,24.448
20154244,Maintenance LL,07/06/18 11:30:00 AM,Temp_C,24.835
20154244,Maintenance LL,07/06/18 11:40:00 AM,Temp_C,25.416
20154244,Maintenance LL,07/06/18 11:50:00 AM,Temp_C,25.61
20154244,Maintenance LL,07/06/18 12:00:00 PM,Temp_C,25.61
20154244,Maintenance LL,07/06/18 12:10:00 PM,Temp_C,25.708
20154244,Maintenance LL,07/06/18 12:20:00 PM,Temp_C,25.805
20154244,Maintenance LL,07/06/18 12:30:00 PM,Temp_C,26.39
20154244,Maintenance LL,07/06/18 12:40:00 PM,Temp_C,27.272
20154244,Maintenance LL,07/06/18 12:50:00 PM,Temp_C,27.862
20154244,Maintenance LL,07/06/18 01:00:00 PM,Temp_C,27.665
20154244,Maintenance LL,07/06/18 01:10:00 PM,Temp_C,27.173
20154244,Maintenance LL,07/06/18 01:20:00 PM,Temp_C,27.075
20154244,Maintenance LL,07/06/18 01:30:00 PM,Temp_C,26.977
20154244,Maintenance LL,07/06/18 01:40:00 PM,Temp_C,27.173
20154244,Maintenance LL,07/06/18 01:50:00 PM,Temp_C,28.159
20154244,Maintenance LL,07/06/18 02:00:00 PM,Temp_C,29.452
20154244,Maintenance LL,07/06/18 02:10:00 PM,Temp_C,29.652
20154244,Maintenance LL,07/06/18 02:20:00 PM,Temp_C,29.853
20154244,Maintenance LL,07/06/18 02:30:00 PM,Temp_C,29.853
20154244,Maintenance LL,07/06/18 02:40:00 PM,Temp_C,30.558
20154244,Maintenance LL,07/06/18 02:50:00 PM,Temp_C,30.558
20154244,Maintenance LL,07/06/18 03:00:00 PM,Temp_C,30.862
20154244,Maintenance LL,07/06/18 03:10:00 PM,Temp_C,30.356
20154244,Maintenance LL,07/06/18 03:20:00 PM,Temp_C,30.76
20154244,Maintenance LL,07/06/18 03:30:00 PM,Temp_C,30.356
20154244,Maintenance LL,07/06/18 03:40:00 PM,Temp_C,29.452
20154244,Maintenance LL,07/06/18 03:50:00 PM,Temp_C,29.152
20154244,Maintenance LL,07/06/18 04:00:00 PM,Temp_C,28.754
20154244,Maintenance LL,07/06/18 04:10:00 PM,Temp_C,27.862
20154244,Maintenance LL,07/06/18 04:20:00 PM,Temp_C,27.764
20154244,Maintenance LL,07/06/18 04:30:00 PM,Temp_C,26.683
20154244,Maintenance LL,07/06/18 04:40:00 PM,Temp_C,26.097
20154244,Maintenance LL,07/06/18 04:50:00 PM,Temp_C,26.097
20154244,Maintenance LL,07/06/18 05:00:00 PM,Temp_C,26.097
20154244,Maintenance LL,07/06/18 05:10:00 PM,Temp_C,26.097
20154244,Maintenance LL,07/06/18 05:20:00 PM,Temp_C,25.805
20154244,Maintenance LL,07/06/18 05:30:00 PM,Temp_C,25.61
20154244,Maintenance LL,07/06/18 05:40:00 PM,Temp_C,25.416
20154244,Maintenance LL,07/06/18 05:50:00 PM,Temp_C,25.319
20154244,Maintenance LL,07/06/18 06:00:00 PM,Temp_C,25.222
20154244,Maintenance LL,07/06/18 06:10:00 PM,Temp_C,25.125
20154244,Maintenance LL,07/06/18 06:20:00 PM,Temp_C,24.931
20154244,Maintenance LL,07/06/18 06:30:00 PM,Temp_C,24.835
20154244,Maintenance LL,07/06/18 06:40:00 PM,Temp_C,24.835
20154244,Maintenance LL,07/06/18 06:50:00 PM,Temp_C,24.835
20154244,Maintenance LL,07/06/18 07:00:00 PM,Temp_C,24.835
20154244,Maintenance LL,07/06/18 07:10:00 PM,Temp_C,24.835
20154244,Maintenance LL,07/06/18 07:20:00 PM,Temp_C,24.931
20154244,Maintenance LL,07/06/18 07:30:00 PM,Temp_C,24.931
20154244,Maintenance LL,07/06/18 07:40:00 PM,Temp_C,24.931
20154244,Maintenance LL,07/06/18 07:50:00 PM,Temp_C,24.835
20154244,Maintenance LL,07/06/18 08:00:00 PM,Temp_C,24.931
20154244,Maintenance LL,07/06/18 08:10:00 PM,Temp_C,24.835
20154244,Maintenance LL,07/06/18 08:20:00 PM,Temp_C,24.931
20154244,Maintenance LL,07/06/18 08:30:00 PM,Temp_C,24.931
20154244,Maintenance LL,07/06/18 08:40:00 PM,Temp_C,24.835
20154244,Maintenance LL,07/06/18 08:50:00 PM,Temp_C,24.641
20154244,Maintenance LL,07/06/18 09:00:00 PM,Temp_C,24.545
20154244,Maintenance LL,07/06/18 09:10:00 PM,Temp_C,24.448
20154244,Maintenance LL,07/06/18 09:20:00 PM,Temp_C,24.255
20154244,Maintenance LL,07/06/18 09:30:00 PM,Temp_C,24.255
20154244,Maintenance LL,07/06/18 09:40:00 PM,Temp_C,24.255
20154244,Maintenance LL,07/06/18 09:50:00 PM,Temp_C,24.351
20154244,Maintenance LL,07/06/18 10:00:00 PM,Temp_C,24.448
20154244,Maintenance LL,07/06/18 10:10:00 PM,Temp_C,24.448
20154244,Maintenance LL,07/06/18 10:20:00 PM,Temp_C,24.255
20154244,Maintenance LL,07/06/18 10:30:00 PM,Temp_C,24.255
20154244,Maintenance LL,07/06/18 10:40:00 PM,Temp_C,24.158
20154244,Maintenance LL,07/06/18 10:50:00 PM,Temp_C,23.966
20154244,Maintenance LL,07/06/18 11:00:00 PM,Temp_C,23.677
20154244,Maintenance LL,07/06/18 11:10:00 PM,Temp_C,23.677
20154244,Maintenance LL,07/06/18 11:20:00 PM,Temp_C,23.966
20154244,Maintenance LL,07/06/18 11:30:00 PM,Temp_C,24.062
20154244,Maintenance LL,07/06/18 11:40:00 PM,Temp_C,24.158
20154244,Maintenance LL,07/06/18 11:50:00 PM,Temp_C,24.351
20154244,Maintenance LL,07/07/18 12:00:00 AM,Temp_C,24.448
20154244,Maintenance LL,07/07/18 12:10:00 AM,Temp_C,24.351
20154244,Maintenance LL,07/07/18 12:20:00 AM,Temp_C,24.545
20154244,Maintenance LL,07/07/18 12:30:00 AM,Temp_C,24.641
20154244,Maintenance LL,07/07/18 12:40:00 AM,Temp_C,24.738
20154244,Maintenance LL,07/07/18 12:50:00 AM,Temp_C,24.738
20154244,Maintenance LL,07/07/18 01:00:00 AM,Temp_C,24.738
20154244,Maintenance LL,07/07/18 01:10:00 AM,Temp_C,24.545
20154244,Maintenance LL,07/07/18 01:20:00 AM,Temp_C,24.351
20154244,Maintenance LL,07/07/18 01:30:00 AM,Temp_C,24.255
20154244,Maintenance LL,07/07/18 01:40:00 AM,Temp_C,24.062
20154244,Maintenance LL,07/07/18 01:50:00 AM,Temp_C,24.158
20154244,Maintenance LL,07/07/18 02:00:00 AM,Temp_C,24.448
20154244,Maintenance LL,07/07/18 02:10:00 AM,Temp_C,24.545
20154244,Maintenance LL,07/07/18 02:20:00 AM,Temp_C,24.738
20154244,Maintenance LL,07/07/18 02:30:00 AM,Temp_C,24.641
20154244,Maintenance LL,07/07/18 02:40:00 AM,Temp_C,24.835
20154244,Maintenance LL,07/07/18 02:50:00 AM,Temp_C,24.738
20154244,Maintenance LL,07/07/18 03:00:00 AM,Temp_C,24.641
20154244,Maintenance LL,07/07/18 03:10:00 AM,Temp_C,24.545
20154244,Maintenance LL,07/07/18 03:20:00 AM,Temp_C,24.448
20154244,Maintenance LL,07/07/18 03:30:00 AM,Temp_C,24.351
20154244,Maintenance LL,07/07/18 03:40:00 AM,Temp_C,24.448
20154244,Maintenance LL,07/07/18 03:50:00 AM,Temp_C,24.448
20154244,Maintenance LL,07/07/18 04:00:00 AM,Temp_C,24.738
20154244,Maintenance LL,07/07/18 04:10:00 AM,Temp_C,24.738
20154244,Maintenance LL,07/07/18 04:20:00 AM,Temp_C,24.835
20154244,Maintenance LL,07/07/18 04:30:00 AM,Temp_C,24.931
20154244,Maintenance LL,07/07/18 04:40:00 AM,Temp_C,25.028
20154244,Maintenance LL,07/07/18 04:50:00 AM,Temp_C,25.222
20154244,Maintenance LL,07/07/18 05:00:00 AM,Temp_C,25.125
20154244,Maintenance LL,07/07/18 05:10:00 AM,Temp_C,25.028
20154244,Maintenance LL,07/07/18 05:20:00 AM,Temp_C,25.222
20154244,Maintenance LL,07/07/18 05:30:00 AM,Temp_C,25.222
20154244,Maintenance LL,07/07/18 05:40:00 AM,Temp_C,25.222
20154244,Maintenance LL,07/07/18 05:50:00 AM,Temp_C,25.319
20154244,Maintenance LL,07/07/18 06:00:00 AM,Temp_C,25.416
20154244,Maintenance LL,07/07/18 06:10:00 AM,Temp_C,25.513
20154244,Maintenance LL,07/07/18 06:20:00 AM,Temp_C,25.805
20154244,Maintenance LL,07/07/18 06:30:00 AM,Temp_C,26
20154244,Maintenance LL,07/07/18 06:40:00 AM,Temp_C,26.292
20154244,Maintenance LL,07/07/18 06:50:00 AM,Temp_C,26.683
20154244,Maintenance LL,07/07/18 07:00:00 AM,Temp_C,27.272
20154244,Maintenance LL,07/07/18 07:10:00 AM,Temp_C,27.567
20154244,Maintenance LL,07/07/18 07:20:00 AM,Temp_C,27.567
20154244,Maintenance LL,07/07/18 07:30:00 AM,Temp_C,28.159
20154244,Maintenance LL,07/07/18 07:40:00 AM,Temp_C,28.258
20154244,Maintenance LL,07/07/18 07:50:00 AM,Temp_C,27.862
20154244,Maintenance LL,07/07/18 08:00:00 AM,Temp_C,27.764
20154244,Maintenance LL,07/07/18 08:10:00 AM,Temp_C,27.862
20154244,Maintenance LL,07/07/18 08:20:00 AM,Temp_C,28.258
20154244,Maintenance LL,07/07/18 08:30:00 AM,Temp_C,28.853
20154244,Maintenance LL,07/07/18 08:40:00 AM,Temp_C,29.552
20154244,Maintenance LL,07/07/18 08:50:00 AM,Temp_C,30.963
20154244,Maintenance LL,07/07/18 09:00:00 AM,Temp_C,33.222
20154244,Maintenance LL,07/07/18 09:10:00 AM,Temp_C,32.704
20154244,Maintenance LL,07/07/18 09:20:00 AM,Temp_C,33.639
20154244,Maintenance LL,07/07/18 09:30:00 AM,Temp_C,34.796
20154244,Maintenance LL,07/07/18 09:40:00 AM,Temp_C,33.743
20154244,Maintenance LL,07/07/18 09:50:00 AM,Temp_C,32.704
20154244,Maintenance LL,07/07/18 10:00:00 AM,Temp_C,34.058
20154244,Maintenance LL,07/07/18 10:10:00 AM,Temp_C,34.268
20154244,Maintenance LL,07/07/18 10:20:00 AM,Temp_C,35.009
20154244,Maintenance LL,07/07/18 10:30:00 AM,Temp_C,36.295
20154244,Maintenance LL,07/07/18 10:40:00 AM,Temp_C,38.157
20154244,Maintenance LL,07/07/18 10:50:00 AM,Temp_C,40.3
20154244,Maintenance LL,07/07/18 11:00:00 AM,Temp_C,39.05
20154244,Maintenance LL,07/07/18 11:10:00 AM,Temp_C,37.165
20154244,Maintenance LL,07/07/18 11:20:00 AM,Temp_C,33.953
20154244,Maintenance LL,07/07/18 11:30:00 AM,Temp_C,30.862
20154244,Maintenance LL,07/07/18 11:40:00 AM,Temp_C,31.472
20154244,Maintenance LL,07/07/18 11:50:00 AM,Temp_C,30.963
20154244,Maintenance LL,07/07/18 12:00:00 PM,Temp_C,31.268
20154244,Maintenance LL,07/07/18 12:10:00 PM,Temp_C,32.497
20154244,Maintenance LL,07/07/18 12:20:00 PM,Temp_C,33.118
20154244,Maintenance LL,07/07/18 12:30:00 PM,Temp_C,30.457
20154244,Maintenance LL,07/07/18 12:40:00 PM,Temp_C,29.652
20154244,Maintenance LL,07/07/18 12:50:00 PM,Temp_C,29.152
20154244,Maintenance LL,07/07/18 01:00:00 PM,Temp_C,28.953
20154244,Maintenance LL,07/07/18 01:10:00 PM,Temp_C,29.853
20154244,Maintenance LL,07/07/18 01:20:00 PM,Temp_C,30.659
20154244,Maintenance LL,07/07/18 01:30:00 PM,Temp_C,33.326
20154244,Maintenance LL,07/07/18 01:40:00 PM,Temp_C,36.187
20154244,Maintenance LL,07/07/18 01:50:00 PM,Temp_C,36.079
20154244,Maintenance LL,07/07/18 02:00:00 PM,Temp_C,35.115
20154244,Maintenance LL,07/07/18 02:10:00 PM,Temp_C,33.639
20154244,Maintenance LL,07/07/18 02:20:00 PM,Temp_C,33.639
20154244,Maintenance LL,07/07/18 02:30:00 PM,Temp_C,34.058
20154244,Maintenance LL,07/07/18 02:40:00 PM,Temp_C,35.328
20154244,Maintenance LL,07/07/18 02:50:00 PM,Temp_C,35.971
20154244,Maintenance LL,07/07/18 03:00:00 PM,Temp_C,37.824
20154244,Maintenance LL,07/07/18 03:10:00 PM,Temp_C,38.714
20154244,Maintenance LL,07/07/18 03:20:00 PM,Temp_C,37.604
20154244,Maintenance LL,07/07/18 03:30:00 PM,Temp_C,37.494
20154244,Maintenance LL,07/07/18 03:40:00 PM,Temp_C,37.055
20154244,Maintenance LL,07/07/18 03:50:00 PM,Temp_C,35.971
20154244,Maintenance LL,07/07/18 04:00:00 PM,Temp_C,35.542
20154244,Maintenance LL,07/07/18 04:10:00 PM,Temp_C,34.268
20154244,Maintenance LL,07/07/18 04:20:00 PM,Temp_C,33.953
20154244,Maintenance LL,07/07/18 04:30:00 PM,Temp_C,33.743
20154244,Maintenance LL,07/07/18 04:40:00 PM,Temp_C,33.743
20154244,Maintenance LL,07/07/18 04:50:00 PM,Temp_C,29.752
20154244,Maintenance LL,07/07/18 05:00:00 PM,Temp_C,28.456
20154244,Maintenance LL,07/07/18 05:10:00 PM,Temp_C,27.665
20154244,Maintenance LL,07/07/18 05:20:00 PM,Temp_C,27.075
20154244,Maintenance LL,07/07/18 05:30:00 PM,Temp_C,25.805
20154244,Maintenance LL,07/07/18 05:40:00 PM,Temp_C,25.028
20154244,Maintenance LL,07/07/18 05:50:00 PM,Temp_C,24.931
20154244,Maintenance LL,07/07/18 06:00:00 PM,Temp_C,24.931
20154244,Maintenance LL,07/07/18 06:10:00 PM,Temp_C,24.835
20154244,Maintenance LL,07/07/18 06:20:00 PM,Temp_C,24.835
20154244,Maintenance LL,07/07/18 06:30:00 PM,Temp_C,24.931
20154244,Maintenance LL,07/07/18 06:40:00 PM,Temp_C,24.931
20154244,Maintenance LL,07/07/18 06:50:00 PM,Temp_C,24.931
20154244,Maintenance LL,07/07/18 07:00:00 PM,Temp_C,25.028
20154244,Maintenance LL,07/07/18 07:10:00 PM,Temp_C,25.028
20154244,Maintenance LL,07/07/18 07:20:00 PM,Temp_C,25.125
20154244,Maintenance LL,07/07/18 07:30:00 PM,Temp_C,25.222
20154244,Maintenance LL,07/07/18 07:40:00 PM,Temp_C,25.319
20154244,Maintenance LL,07/07/18 07:50:00 PM,Temp_C,25.416
20154244,Maintenance LL,07/07/18 08:00:00 PM,Temp_C,25.416
20154244,Maintenance LL,07/07/18 08:10:00 PM,Temp_C,25.416
20154244,Maintenance LL,07/07/18 08:20:00 PM,Temp_C,25.513
20154244,Maintenance LL,07/07/18 08:30:00 PM,Temp_C,25.513
20154244,Maintenance LL,07/07/18 08:40:00 PM,Temp_C,25.61
20154244,Maintenance LL,07/07/18 08:50:00 PM,Temp_C,25.61
20154244,Maintenance LL,07/07/18 09:00:00 PM,Temp_C,25.61
20154244,Maintenance LL,07/07/18 09:10:00 PM,Temp_C,25.61
20154244,Maintenance LL,07/07/18 09:20:00 PM,Temp_C,25.708
20154244,Maintenance LL,07/07/18 09:30:00 PM,Temp_C,25.708
20154244,Maintenance LL,07/07/18 09:40:00 PM,Temp_C,25.805
20154244,Maintenance LL,07/07/18 09:50:00 PM,Temp_C,25.902
20154244,Maintenance LL,07/07/18 10:00:00 PM,Temp_C,26
20154244,Maintenance LL,07/07/18 10:10:00 PM,Temp_C,25.902
20154244,Maintenance LL,07/07/18 10:20:00 PM,Temp_C,25.902
20154244,Maintenance LL,07/07/18 10:30:00 PM,Temp_C,25.805
20154244,Maintenance LL,07/07/18 10:40:00 PM,Temp_C,25.805
20154244,Maintenance LL,07/07/18 10:50:00 PM,Temp_C,25.708
20154244,Maintenance LL,07/07/18 11:00:00 PM,Temp_C,25.61
20154244,Maintenance LL,07/07/18 11:10:00 PM,Temp_C,25.61
20154244,Maintenance LL,07/07/18 11:20:00 PM,Temp_C,25.513
20154244,Maintenance LL,07/07/18 11:30:00 PM,Temp_C,25.513
20154244,Maintenance LL,07/07/18 11:40:00 PM,Temp_C,25.61
20154244,Maintenance LL,07/07/18 11:50:00 PM,Temp_C,25.513
20154244,Maintenance LL,07/08/18 12:00:00 AM,Temp_C,25.61
20154244,Maintenance LL,07/08/18 12:10:00 AM,Temp_C,25.513
20154244,Maintenance LL,07/08/18 12:20:00 AM,Temp_C,25.61
20154244,Maintenance LL,07/08/18 12:30:00 AM,Temp_C,25.708
20154244,Maintenance LL,07/08/18 12:40:00 AM,Temp_C,25.902
20154244,Maintenance LL,07/08/18 12:50:00 AM,Temp_C,25.513
20154244,Maintenance LL,07/08/18 01:00:00 AM,Temp_C,25.319
20154244,Maintenance LL,07/08/18 01:10:00 AM,Temp_C,25.222
20154244,Maintenance LL,07/08/18 01:20:00 AM,Temp_C,25.222
20154244,Maintenance LL,07/08/18 01:30:00 AM,Temp_C,25.222
20154244,Maintenance LL,07/08/18 01:40:00 AM,Temp_C,25.125
20154244,Maintenance LL,07/08/18 01:50:00 AM,Temp_C,25.222
20154244,Maintenance LL,07/08/18 02:00:00 AM,Temp_C,25.222
20154244,Maintenance LL,07/08/18 02:10:00 AM,Temp_C,25.028
20154244,Maintenance LL,07/08/18 02:20:00 AM,Temp_C,24.931
20154244,Maintenance LL,07/08/18 02:30:00 AM,Temp_C,24.835
20154244,Maintenance LL,07/08/18 02:40:00 AM,Temp_C,24.738
20154244,Maintenance LL,07/08/18 02:50:00 AM,Temp_C,24.641
20154244,Maintenance LL,07/08/18 03:00:00 AM,Temp_C,24.641
20154244,Maintenance LL,07/08/18 03:10:00 AM,Temp_C,24.738
20154244,Maintenance LL,07/08/18 03:20:00 AM,Temp_C,24.738
20154244,Maintenance LL,07/08/18 03:30:00 AM,Temp_C,24.641
20154244,Maintenance LL,07/08/18 03:40:00 AM,Temp_C,24.738
20154244,Maintenance LL,07/08/18 03:50:00 AM,Temp_C,24.835
20154244,Maintenance LL,07/08/18 04:00:00 AM,Temp_C,24.835
20154244,Maintenance LL,07/08/18 04:10:00 AM,Temp_C,25.028
20154244,Maintenance LL,07/08/18 04:20:00 AM,Temp_C,25.125
20154244,Maintenance LL,07/08/18 04:30:00 AM,Temp_C,25.125
20154244,Maintenance LL,07/08/18 04:40:00 AM,Temp_C,25.028
20154244,Maintenance LL,07/08/18 04:50:00 AM,Temp_C,24.931
20154244,Maintenance LL,07/08/18 05:00:00 AM,Temp_C,24.835
20154244,Maintenance LL,07/08/18 05:10:00 AM,Temp_C,24.738
20154244,Maintenance LL,07/08/18 05:20:00 AM,Temp_C,24.835
20154244,Maintenance LL,07/08/18 05:30:00 AM,Temp_C,24.931
20154244,Maintenance LL,07/08/18 05:40:00 AM,Temp_C,24.931
20154244,Maintenance LL,07/08/18 05:50:00 AM,Temp_C,24.835
20154244,Maintenance LL,07/08/18 06:00:00 AM,Temp_C,24.835
20154244,Maintenance LL,07/08/18 06:10:00 AM,Temp_C,24.931
20154244,Maintenance LL,07/08/18 06:20:00 AM,Temp_C,25.125
20154244,Maintenance LL,07/08/18 06:30:00 AM,Temp_C,25.319
20154244,Maintenance LL,07/08/18 06:40:00 AM,Temp_C,25.61
20154244,Maintenance LL,07/08/18 06:50:00 AM,Temp_C,25.902
20154244,Maintenance LL,07/08/18 07:00:00 AM,Temp_C,26.292
20154244,Maintenance LL,07/08/18 07:10:00 AM,Temp_C,26.585
20154244,Maintenance LL,07/08/18 07:20:00 AM,Temp_C,26.781
20154244,Maintenance LL,07/08/18 07:30:00 AM,Temp_C,26.683
20154244,Maintenance LL,07/08/18 07:40:00 AM,Temp_C,26.585
20154244,Maintenance LL,07/08/18 07:50:00 AM,Temp_C,26.683
20154244,Maintenance LL,07/08/18 08:00:00 AM,Temp_C,26.977
20154244,Maintenance LL,07/08/18 08:10:00 AM,Temp_C,27.173
20154244,Maintenance LL,07/08/18 08:20:00 AM,Temp_C,27.272
20154244,Maintenance LL,07/08/18 08:30:00 AM,Temp_C,27.665
20154244,Maintenance LL,07/08/18 08:40:00 AM,Temp_C,27.764
20154244,Maintenance LL,07/08/18 08:50:00 AM,Temp_C,29.853
20154244,Maintenance LL,07/08/18 09:00:00 AM,Temp_C,31.574
20154244,Maintenance LL,07/08/18 09:10:00 AM,Temp_C,34.374
20154244,Maintenance LL,07/08/18 09:20:00 AM,Temp_C,34.479
20154244,Maintenance LL,07/08/18 09:30:00 AM,Temp_C,38.046
20154244,Maintenance LL,07/08/18 09:40:00 AM,Temp_C,39.276
20154244,Maintenance LL,07/08/18 09:50:00 AM,Temp_C,38.602
20154244,Maintenance LL,07/08/18 10:00:00 AM,Temp_C,39.276
20154244,Maintenance LL,07/08/18 10:10:00 AM,Temp_C,40.185
20154244,Maintenance LL,07/08/18 10:20:00 AM,Temp_C,40.53
20154244,Maintenance LL,07/08/18 10:30:00 AM,Temp_C,42.401
20154244,Maintenance LL,07/08/18 10:40:00 AM,Temp_C,40.761
20154244,Maintenance LL,07/08/18 10:50:00 AM,Temp_C,40.415
20154244,Maintenance LL,07/08/18 11:00:00 AM,Temp_C,44.089
20154244,Maintenance LL,07/08/18 11:10:00 AM,Temp_C,45.829
20154244,Maintenance LL,07/08/18 11:20:00 AM,Temp_C,47.109
20154244,Maintenance LL,07/08/18 11:30:00 AM,Temp_C,45.076
20154244,Maintenance LL,07/08/18 11:40:00 AM,Temp_C,46.465
20154244,Maintenance LL,07/08/18 11:50:00 AM,Temp_C,46.979
20154244,Maintenance LL,07/08/18 12:00:00 PM,Temp_C,46.85
20154244,Maintenance LL,07/08/18 12:10:00 PM,Temp_C,46.85
20154244,Maintenance LL,07/08/18 12:20:00 PM,Temp_C,47.499
20154244,Maintenance LL,07/08/18 12:30:00 PM,Temp_C,46.593
20154244,Maintenance LL,07/08/18 12:40:00 PM,Temp_C,48.288
20154244,Maintenance LL,07/08/18 12:50:00 PM,Temp_C,47.238
20154244,Maintenance LL,07/08/18 01:00:00 PM,Temp_C,44.457
20154244,Maintenance LL,07/08/18 01:10:00 PM,Temp_C,46.979
20154244,Maintenance LL,07/08/18 01:20:00 PM,Temp_C,47.238
20154244,Maintenance LL,07/08/18 01:30:00 PM,Temp_C,44.58
20154244,Maintenance LL,07/08/18 01:40:00 PM,Temp_C,45.829
20154244,Maintenance LL,07/08/18 01:50:00 PM,Temp_C,41.81
20154244,Maintenance LL,07/08/18 02:00:00 PM,Temp_C,43.48
20154244,Maintenance LL,07/08/18 02:10:00 PM,Temp_C,42.639
20154244,Maintenance LL,07/08/18 02:20:00 PM,Temp_C,44.457
