"Plot Title: 10932527_brick8"
"#","Date Time, GMT+10:00","Abs Pres, kPa (LGR S/N: 10932527, SEN S/N: 10932527, LBL: Abs pressure brick8)","Temp, °C (LGR S/N: 10932527, SEN S/N: 10932527, LBL: Temp brick8)","Coupler Detached (LGR S/N: 10932527)","Coupler Attached (LGR S/N: 10932527)","Stopped (LGR S/N: 10932527)","End Of File (LGR S/N: 10932527)"
2900,08/29/16 04:20:00 PM,114.576,30.356,,,,
2901,08/29/16 04:30:00 PM,113.453,30.255,,,,
2902,08/29/16 04:40:00 PM,113.740,30.255,,,,
2903,08/29/16 04:50:00 PM,114.301,30.154,,,,
2904,08/29/16 05:00:00 PM,113.905,30.154,,,,
2905,08/29/16 05:10:00 PM,114.252,30.154,,,,
2906,08/29/16 05:20:00 PM,114.123,30.154,,,,
2907,08/29/16 05:30:00 PM,115.204,30.154,,,,
2908,08/29/16 05:40:00 PM,114.619,30.154,,,,
2909,08/29/16 05:50:00 PM,115.353,30.154,,,,
2910,08/29/16 06:00:00 PM,114.777,30.154,,,,
2911,08/29/16 06:10:00 PM,114.645,30.054,,,,
2912,08/29/16 06:20:00 PM,115.015,30.154,,,,
2913,08/29/16 06:30:00 PM,115.254,30.154,,,,
2914,08/29/16 06:40:00 PM,115.323,30.154,,,,
2915,08/29/16 06:50:00 PM,115.631,30.154,,,,
2916,08/29/16 07:00:00 PM,114.599,30.154,,,,
2917,08/29/16 07:10:00 PM,114.887,30.154,,,,
2918,08/29/16 07:20:00 PM,115.125,30.154,,,,
2919,08/29/16 07:30:00 PM,115.684,30.255,,,,
2920,08/29/16 07:40:00 PM,115.108,30.255,,,,
2921,08/29/16 07:50:00 PM,114.751,30.255,,,,
2922,08/29/16 08:00:00 PM,113.948,30.255,,,,
2923,08/29/16 08:10:00 PM,114.008,30.255,,,,
2924,08/29/16 08:20:00 PM,113.631,30.255,,,,
2925,08/29/16 08:30:00 PM,113.849,30.255,,,,
2926,08/29/16 08:40:00 PM,114.057,30.255,,,,
2927,08/29/16 08:50:00 PM,114.632,30.255,,,,
2928,08/29/16 09:00:00 PM,113.994,30.154,,,,
2929,08/29/16 09:10:00 PM,114.083,30.154,,,,
2930,08/29/16 09:20:00 PM,113.419,30.154,,,,
2931,08/29/16 09:30:00 PM,113.350,30.154,,,,
2932,08/29/16 09:40:00 PM,113.994,30.154,,,,
2933,08/29/16 09:50:00 PM,112.676,30.154,,,,
2934,08/29/16 10:00:00 PM,112.564,30.054,,,,
2935,08/29/16 10:10:00 PM,112.970,30.054,,,,
2936,08/29/16 10:20:00 PM,113.307,30.054,,,,
2937,08/29/16 10:30:00 PM,112.376,30.054,,,,
2938,08/29/16 10:40:00 PM,113.455,30.054,,,,
2939,08/29/16 10:50:00 PM,112.128,30.054,,,,
2940,08/29/16 11:00:00 PM,112.297,30.054,,,,
2941,08/29/16 11:10:00 PM,112.534,30.054,,,,
2942,08/29/16 11:20:00 PM,112.099,30.054,,,,
2943,08/29/16 11:30:00 PM,112.307,30.054,,,,
2944,08/29/16 11:40:00 PM,112.217,30.054,,,,
2945,08/29/16 11:50:00 PM,111.881,30.054,,,,
2946,08/30/16 12:00:00 AM,112.326,30.054,,,,
2947,08/30/16 12:10:00 AM,111.851,30.054,,,,
2948,08/30/16 12:20:00 AM,111.950,30.054,,,,
2949,08/30/16 12:30:00 AM,112.178,30.054,,,,
2950,08/30/16 12:40:00 AM,112.237,30.054,,,,
2951,08/30/16 12:50:00 AM,112.366,30.054,,,,
2952,08/30/16 01:00:00 AM,112.356,30.054,,,,
2953,08/30/16 01:10:00 AM,112.435,30.054,,,,
2954,08/30/16 01:20:00 AM,112.293,29.953,,,,
2955,08/30/16 01:30:00 AM,112.630,29.953,,,,
2956,08/30/16 01:40:00 AM,112.858,29.953,,,,
2957,08/30/16 01:50:00 AM,112.927,29.953,,,,
2958,08/30/16 02:00:00 AM,112.957,29.953,,,,
2959,08/30/16 02:10:00 AM,113.680,29.953,,,,
2960,08/30/16 02:20:00 AM,114.027,29.953,,,,
2961,08/30/16 02:30:00 AM,113.214,29.953,,,,
2962,08/30/16 02:40:00 AM,113.898,29.953,,,,
2963,08/30/16 02:50:00 AM,114.740,29.953,,,,
2964,08/30/16 03:00:00 AM,113.898,29.953,,,,
2965,08/30/16 03:10:00 AM,113.501,29.953,,,,
2966,08/30/16 03:20:00 AM,114.284,29.953,,,,
2967,08/30/16 03:30:00 AM,114.463,29.953,,,,
2968,08/30/16 03:40:00 AM,114.552,29.953,,,,
2969,08/30/16 03:50:00 AM,114.384,29.953,,,,
2970,08/30/16 04:00:00 AM,114.873,30.054,,,,
2971,08/30/16 04:10:00 AM,115.518,30.054,,,,
2972,08/30/16 04:20:00 AM,114.447,30.054,,,,
2973,08/30/16 04:30:00 AM,114.909,29.953,,,,
2974,08/30/16 04:40:00 AM,114.288,30.054,,,,
2975,08/30/16 04:50:00 AM,115.706,30.054,,,,
2976,08/30/16 05:00:00 AM,114.447,30.054,,,,
2977,08/30/16 05:10:00 AM,115.736,30.054,,,,
2978,08/30/16 05:20:00 AM,114.800,29.953,,,,
2979,08/30/16 05:30:00 AM,114.840,29.953,,,,
2980,08/30/16 05:40:00 AM,114.205,29.953,,,,
2981,08/30/16 05:50:00 AM,114.760,29.953,,,,
2982,08/30/16 06:00:00 AM,114.390,29.853,,,,
2983,08/30/16 06:10:00 AM,114.099,29.752,,,,
2984,08/30/16 06:20:00 AM,114.551,29.652,,,,
2985,08/30/16 06:30:00 AM,113.748,29.652,,,,
2986,08/30/16 06:40:00 AM,113.372,29.652,,,,
2987,08/30/16 06:50:00 AM,113.811,29.752,,,,
2988,08/30/16 07:00:00 AM,113.980,29.752,,,,
2989,08/30/16 07:10:00 AM,114.340,29.853,,,,
2990,08/30/16 07:20:00 AM,113.379,29.853,,,,
2991,08/30/16 07:30:00 AM,113.864,29.853,,,,
2992,08/30/16 07:40:00 AM,112.749,29.953,,,,
2993,08/30/16 07:50:00 AM,113.363,29.953,,,,
2994,08/30/16 08:00:00 AM,113.145,29.953,,,,
2995,08/30/16 08:10:00 AM,112.600,29.953,,,,
2996,08/30/16 08:20:00 AM,112.019,30.054,,,,
2997,08/30/16 08:30:00 AM,111.973,30.154,,,,
2998,08/30/16 08:40:00 AM,111.904,30.154,,,,
2999,08/30/16 08:50:00 AM,111.967,30.255,,,,
3000,08/30/16 09:00:00 AM,111.195,30.255,,,,
3001,08/30/16 09:10:00 AM,110.694,30.356,,,,
3002,08/30/16 09:20:00 AM,110.655,30.356,,,,
3003,08/30/16 09:30:00 AM,110.714,30.356,,,,
3004,08/30/16 09:40:00 AM,110.233,30.457,,,,
3005,08/30/16 09:50:00 AM,110.227,30.558,,,,
3006,08/30/16 10:00:00 AM,109.940,30.558,,,,
3007,08/30/16 10:10:00 AM,109.657,30.659,,,,
3008,08/30/16 10:20:00 AM,109.242,30.659,,,,
3009,08/30/16 10:30:00 AM,109.271,30.659,,,,
3010,08/30/16 10:40:00 AM,109.123,30.659,,,,
3011,08/30/16 10:50:00 AM,108.557,30.862,,,,
3012,08/30/16 11:00:00 AM,109.031,30.862,,,,
3013,08/30/16 11:10:00 AM,108.758,30.963,,,,
3014,08/30/16 11:20:00 AM,108.531,30.963,,,,
3015,08/30/16 11:30:00 AM,108.445,31.064,,,,
3016,08/30/16 11:40:00 AM,108.498,31.166,,,,
3017,08/30/16 11:50:00 AM,108.462,31.268,,,,
3018,08/30/16 12:00:00 PM,108.205,31.268,,,,
3019,08/30/16 12:10:00 PM,108.156,31.268,,,,
3020,08/30/16 12:20:00 PM,108.195,31.268,,,,
3021,08/30/16 12:30:00 PM,108.136,31.268,,,,
3022,08/30/16 12:40:00 PM,108.064,31.166,,,,
3023,08/30/16 12:50:00 PM,108.208,31.064,,,,
3024,08/30/16 01:00:00 PM,108.350,30.862,,,,
3025,08/30/16 01:10:00 PM,108.333,30.659,,,,
3026,08/30/16 01:20:00 PM,108.507,30.558,,,,
3027,08/30/16 01:30:00 PM,108.533,30.457,,,,
3028,08/30/16 01:40:00 PM,108.619,30.356,,,,
3029,08/30/16 01:50:00 PM,109.024,30.356,,,,
3030,08/30/16 02:00:00 PM,109.037,30.457,,,,
3031,08/30/16 02:10:00 PM,108.948,30.457,,,,
3032,08/30/16 02:20:00 PM,108.882,30.558,,,,
3033,08/30/16 02:30:00 PM,109.449,30.659,,,,
3034,08/30/16 02:40:00 PM,109.403,30.760,,,,
3035,08/30/16 02:50:00 PM,110.326,30.862,,,,
3036,08/30/16 03:00:00 PM,109.993,30.963,,,,
3037,08/30/16 03:10:00 PM,110.254,31.064,,,,
3038,08/30/16 03:20:00 PM,110.392,31.064,,,,
3039,08/30/16 03:30:00 PM,110.771,30.862,,,,
3040,08/30/16 03:40:00 PM,111.114,30.760,,,,
3041,08/30/16 03:50:00 PM,111.328,30.659,,,,
3042,08/30/16 04:00:00 PM,111.582,30.558,,,,
3043,08/30/16 04:10:00 PM,112.034,30.457,,,,
3044,08/30/16 04:20:00 PM,112.687,30.457,,,,
3045,08/30/16 04:30:00 PM,112.340,30.457,,,,
3046,08/30/16 04:40:00 PM,112.822,30.356,,,,
3047,08/30/16 04:50:00 PM,112.832,30.356,,,,
3048,08/30/16 05:00:00 PM,112.931,30.356,,,,
3049,08/30/16 05:10:00 PM,113.615,30.356,,,,
3050,08/30/16 05:20:00 PM,113.565,30.356,,,,
3051,08/30/16 05:30:00 PM,114.001,30.356,,,,
3052,08/30/16 05:40:00 PM,113.651,30.255,,,,
3053,08/30/16 05:50:00 PM,113.849,30.255,,,,
3054,08/30/16 06:00:00 PM,113.839,30.255,,,,
3055,08/30/16 06:10:00 PM,115.545,30.255,,,,
3056,08/30/16 06:20:00 PM,115.327,30.255,,,,
3057,08/30/16 06:30:00 PM,114.771,30.255,,,,
3058,08/30/16 06:40:00 PM,115.535,30.255,,,,
3059,08/30/16 06:50:00 PM,115.694,30.255,,,,
3060,08/30/16 07:00:00 PM,115.466,30.255,,,,
3061,08/30/16 07:10:00 PM,114.811,30.255,,,,
3062,08/30/16 07:20:00 PM,114.454,30.255,,,,
3063,08/30/16 07:30:00 PM,114.533,30.255,,,,
3064,08/30/16 07:40:00 PM,114.200,30.356,,,,
3065,08/30/16 07:50:00 PM,114.091,30.356,,,,
3066,08/30/16 08:00:00 PM,114.593,30.255,,,,
3067,08/30/16 08:10:00 PM,113.991,30.356,,,,
3068,08/30/16 08:20:00 PM,114.176,30.255,,,,
3069,08/30/16 08:30:00 PM,113.651,30.255,,,,
3070,08/30/16 08:40:00 PM,114.275,30.255,,,,
3071,08/30/16 08:50:00 PM,113.879,30.255,,,,
3072,08/30/16 09:00:00 PM,114.444,30.255,,,,
3073,08/30/16 09:10:00 PM,114.027,30.255,,,,
3074,08/30/16 09:20:00 PM,113.800,30.255,,,,
3075,08/30/16 09:30:00 PM,113.334,30.255,,,,
3076,08/30/16 09:40:00 PM,113.978,30.255,,,,
3077,08/30/16 09:50:00 PM,113.310,30.154,,,,
3078,08/30/16 10:00:00 PM,113.281,30.154,,,,
3079,08/30/16 10:10:00 PM,112.567,30.154,,,,
3080,08/30/16 10:20:00 PM,112.894,30.154,,,,
3081,08/30/16 10:30:00 PM,112.627,30.154,,,,
3082,08/30/16 10:40:00 PM,112.072,30.154,,,,
3083,08/30/16 10:50:00 PM,112.237,30.054,,,,
3084,08/30/16 11:00:00 PM,112.445,30.054,,,,
3085,08/30/16 11:10:00 PM,111.812,30.054,,,,
3086,08/30/16 11:20:00 PM,111.643,30.054,,,,
3087,08/30/16 11:30:00 PM,112.158,30.054,,,,
3088,08/30/16 11:40:00 PM,111.198,30.054,,,,
3089,08/30/16 11:50:00 PM,111.402,29.953,,,,
3090,08/31/16 12:00:00 AM,111.373,29.953,,,,
3091,08/31/16 12:10:00 AM,111.135,29.953,,,,
3092,08/31/16 12:20:00 AM,111.056,29.953,,,,
3093,08/31/16 12:30:00 AM,111.224,29.953,,,,
3094,08/31/16 12:40:00 AM,111.501,29.953,,,,
3095,08/31/16 12:50:00 AM,110.987,29.953,,,,
3096,08/31/16 01:00:00 AM,111.106,29.953,,,,
3097,08/31/16 01:10:00 AM,111.086,29.953,,,,
3098,08/31/16 01:20:00 AM,111.343,29.953,,,,
3099,08/31/16 01:30:00 AM,111.274,29.953,,,,
3100,08/31/16 01:40:00 AM,111.798,29.953,,,,
3101,08/31/16 01:50:00 AM,111.412,29.953,,,,
3102,08/31/16 02:00:00 AM,112.085,29.953,,,,
3103,08/31/16 02:10:00 AM,111.861,30.054,,,,
3104,08/31/16 02:20:00 AM,111.861,30.054,,,,
3105,08/31/16 02:30:00 AM,111.980,30.054,,,,
3106,08/31/16 02:40:00 AM,112.244,29.953,,,,
3107,08/31/16 02:50:00 AM,112.659,29.953,,,,
3108,08/31/16 03:00:00 AM,112.719,29.953,,,,
3109,08/31/16 03:10:00 AM,112.293,29.953,,,,
3110,08/31/16 03:20:00 AM,113.264,29.953,,,,
3111,08/31/16 03:30:00 AM,113.442,29.953,,,,
3112,08/31/16 03:40:00 AM,113.567,29.853,,,,
3113,08/31/16 03:50:00 AM,112.844,29.853,,,,
3114,08/31/16 04:00:00 AM,113.111,29.853,,,,
3115,08/31/16 04:10:00 AM,113.547,29.853,,,,
3116,08/31/16 04:20:00 AM,114.370,29.853,,,,
3117,08/31/16 04:30:00 AM,113.696,29.853,,,,
3118,08/31/16 04:40:00 AM,115.034,29.853,,,,
3119,08/31/16 04:50:00 AM,113.993,29.853,,,,
3120,08/31/16 05:00:00 AM,114.172,29.853,,,,
3121,08/31/16 05:10:00 AM,114.192,29.853,,,,
3122,08/31/16 05:20:00 AM,114.122,29.853,,,,
3123,08/31/16 05:30:00 AM,114.856,29.853,,,,
3124,08/31/16 05:40:00 AM,113.973,29.853,,,,
3125,08/31/16 05:50:00 AM,114.836,29.853,,,,
3126,08/31/16 06:00:00 AM,114.737,29.853,,,,
3127,08/31/16 06:10:00 AM,113.884,29.853,,,,
3128,08/31/16 06:20:00 AM,114.251,29.853,,,,
3129,08/31/16 06:30:00 AM,113.914,29.853,,,,
3130,08/31/16 06:40:00 AM,113.765,29.853,,,,
3131,08/31/16 06:50:00 AM,113.478,29.853,,,,
3132,08/31/16 07:00:00 AM,113.567,29.853,,,,
3133,08/31/16 07:10:00 AM,114.102,29.853,,,,
3134,08/31/16 07:20:00 AM,113.795,29.853,,,,
3135,08/31/16 07:30:00 AM,113.220,29.853,,,,
3136,08/31/16 07:40:00 AM,113.181,29.853,,,,
3137,08/31/16 07:50:00 AM,113.448,29.853,,,,
3138,08/31/16 08:00:00 AM,112.894,29.853,,,,
3139,08/31/16 08:10:00 AM,112.943,29.853,,,,
3140,08/31/16 08:20:00 AM,113.597,29.853,,,,
3141,08/31/16 08:30:00 AM,112.887,29.953,,,,
3142,08/31/16 08:40:00 AM,112.194,29.953,,,,
3143,08/31/16 08:50:00 AM,112.174,29.953,,,,
3144,08/31/16 09:00:00 AM,111.877,29.953,,,,
3145,08/31/16 09:10:00 AM,111.574,30.054,,,,
3146,08/31/16 09:20:00 AM,111.089,30.054,,,,
3147,08/31/16 09:30:00 AM,110.865,30.154,,,,
3148,08/31/16 09:40:00 AM,110.869,30.255,,,,
3149,08/31/16 09:50:00 AM,110.388,30.356,,,,
3150,08/31/16 10:00:00 AM,110.566,30.356,,,,
3151,08/31/16 10:10:00 AM,110.104,30.457,,,,
3152,08/31/16 10:20:00 AM,109.861,30.558,,,,
3153,08/31/16 10:30:00 AM,109.627,30.659,,,,
3154,08/31/16 10:40:00 AM,109.597,30.659,,,,
3155,08/31/16 10:50:00 AM,109.522,30.760,,,,
3156,08/31/16 11:00:00 AM,109.001,30.862,,,,
3157,08/31/16 11:10:00 AM,108.817,30.963,,,,
3158,08/31/16 11:20:00 AM,108.623,31.064,,,,
3159,08/31/16 11:30:00 AM,108.399,31.166,,,,
3160,08/31/16 11:40:00 AM,108.093,31.166,,,,
3161,08/31/16 11:50:00 AM,107.879,31.268,,,,
3162,08/31/16 12:00:00 PM,107.715,31.370,,,,
3163,08/31/16 12:10:00 PM,107.610,31.472,,,,
3164,08/31/16 12:20:00 PM,107.511,31.472,,,,
3165,08/31/16 12:30:00 PM,107.406,31.574,,,,
3166,08/31/16 12:40:00 PM,107.321,31.676,,,,
3167,08/31/16 12:50:00 PM,107.311,31.676,,,,
3168,08/31/16 01:00:00 PM,107.314,31.778,,,,
3169,08/31/16 01:10:00 PM,107.248,31.880,,,,
3170,08/31/16 01:20:00 PM,107.281,31.983,,,,
3171,08/31/16 01:30:00 PM,107.315,32.086,,,,
3172,08/31/16 01:40:00 PM,107.348,32.188,,,,
3173,08/31/16 01:50:00 PM,107.331,32.291,,,,
3174,08/31/16 02:00:00 PM,107.440,32.291,,,,
3175,08/31/16 02:10:00 PM,107.627,32.291,,,,
3176,08/31/16 02:20:00 PM,107.762,32.188,,,,
3177,08/31/16 02:30:00 PM,107.907,32.086,,,,
3178,08/31/16 02:40:00 PM,108.016,32.086,,,,
3179,08/31/16 02:50:00 PM,108.299,31.983,,,,
3180,08/31/16 03:00:00 PM,108.453,31.880,,,,
3181,08/31/16 03:10:00 PM,108.756,31.778,,,,
3182,08/31/16 03:20:00 PM,108.907,31.574,,,,
3183,08/31/16 03:30:00 PM,109.279,31.472,,,,
3184,08/31/16 03:40:00 PM,109.645,31.472,,,,
3185,08/31/16 03:50:00 PM,110.126,31.370,,,,
3186,08/31/16 04:00:00 PM,110.492,31.370,,,,
3187,08/31/16 04:10:00 PM,110.581,31.370,,,,
3188,08/31/16 04:20:00 PM,110.525,31.472,,,,
3189,08/31/16 04:30:00 PM,110.901,31.472,,,,
3190,08/31/16 04:40:00 PM,111.257,31.472,,,,
3191,08/31/16 04:50:00 PM,111.105,31.370,,,,
3192,08/31/16 05:00:00 PM,111.468,31.268,,,,
3193,08/31/16 05:10:00 PM,111.722,31.166,,,,
3194,08/31/16 05:20:00 PM,111.946,31.064,,,,
3195,08/31/16 05:30:00 PM,112.299,30.963,,,,
3196,08/31/16 05:40:00 PM,112.711,30.862,,,,
3197,08/31/16 05:50:00 PM,112.662,30.862,,,,
3198,08/31/16 06:00:00 PM,112.945,30.760,,,,
3199,08/31/16 06:10:00 PM,113.487,30.659,,,,
3200,08/31/16 06:20:00 PM,113.328,30.659,,,,
3201,08/31/16 06:30:00 PM,113.226,30.558,,,,
3202,08/31/16 06:40:00 PM,113.434,30.558,,,,
3203,08/31/16 06:50:00 PM,113.529,30.457,,,,
3204,08/31/16 07:00:00 PM,113.341,30.457,,,,
3205,08/31/16 07:10:00 PM,113.615,30.356,,,,
3206,08/31/16 07:20:00 PM,113.734,30.356,,,,
3207,08/31/16 07:30:00 PM,113.968,30.255,,,,
3208,08/31/16 07:40:00 PM,113.836,30.154,,,,
3209,08/31/16 07:50:00 PM,113.891,30.054,,,,
3210,08/31/16 08:00:00 PM,114.090,30.054,,,,
3211,08/31/16 08:10:00 PM,114.731,29.953,,,,
3212,08/31/16 08:20:00 PM,113.591,29.953,,,,
3213,08/31/16 08:30:00 PM,114.185,29.953,,,,
3214,08/31/16 08:40:00 PM,113.997,29.953,,,,
3215,08/31/16 08:50:00 PM,113.997,29.953,,,,
3216,08/31/16 09:00:00 PM,114.225,29.953,,,,
3217,08/31/16 09:10:00 PM,113.901,30.054,,,,
3218,08/31/16 09:20:00 PM,113.356,30.054,,,,
3219,08/31/16 09:30:00 PM,113.337,30.054,,,,
3220,08/31/16 09:40:00 PM,113.535,30.054,,,,
3221,08/31/16 09:50:00 PM,114.199,30.054,,,,
3222,08/31/16 10:00:00 PM,113.465,30.054,,,,
3223,08/31/16 10:10:00 PM,112.930,30.054,,,,
3224,08/31/16 10:20:00 PM,113.591,29.953,,,,
3225,08/31/16 10:30:00 PM,112.452,29.953,,,,
3226,08/31/16 10:40:00 PM,112.293,29.953,,,,
3227,08/31/16 10:50:00 PM,112.749,29.953,,,,
3228,08/31/16 11:00:00 PM,112.293,29.953,,,,
3229,08/31/16 11:10:00 PM,111.729,29.953,,,,
3230,08/31/16 11:20:00 PM,111.571,29.953,,,,
3231,08/31/16 11:30:00 PM,111.818,29.953,,,,
3232,08/31/16 11:40:00 PM,111.284,29.953,,,,
3233,08/31/16 11:50:00 PM,111.343,29.953,,,,
3234,09/01/16 12:00:00 AM,111.026,29.953,,,,
3235,09/01/16 12:10:00 AM,110.796,29.853,,,,
3236,09/01/16 12:20:00 AM,110.707,29.853,,,,
3237,09/01/16 12:30:00 AM,111.023,29.853,,,,
3238,09/01/16 12:40:00 AM,110.479,29.853,,,,
3239,09/01/16 12:50:00 AM,110.538,29.853,,,,
3240,09/01/16 01:00:00 AM,110.456,29.752,,,,
3241,09/01/16 01:10:00 AM,110.248,29.752,,,,
3242,09/01/16 01:20:00 AM,110.317,29.752,,,,
3243,09/01/16 01:30:00 AM,110.219,29.752,,,,
3244,09/01/16 01:40:00 AM,110.288,29.752,,,,
3245,09/01/16 01:50:00 AM,110.258,29.752,,,,
3246,09/01/16 02:00:00 AM,110.327,29.752,,,,
3247,09/01/16 02:10:00 AM,110.723,29.752,,,,
3248,09/01/16 02:20:00 AM,110.683,29.752,,,,
3249,09/01/16 02:30:00 AM,110.555,29.752,,,,
3250,09/01/16 02:40:00 AM,110.861,29.752,,,,
3251,09/01/16 02:50:00 AM,111.395,29.752,,,,
3252,09/01/16 03:00:00 AM,110.986,29.652,,,,
3253,09/01/16 03:10:00 AM,110.986,29.652,,,,
3254,09/01/16 03:20:00 AM,111.253,29.652,,,,
3255,09/01/16 03:30:00 AM,111.521,29.652,,,,
3256,09/01/16 03:40:00 AM,111.530,29.652,,,,
3257,09/01/16 03:50:00 AM,111.946,29.652,,,,
3258,09/01/16 04:00:00 AM,111.996,29.652,,,,
3259,09/01/16 04:10:00 AM,112.599,29.652,,,,
3260,09/01/16 04:20:00 AM,112.609,29.652,,,,
3261,09/01/16 04:30:00 AM,112.738,29.652,,,,
3262,09/01/16 04:40:00 AM,112.857,29.652,,,,
3263,09/01/16 04:50:00 AM,113.266,29.752,,,,
3264,09/01/16 05:00:00 AM,113.237,29.752,,,,
3265,09/01/16 05:10:00 AM,112.949,29.752,,,,
3266,09/01/16 05:20:00 AM,113.762,29.752,,,,
3267,09/01/16 05:30:00 AM,113.891,29.752,,,,
3268,09/01/16 05:40:00 AM,113.316,29.752,,,,
3269,09/01/16 05:50:00 AM,113.544,29.752,,,,
3270,09/01/16 06:00:00 AM,113.772,29.752,,,,
3271,09/01/16 06:10:00 AM,114.694,29.752,,,,
3272,09/01/16 06:20:00 AM,113.811,29.752,,,,
3273,09/01/16 06:30:00 AM,114.198,29.752,,,,
3274,09/01/16 06:40:00 AM,114.565,29.752,,,,
3275,09/01/16 06:50:00 AM,113.692,29.752,,,,
3276,09/01/16 07:00:00 AM,114.446,29.752,,,,
3277,09/01/16 07:10:00 AM,114.010,29.752,,,,
3278,09/01/16 07:20:00 AM,113.920,29.752,,,,
3279,09/01/16 07:30:00 AM,113.990,29.752,,,,
3280,09/01/16 07:40:00 AM,113.425,29.752,,,,
3281,09/01/16 07:50:00 AM,113.438,29.853,,,,
3282,09/01/16 08:00:00 AM,113.954,29.853,,,,
3283,09/01/16 08:10:00 AM,113.369,29.853,,,,
3284,09/01/16 08:20:00 AM,113.954,29.853,,,,
3285,09/01/16 08:30:00 AM,113.065,29.953,,,,
3286,09/01/16 08:40:00 AM,113.313,29.953,,,,
3287,09/01/16 08:50:00 AM,113.125,29.953,,,,
3288,09/01/16 09:00:00 AM,113.452,29.953,,,,
3289,09/01/16 09:10:00 AM,112.333,29.953,,,,
3290,09/01/16 09:20:00 AM,112.640,29.953,,,,
3291,09/01/16 09:30:00 AM,112.148,30.054,,,,
3292,09/01/16 09:40:00 AM,111.920,30.054,,,,
3293,09/01/16 09:50:00 AM,111.696,30.154,,,,
3294,09/01/16 10:00:00 AM,111.597,30.154,,,,
3295,09/01/16 10:10:00 AM,111.245,30.255,,,,
3296,09/01/16 10:20:00 AM,110.912,30.356,,,,
3297,09/01/16 10:30:00 AM,110.994,30.457,,,,
3298,09/01/16 10:40:00 AM,111.077,30.558,,,,
3299,09/01/16 10:50:00 AM,110.724,30.659,,,,
3300,09/01/16 11:00:00 AM,110.181,30.659,,,,
3301,09/01/16 11:10:00 AM,110.046,30.760,,,,
3302,09/01/16 11:20:00 AM,109.858,30.760,,,,
3303,09/01/16 11:30:00 AM,109.515,30.862,,,,
3304,09/01/16 11:40:00 AM,109.242,30.963,,,,
3305,09/01/16 11:50:00 AM,109.321,30.963,,,,
3306,09/01/16 12:00:00 PM,108.896,30.963,,,,
3307,09/01/16 12:10:00 PM,108.633,31.064,,,,
3308,09/01/16 12:20:00 PM,108.386,31.064,,,,
3309,09/01/16 12:30:00 PM,108.478,31.166,,,,
3310,09/01/16 12:40:00 PM,108.261,31.166,,,,
3311,09/01/16 12:50:00 PM,108.261,31.166,,,,
3312,09/01/16 01:00:00 PM,108.057,31.268,,,,
3313,09/01/16 01:10:00 PM,108.047,31.268,,,,
3314,09/01/16 01:20:00 PM,108.047,31.268,,,,
3315,09/01/16 01:30:00 PM,107.843,31.370,,,,
3316,09/01/16 01:40:00 PM,107.857,31.472,,,,
3317,09/01/16 01:50:00 PM,107.761,31.574,,,,
3318,09/01/16 02:00:00 PM,107.775,31.676,,,,
3319,09/01/16 02:10:00 PM,107.897,31.778,,,,
3320,09/01/16 02:20:00 PM,108.104,31.778,,,,
3321,09/01/16 02:30:00 PM,108.127,31.880,,,,
3322,09/01/16 02:40:00 PM,108.210,31.983,,,,
3323,09/01/16 02:50:00 PM,108.272,32.086,,,,
3324,09/01/16 03:00:00 PM,108.421,32.086,,,,
3325,09/01/16 03:10:00 PM,108.470,32.086,,,,
3326,09/01/16 03:20:00 PM,108.701,32.188,,,,
3327,09/01/16 03:30:00 PM,108.721,32.188,,,,
3328,09/01/16 03:40:00 PM,109.063,32.086,,,,
3329,09/01/16 03:50:00 PM,109.115,31.880,,,,
3330,09/01/16 04:00:00 PM,109.454,31.676,,,,
3331,09/01/16 04:10:00 PM,109.728,31.574,,,,
3332,09/01/16 04:20:00 PM,109.902,31.472,,,,
3333,09/01/16 04:30:00 PM,109.978,31.370,,,,
3334,09/01/16 04:40:00 PM,110.291,31.268,,,,
3335,09/01/16 04:50:00 PM,110.406,31.166,,,,
3336,09/01/16 05:00:00 PM,110.936,31.064,,,,
3337,09/01/16 05:10:00 PM,111.002,30.963,,,,
3338,09/01/16 05:20:00 PM,111.450,30.760,,,,
3339,09/01/16 05:30:00 PM,111.605,30.659,,,,
3340,09/01/16 05:40:00 PM,111.176,30.558,,,,
3341,09/01/16 05:50:00 PM,111.908,30.558,,,,
3342,09/01/16 06:00:00 PM,112.384,30.558,,,,
3343,09/01/16 06:10:00 PM,112.958,30.558,,,,
3344,09/01/16 06:20:00 PM,113.301,30.457,,,,
3345,09/01/16 06:30:00 PM,112.915,30.457,,,,
3346,09/01/16 06:40:00 PM,113.717,30.457,,,,
3347,09/01/16 06:50:00 PM,113.327,30.356,,,,
3348,09/01/16 07:00:00 PM,113.308,30.356,,,,
3349,09/01/16 07:10:00 PM,113.169,30.356,,,,
3350,09/01/16 07:20:00 PM,113.998,30.255,,,,
3351,09/01/16 07:30:00 PM,113.621,30.255,,,,
3352,09/01/16 07:40:00 PM,113.988,30.255,,,,
3353,09/01/16 07:50:00 PM,114.761,30.255,,,,
3354,09/01/16 08:00:00 PM,114.374,30.255,,,,
3355,09/01/16 08:10:00 PM,114.950,30.255,,,,
3356,09/01/16 08:20:00 PM,114.692,30.255,,,,
3357,09/01/16 08:30:00 PM,114.368,30.356,,,,
3358,09/01/16 08:40:00 PM,115.588,30.356,,,,
