"Plot Title: 10994952_Piti_Light"
"#","Date Time, GMT+10:00","Temp, °C (LGR S/N: 10994952, SEN S/N: 10994952)","Intensity, Lux (LGR S/N: 10994952, SEN S/N: 10994952)","Coupler Attached (LGR S/N: 10994952)","Coupler Detached (LGR S/N: 10994952)","Stopped (LGR S/N: 10994952)","End Of File (LGR S/N: 10994952)"
5326,08/11/17 11:50:00 AM,32.600,110223.0,,,,
5327,08/11/17 12:00:00 PM,32.600,18600.1,,,,
5328,08/11/17 12:10:00 PM,33.222,44089.2,,,,
5329,08/11/17 12:20:00 PM,33.118,17911.2,,,,
5330,08/11/17 12:30:00 PM,33.222,17222.3,,,,
5331,08/11/17 12:40:00 PM,32.911,5166.7,,,,
5332,08/11/17 12:50:00 PM,32.807,4994.5,,,,
5333,08/11/17 01:00:00 PM,32.911,12400.1,,,,
5334,08/11/17 01:10:00 PM,33.326,37200.2,,,,
5335,08/11/17 01:20:00 PM,33.639,49600.3,,,,
5336,08/11/17 01:30:00 PM,33.639,24800.2,,,,
5337,08/11/17 01:40:00 PM,33.222,11022.3,,,,
5338,08/11/17 01:50:00 PM,33.535,33066.9,,,,
5339,08/11/17 02:00:00 PM,33.953,37200.2,,,,
5340,08/11/17 02:10:00 PM,33.430,17911.2,,,,
5341,08/11/17 02:20:00 PM,34.058,18600.1,,,,
5342,08/11/17 02:30:00 PM,33.639,20666.8,,,,
5343,08/11/17 02:40:00 PM,33.535,13089.0,,,,
5344,08/11/17 02:50:00 PM,33.430,9644.5,,,,
5345,08/11/17 03:00:00 PM,33.326,6544.5,,,,
5346,08/11/17 03:10:00 PM,33.222,5511.1,,,,
5347,08/11/17 03:20:00 PM,33.222,6544.5,,,,
5348,08/11/17 03:30:00 PM,33.222,8611.2,,,,
5349,08/11/17 03:40:00 PM,33.118,8266.7,,,,
5350,08/11/17 03:50:00 PM,33.014,7233.4,,,,
5351,08/11/17 04:00:00 PM,32.807,6544.5,,,,
5352,08/11/17 04:10:00 PM,32.704,7577.8,,,,
5353,08/11/17 04:20:00 PM,32.497,6544.5,,,,
5354,08/11/17 04:30:00 PM,32.291,6544.5,,,,
5355,08/11/17 04:40:00 PM,32.086,7233.4,,,,
5356,08/11/17 04:50:00 PM,31.983,7233.4,,,,
5357,08/11/17 05:00:00 PM,31.880,4305.6,,,,
5358,08/11/17 05:10:00 PM,31.778,5166.7,,,,
5359,08/11/17 05:20:00 PM,31.778,6544.5,,,,
5360,08/11/17 05:30:00 PM,31.778,15155.7,,,,
5361,08/11/17 05:40:00 PM,31.778,11022.3,,,,
5362,08/11/17 05:50:00 PM,31.676,7577.8,,,,
5363,08/11/17 06:00:00 PM,31.472,4133.4,,,,
5364,08/11/17 06:10:00 PM,31.370,2755.6,,,,
5365,08/11/17 06:20:00 PM,31.268,1377.8,,,,
5366,08/11/17 06:30:00 PM,31.268,721.2,,,,
5367,08/11/17 06:40:00 PM,31.166,193.8,,,,
5368,08/11/17 06:50:00 PM,31.064,32.3,,,,
5369,08/11/17 07:00:00 PM,30.963,0.0,,,,
5370,08/11/17 07:10:00 PM,30.862,0.0,,,,
5371,08/11/17 07:20:00 PM,30.760,0.0,,,,
5372,08/11/17 07:30:00 PM,30.862,0.0,,,,
5373,08/11/17 07:40:00 PM,30.760,0.0,,,,
5374,08/11/17 07:50:00 PM,30.760,0.0,,,,
5375,08/11/17 08:00:00 PM,30.760,0.0,,,,
5376,08/11/17 08:10:00 PM,30.760,0.0,,,,
5377,08/11/17 08:20:00 PM,30.760,0.0,,,,
5378,08/11/17 08:30:00 PM,30.659,0.0,,,,
5379,08/11/17 08:40:00 PM,30.659,0.0,,,,
5380,08/11/17 08:50:00 PM,30.659,0.0,,,,
5381,08/11/17 09:00:00 PM,30.659,0.0,,,,
5382,08/11/17 09:10:00 PM,30.659,0.0,,,,
5383,08/11/17 09:20:00 PM,30.659,0.0,,,,
5384,08/11/17 09:30:00 PM,30.659,0.0,,,,
5385,08/11/17 09:40:00 PM,30.659,0.0,,,,
5386,08/11/17 09:50:00 PM,30.659,0.0,,,,
5387,08/11/17 10:00:00 PM,30.659,0.0,,,,
5388,08/11/17 10:10:00 PM,30.659,0.0,,,,
5389,08/11/17 10:20:00 PM,30.659,0.0,,,,
5390,08/11/17 10:30:00 PM,30.659,0.0,,,,
5391,08/11/17 10:40:00 PM,30.659,0.0,,,,
5392,08/11/17 10:50:00 PM,30.659,0.0,,,,
5393,08/11/17 11:00:00 PM,30.659,0.0,,,,
5394,08/11/17 11:10:00 PM,30.659,0.0,,,,
5395,08/11/17 11:20:00 PM,30.659,0.0,,,,
5396,08/11/17 11:30:00 PM,30.558,0.0,,,,
5397,08/11/17 11:40:00 PM,30.659,0.0,,,,
5398,08/11/17 11:50:00 PM,30.558,0.0,,,,
5399,08/12/17 12:00:00 AM,30.558,0.0,,,,
5400,08/12/17 12:10:00 AM,30.659,0.0,,,,
5401,08/12/17 12:20:00 AM,30.760,0.0,,,,
5402,08/12/17 12:30:00 AM,30.659,0.0,,,,
5403,08/12/17 12:40:00 AM,30.659,0.0,,,,
5404,08/12/17 12:50:00 AM,30.659,0.0,,,,
5405,08/12/17 01:00:00 AM,30.659,0.0,,,,
5406,08/12/17 01:10:00 AM,30.558,0.0,,,,
5407,08/12/17 01:20:00 AM,30.558,0.0,,,,
5408,08/12/17 01:30:00 AM,30.558,0.0,,,,
5409,08/12/17 01:40:00 AM,30.558,0.0,,,,
5410,08/12/17 01:50:00 AM,30.558,0.0,,,,
5411,08/12/17 02:00:00 AM,30.558,0.0,,,,
5412,08/12/17 02:10:00 AM,30.457,0.0,,,,
5413,08/12/17 02:20:00 AM,30.457,0.0,,,,
5414,08/12/17 02:30:00 AM,30.558,0.0,,,,
5415,08/12/17 02:40:00 AM,30.558,0.0,,,,
5416,08/12/17 02:50:00 AM,30.457,0.0,,,,
5417,08/12/17 03:00:00 AM,30.356,0.0,,,,
5418,08/12/17 03:10:00 AM,30.356,0.0,,,,
5419,08/12/17 03:20:00 AM,30.356,0.0,,,,
5420,08/12/17 03:30:00 AM,30.356,0.0,,,,
5421,08/12/17 03:40:00 AM,30.356,0.0,,,,
5422,08/12/17 03:50:00 AM,30.356,0.0,,,,
5423,08/12/17 04:00:00 AM,30.356,0.0,,,,
5424,08/12/17 04:10:00 AM,30.255,0.0,,,,
5425,08/12/17 04:20:00 AM,30.255,0.0,,,,
5426,08/12/17 04:30:00 AM,30.255,0.0,,,,
5427,08/12/17 04:40:00 AM,30.154,0.0,,,,
5428,08/12/17 04:50:00 AM,30.255,0.0,,,,
5429,08/12/17 05:00:00 AM,30.255,0.0,,,,
5430,08/12/17 05:10:00 AM,30.255,0.0,,,,
5431,08/12/17 05:20:00 AM,30.255,0.0,,,,
5432,08/12/17 05:30:00 AM,30.356,0.0,,,,
5433,08/12/17 05:40:00 AM,30.457,0.0,,,,
5434,08/12/17 05:50:00 AM,30.356,0.0,,,,
5435,08/12/17 06:00:00 AM,30.356,32.3,,,,
5436,08/12/17 06:10:00 AM,30.356,183.0,,,,
5437,08/12/17 06:20:00 AM,30.457,441.3,,,,
5438,08/12/17 06:30:00 AM,30.457,678.1,,,,
5439,08/12/17 06:40:00 AM,30.356,925.7,,,,
5440,08/12/17 06:50:00 AM,30.457,1377.8,,,,
5441,08/12/17 07:00:00 AM,30.457,1636.1,,,,
5442,08/12/17 07:10:00 AM,30.457,1463.9,,,,
5443,08/12/17 07:20:00 AM,30.558,2583.4,,,,
5444,08/12/17 07:30:00 AM,30.457,2583.4,,,,
5445,08/12/17 07:40:00 AM,30.558,3100.0,,,,
5446,08/12/17 07:50:00 AM,30.659,8611.2,,,,
5447,08/12/17 08:00:00 AM,30.862,3961.1,,,,
5448,08/12/17 08:10:00 AM,30.963,5166.7,,,,
5449,08/12/17 08:20:00 AM,31.166,3444.5,,,,
5450,08/12/17 08:30:00 AM,31.268,4822.3,,,,
5451,08/12/17 08:40:00 AM,31.370,8611.2,,,,
5452,08/12/17 08:50:00 AM,31.574,10333.4,,,,
5453,08/12/17 09:00:00 AM,31.574,16533.4,,,,
5454,08/12/17 09:10:00 AM,31.676,10677.8,,,,
5455,08/12/17 09:20:00 AM,31.676,6544.5,,,,
5456,08/12/17 09:30:00 AM,31.778,17222.3,,,,
5457,08/12/17 09:40:00 AM,31.880,11711.2,,,,
5458,08/12/17 09:50:00 AM,31.983,14466.8,,,,
5459,08/12/17 10:00:00 AM,32.086,24800.2,,,,
5460,08/12/17 10:10:00 AM,32.188,16533.4,,,,
5461,08/12/17 10:20:00 AM,32.394,9300.1,,,,
5462,08/12/17 10:30:00 AM,32.600,22044.6,,,,
5463,08/12/17 10:40:00 AM,32.600,16533.4,,,,
5464,08/12/17 10:50:00 AM,32.704,19977.9,,,,
5465,08/12/17 11:00:00 AM,32.807,31689.1,,,,
5466,08/12/17 11:10:00 AM,33.014,33066.9,,,,
5467,08/12/17 11:20:00 AM,33.118,104711.8,,,,
5468,08/12/17 11:30:00 AM,33.222,27555.7,,,,
5469,08/12/17 11:40:00 AM,33.326,42711.4,,,,
5470,08/12/17 11:50:00 AM,33.430,34444.7,,,,
5471,08/12/17 12:00:00 PM,33.639,82667.2,,,,
5472,08/12/17 12:10:00 PM,33.743,18600.1,,,,
5473,08/12/17 12:20:00 PM,33.848,42711.4,,,,
5474,08/12/17 12:30:00 PM,33.953,42711.4,,,,
5475,08/12/17 12:40:00 PM,33.535,14466.8,,,,
5476,08/12/17 12:50:00 PM,33.430,16533.4,,,,
5477,08/12/17 01:00:00 PM,33.535,41333.6,,,,
5478,08/12/17 01:10:00 PM,33.535,22044.6,,,,
5479,08/12/17 01:20:00 PM,33.953,49600.3,,,,
5480,08/12/17 01:30:00 PM,34.585,165334.4,,,,
5481,08/12/17 01:40:00 PM,34.796,104711.8,,,,
5482,08/12/17 01:50:00 PM,34.796,41333.6,,,,
5483,08/12/17 02:00:00 PM,34.903,79911.6,,,,
5484,08/12/17 02:10:00 PM,35.009,34444.7,,,,
5485,08/12/17 02:20:00 PM,34.796,52355.9,,,,
5486,08/12/17 02:30:00 PM,34.691,104711.8,,,,
5487,08/12/17 02:40:00 PM,34.796,44089.2,,,,
5488,08/12/17 02:50:00 PM,34.691,14466.8,,,,
5489,08/12/17 03:00:00 PM,34.585,17222.3,,,,
5490,08/12/17 03:10:00 PM,34.691,22044.6,,,,
5491,08/12/17 03:20:00 PM,34.796,38578.0,,,,
5492,08/12/17 03:30:00 PM,34.796,39955.8,,,,
5493,08/12/17 03:40:00 PM,34.691,14466.8,,,,
5494,08/12/17 03:50:00 PM,34.691,30311.3,,,,
5495,08/12/17 04:00:00 PM,34.691,9644.5,,,,
5496,08/12/17 04:10:00 PM,34.796,30311.3,,,,
5497,08/12/17 04:20:00 PM,34.796,26178.0,,,,
5498,08/12/17 04:30:00 PM,34.691,24800.2,,,,
5499,08/12/17 04:40:00 PM,34.374,11022.3,,,,
5500,08/12/17 04:50:00 PM,34.163,7577.8,,,,
5501,08/12/17 05:00:00 PM,33.953,15844.5,,,,
5502,08/12/17 05:10:00 PM,33.848,6200.0,,,,
5503,08/12/17 05:20:00 PM,33.639,9300.1,,,,
5504,08/12/17 05:30:00 PM,33.535,4650.0,,,,
5505,08/12/17 05:40:00 PM,33.430,6544.5,,,,
5506,08/12/17 05:50:00 PM,33.222,4650.0,,,,
5507,08/12/17 06:00:00 PM,32.911,3272.2,,,,
5508,08/12/17 06:10:00 PM,32.600,2238.9,,,,
5509,08/12/17 06:20:00 PM,32.291,1227.1,,,,
5510,08/12/17 06:30:00 PM,32.188,667.4,,,,
5511,08/12/17 06:40:00 PM,31.983,269.1,,,,
5512,08/12/17 06:50:00 PM,31.880,107.6,,,,
5513,08/12/17 07:00:00 PM,31.778,0.0,,,,
5514,08/12/17 07:10:00 PM,31.778,0.0,,,,
5515,08/12/17 07:20:00 PM,31.778,0.0,,,,
5516,08/12/17 07:30:00 PM,31.778,0.0,,,,
5517,08/12/17 07:40:00 PM,31.676,0.0,,,,
5518,08/12/17 07:50:00 PM,31.676,0.0,,,,
5519,08/12/17 08:00:00 PM,31.676,0.0,,,,
5520,08/12/17 08:10:00 PM,31.676,0.0,,,,
5521,08/12/17 08:20:00 PM,31.676,0.0,,,,
5522,08/12/17 08:30:00 PM,31.676,0.0,,,,
5523,08/12/17 08:40:00 PM,31.676,0.0,,,,
5524,08/12/17 08:50:00 PM,31.676,0.0,,,,
5525,08/12/17 09:00:00 PM,31.574,0.0,,,,
5526,08/12/17 09:10:00 PM,31.676,0.0,,,,
5527,08/12/17 09:20:00 PM,31.676,0.0,,,,
5528,08/12/17 09:30:00 PM,31.676,0.0,,,,
5529,08/12/17 09:40:00 PM,31.676,0.0,,,,
5530,08/12/17 09:50:00 PM,31.574,0.0,,,,
5531,08/12/17 10:00:00 PM,31.574,0.0,,,,
5532,08/12/17 10:10:00 PM,31.574,0.0,,,,
5533,08/12/17 10:20:00 PM,31.574,0.0,,,,
5534,08/12/17 10:30:00 PM,31.574,0.0,,,,
5535,08/12/17 10:40:00 PM,31.574,0.0,,,,
5536,08/12/17 10:50:00 PM,31.574,0.0,,,,
5537,08/12/17 11:00:00 PM,31.574,0.0,,,,
5538,08/12/17 11:10:00 PM,31.574,0.0,,,,
5539,08/12/17 11:20:00 PM,31.574,0.0,,,,
5540,08/12/17 11:30:00 PM,31.472,0.0,,,,
5541,08/12/17 11:40:00 PM,31.472,0.0,,,,
5542,08/12/17 11:50:00 PM,31.472,0.0,,,,
5543,08/13/17 12:00:00 AM,31.472,0.0,,,,
5544,08/13/17 12:10:00 AM,31.370,0.0,,,,
5545,08/13/17 12:20:00 AM,31.370,0.0,,,,
5546,08/13/17 12:30:00 AM,31.370,0.0,,,,
5547,08/13/17 12:40:00 AM,31.370,0.0,,,,
5548,08/13/17 12:50:00 AM,31.370,0.0,,,,
5549,08/13/17 01:00:00 AM,31.370,0.0,,,,
5550,08/13/17 01:10:00 AM,31.268,0.0,,,,
5551,08/13/17 01:20:00 AM,31.166,0.0,,,,
5552,08/13/17 01:30:00 AM,31.166,0.0,,,,
5553,08/13/17 01:40:00 AM,31.166,0.0,,,,
5554,08/13/17 01:50:00 AM,31.064,0.0,,,,
5555,08/13/17 02:00:00 AM,30.963,0.0,,,,
5556,08/13/17 02:10:00 AM,31.064,0.0,,,,
5557,08/13/17 02:20:00 AM,31.064,0.0,,,,
5558,08/13/17 02:30:00 AM,31.064,0.0,,,,
5559,08/13/17 02:40:00 AM,31.064,0.0,,,,
5560,08/13/17 02:50:00 AM,31.064,0.0,,,,
5561,08/13/17 03:00:00 AM,31.064,0.0,,,,
5562,08/13/17 03:10:00 AM,30.963,0.0,,,,
5563,08/13/17 03:20:00 AM,30.963,0.0,,,,
5564,08/13/17 03:30:00 AM,30.963,0.0,,,,
5565,08/13/17 03:40:00 AM,30.862,0.0,,,,
5566,08/13/17 03:50:00 AM,30.963,0.0,,,,
5567,08/13/17 04:00:00 AM,30.963,0.0,,,,
5568,08/13/17 04:10:00 AM,30.760,0.0,,,,
5569,08/13/17 04:20:00 AM,30.659,0.0,,,,
5570,08/13/17 04:30:00 AM,30.659,0.0,,,,
5571,08/13/17 04:40:00 AM,30.558,0.0,,,,
5572,08/13/17 04:50:00 AM,30.558,0.0,,,,
5573,08/13/17 05:00:00 AM,30.558,0.0,,,,
5574,08/13/17 05:10:00 AM,30.457,0.0,,,,
5575,08/13/17 05:20:00 AM,30.457,0.0,,,,
5576,08/13/17 05:30:00 AM,30.457,0.0,,,,
5577,08/13/17 05:40:00 AM,30.457,0.0,,,,
5578,08/13/17 05:50:00 AM,30.457,0.0,,,,
5579,08/13/17 06:00:00 AM,30.558,43.1,,,,
5580,08/13/17 06:10:00 AM,30.558,226.0,,,,
5581,08/13/17 06:20:00 AM,30.558,516.7,,,,
5582,08/13/17 06:30:00 AM,30.558,807.3,,,,
5583,08/13/17 06:40:00 AM,30.457,1087.2,,,,
5584,08/13/17 06:50:00 AM,30.558,1291.7,,,,
5585,08/13/17 07:00:00 AM,30.760,1980.6,,,,
5586,08/13/17 07:10:00 AM,30.659,2066.7,,,,
5587,08/13/17 07:20:00 AM,30.862,3788.9,,,,
5588,08/13/17 07:30:00 AM,30.862,3444.5,,,,
5589,08/13/17 07:40:00 AM,30.963,2066.7,,,,
5590,08/13/17 07:50:00 AM,30.862,5166.7,,,,
5591,08/13/17 08:00:00 AM,31.064,3272.2,,,,
5592,08/13/17 08:10:00 AM,31.166,5511.1,,,,
5593,08/13/17 08:20:00 AM,31.370,4133.4,,,,
5594,08/13/17 08:30:00 AM,31.472,5166.7,,,,
5595,08/13/17 08:40:00 AM,31.574,4822.3,,,,
5596,08/13/17 08:50:00 AM,31.574,6200.0,,,,
5597,08/13/17 09:00:00 AM,31.880,6544.5,,,,
5598,08/13/17 09:10:00 AM,31.983,6544.5,,,,
5599,08/13/17 09:20:00 AM,32.086,8611.2,,,,
5600,08/13/17 09:30:00 AM,32.394,22044.6,,,,
5601,08/13/17 09:40:00 AM,32.600,12400.1,,,,
5602,08/13/17 09:50:00 AM,32.704,44089.2,,,,
5603,08/13/17 10:00:00 AM,32.600,9644.5,,,,
5604,08/13/17 10:10:00 AM,32.704,35822.5,,,,
5605,08/13/17 10:20:00 AM,32.600,11022.3,,,,
5606,08/13/17 10:30:00 AM,32.497,10333.4,,,,
5607,08/13/17 10:40:00 AM,32.394,13777.9,,,,
5608,08/13/17 10:50:00 AM,32.911,24800.2,,,,
5609,08/13/17 11:00:00 AM,32.911,24800.2,,,,
5610,08/13/17 11:10:00 AM,32.600,18600.1,,,,
5611,08/13/17 11:20:00 AM,32.291,7577.8,,,,
5612,08/13/17 11:30:00 AM,32.394,13777.9,,,,
5613,08/13/17 11:40:00 AM,32.291,10333.4,,,,
5614,08/13/17 11:50:00 AM,32.188,17222.3,,,,
5615,08/13/17 12:00:00 PM,33.014,42711.4,,,,
5616,08/13/17 12:10:00 PM,33.014,28933.5,,,,
5617,08/13/17 12:20:00 PM,33.222,44089.2,,,,
5618,08/13/17 12:30:00 PM,32.911,18600.1,,,,
5619,08/13/17 12:40:00 PM,32.911,27555.7,,,,
5620,08/13/17 12:50:00 PM,33.326,39955.8,,,,
5621,08/13/17 01:00:00 PM,33.014,17222.3,,,,
5622,08/13/17 01:10:00 PM,32.807,19289.0,,,,
5623,08/13/17 01:20:00 PM,32.911,21355.7,,,,
5624,08/13/17 01:30:00 PM,32.807,11022.3,,,,
5625,08/13/17 01:40:00 PM,32.911,11711.2,,,,
5626,08/13/17 01:50:00 PM,32.911,33066.9,,,,
5627,08/13/17 02:00:00 PM,33.118,22044.6,,,,
5628,08/13/17 02:10:00 PM,33.430,34444.7,,,,
5629,08/13/17 02:20:00 PM,33.848,88178.4,,,,
5630,08/13/17 02:30:00 PM,34.268,20666.8,,,,
5631,08/13/17 02:40:00 PM,33.848,14466.8,,,,
5632,08/13/17 02:50:00 PM,33.848,57867.0,,,,
5633,08/13/17 03:00:00 PM,33.743,26178.0,,,,
5634,08/13/17 03:10:00 PM,33.848,15844.5,,,,
5635,08/13/17 03:20:00 PM,34.058,13777.9,,,,
5636,08/13/17 03:30:00 PM,34.058,11022.3,,,,
5637,08/13/17 03:40:00 PM,33.848,5166.7,,,,
5638,08/13/17 03:50:00 PM,33.743,4133.4,,,,
5639,08/13/17 04:00:00 PM,33.639,3444.5,,,,
5640,08/13/17 04:10:00 PM,33.535,3100.0,,,,
5641,08/13/17 04:20:00 PM,33.118,4822.3,,,,
5642,08/13/17 04:30:00 PM,32.807,4994.5,,,,
5643,08/13/17 04:40:00 PM,32.600,5511.1,,,,
5644,08/13/17 04:50:00 PM,32.188,4994.5,,,,
5645,08/13/17 05:00:00 PM,32.188,5511.1,,,,
5646,08/13/17 05:10:00 PM,32.086,5166.7,,,,
5647,08/13/17 05:20:00 PM,32.188,4650.0,,,,
5648,08/13/17 05:30:00 PM,32.188,4305.6,,,,
5649,08/13/17 05:40:00 PM,31.983,4650.0,,,,
5650,08/13/17 05:50:00 PM,31.983,3616.7,,,,
5651,08/13/17 06:00:00 PM,31.880,3444.5,,,,
5652,08/13/17 06:10:00 PM,31.880,2927.8,,,,
5653,08/13/17 06:20:00 PM,31.778,2325.0,,,,
5654,08/13/17 06:30:00 PM,31.778,1216.3,,,,
5655,08/13/17 06:40:00 PM,31.676,430.6,,,,
5656,08/13/17 06:50:00 PM,31.676,118.4,,,,
5657,08/13/17 07:00:00 PM,31.574,0.0,,,,
5658,08/13/17 07:10:00 PM,31.574,0.0,,,,
5659,08/13/17 07:20:00 PM,31.574,0.0,,,,
5660,08/13/17 07:30:00 PM,31.574,0.0,,,,
5661,08/13/17 07:40:00 PM,31.472,0.0,,,,
5662,08/13/17 07:50:00 PM,31.472,0.0,,,,
5663,08/13/17 08:00:00 PM,31.370,0.0,,,,
5664,08/13/17 08:10:00 PM,31.268,0.0,,,,
5665,08/13/17 08:20:00 PM,31.268,0.0,,,,
5666,08/13/17 08:30:00 PM,31.166,0.0,,,,
5667,08/13/17 08:40:00 PM,31.166,0.0,,,,
5668,08/13/17 08:50:00 PM,31.166,0.0,,,,
5669,08/13/17 09:00:00 PM,31.064,0.0,,,,
5670,08/13/17 09:10:00 PM,31.064,0.0,,,,
5671,08/13/17 09:20:00 PM,30.963,0.0,,,,
5672,08/13/17 09:30:00 PM,30.862,0.0,,,,
5673,08/13/17 09:40:00 PM,30.862,0.0,,,,
5674,08/13/17 09:50:00 PM,30.862,0.0,,,,
5675,08/13/17 10:00:00 PM,30.862,0.0,,,,
5676,08/13/17 10:10:00 PM,30.862,0.0,,,,
5677,08/13/17 10:20:00 PM,30.862,0.0,,,,
5678,08/13/17 10:30:00 PM,30.760,0.0,,,,
5679,08/13/17 10:40:00 PM,30.760,0.0,,,,
5680,08/13/17 10:50:00 PM,30.760,0.0,,,,
5681,08/13/17 11:00:00 PM,30.760,0.0,,,,
5682,08/13/17 11:10:00 PM,30.760,0.0,,,,
5683,08/13/17 11:20:00 PM,30.760,0.0,,,,
5684,08/13/17 11:30:00 PM,30.760,0.0,,,,
5685,08/13/17 11:40:00 PM,30.760,0.0,,,,
5686,08/13/17 11:50:00 PM,30.760,0.0,,,,
5687,08/14/17 12:00:00 AM,30.760,0.0,,,,
5688,08/14/17 12:10:00 AM,30.659,0.0,,,,
5689,08/14/17 12:20:00 AM,30.659,0.0,,,,
5690,08/14/17 12:30:00 AM,30.659,0.0,,,,
5691,08/14/17 12:40:00 AM,30.659,0.0,,,,
5692,08/14/17 12:50:00 AM,30.659,0.0,,,,
5693,08/14/17 01:00:00 AM,30.659,0.0,,,,
5694,08/14/17 01:10:00 AM,30.659,0.0,,,,
5695,08/14/17 01:20:00 AM,30.659,0.0,,,,
5696,08/14/17 01:30:00 AM,30.558,0.0,,,,
5697,08/14/17 01:40:00 AM,30.457,0.0,,,,
5698,08/14/17 01:50:00 AM,30.457,0.0,,,,
5699,08/14/17 02:00:00 AM,30.457,0.0,,,,
5700,08/14/17 02:10:00 AM,30.457,0.0,,,,
5701,08/14/17 02:20:00 AM,30.356,0.0,,,,
5702,08/14/17 02:30:00 AM,30.356,0.0,,,,
5703,08/14/17 02:40:00 AM,30.356,0.0,,,,
5704,08/14/17 02:50:00 AM,30.356,0.0,,,,
5705,08/14/17 03:00:00 AM,30.356,0.0,,,,
5706,08/14/17 03:10:00 AM,30.356,0.0,,,,
5707,08/14/17 03:20:00 AM,30.356,0.0,,,,
5708,08/14/17 03:30:00 AM,30.356,0.0,,,,
5709,08/14/17 03:40:00 AM,30.356,0.0,,,,
5710,08/14/17 03:50:00 AM,30.255,0.0,,,,
5711,08/14/17 04:00:00 AM,30.154,0.0,,,,
5712,08/14/17 04:10:00 AM,30.154,0.0,,,,
5713,08/14/17 04:20:00 AM,30.154,0.0,,,,
5714,08/14/17 04:30:00 AM,30.154,0.0,,,,
5715,08/14/17 04:40:00 AM,30.154,0.0,,,,
5716,08/14/17 04:50:00 AM,30.154,0.0,,,,
5717,08/14/17 05:00:00 AM,30.154,0.0,,,,
5718,08/14/17 05:10:00 AM,30.154,0.0,,,,
5719,08/14/17 05:20:00 AM,30.154,0.0,,,,
5720,08/14/17 05:30:00 AM,30.154,0.0,,,,
5721,08/14/17 05:40:00 AM,30.054,0.0,,,,
5722,08/14/17 05:50:00 AM,30.054,0.0,,,,
5723,08/14/17 06:00:00 AM,30.054,21.5,,,,
5724,08/14/17 06:10:00 AM,30.054,226.0,,,,
5725,08/14/17 06:20:00 AM,30.054,645.8,,,,
5726,08/14/17 06:30:00 AM,30.054,1011.8,,,,
5727,08/14/17 06:40:00 AM,30.154,1324.0,,,,
5728,08/14/17 06:50:00 AM,30.154,1463.9,,,,
5729,08/14/17 07:00:00 AM,30.154,1722.2,,,,
5730,08/14/17 07:10:00 AM,30.255,1808.3,,,,
5731,08/14/17 07:20:00 AM,30.356,2411.1,,,,
5732,08/14/17 07:30:00 AM,30.457,3444.5,,,,
5733,08/14/17 07:40:00 AM,30.558,2755.6,,,,
5734,08/14/17 07:50:00 AM,30.659,3616.7,,,,
5735,08/14/17 08:00:00 AM,30.659,2583.4,,,,
5736,08/14/17 08:10:00 AM,30.760,4133.4,,,,
5737,08/14/17 08:20:00 AM,31.064,5511.1,,,,
5738,08/14/17 08:30:00 AM,31.166,5338.9,,,,
5739,08/14/17 08:40:00 AM,31.064,3444.5,,,,
5740,08/14/17 08:50:00 AM,31.166,14466.8,,,,
5741,08/14/17 09:00:00 AM,31.472,9644.5,,,,
5742,08/14/17 09:10:00 AM,31.574,13089.0,,,,
5743,08/14/17 09:20:00 AM,31.676,7577.8,,,,
5744,08/14/17 09:30:00 AM,31.676,3100.0,,,,
5745,08/14/17 09:40:00 AM,31.370,13089.0,,,,
5746,08/14/17 09:50:00 AM,32.188,12400.1,,,,
5747,08/14/17 10:00:00 AM,32.394,8611.2,,,,
5748,08/14/17 10:10:00 AM,31.778,9644.5,,,,
5749,08/14/17 10:20:00 AM,32.291,17222.3,,,,
5750,08/14/17 10:30:00 AM,32.497,57867.0,,,,
5751,08/14/17 10:40:00 AM,32.704,41333.6,,,,
5752,08/14/17 10:50:00 AM,32.807,33066.9,,,,
5753,08/14/17 11:00:00 AM,32.086,11022.3,,,,
5754,08/14/17 11:10:00 AM,32.394,7577.8,,,,
5755,08/14/17 11:20:00 AM,33.014,24800.2,,,,
5756,08/14/17 11:30:00 AM,32.807,52355.9,,,,
5757,08/14/17 11:40:00 AM,33.014,16533.4,,,,
5758,08/14/17 11:50:00 AM,33.118,66133.8,,,,
5759,08/14/17 12:00:00 PM,32.807,13777.9,,,,
5760,08/14/17 12:10:00 PM,33.118,82667.2,,,,
5761,08/14/17 12:20:00 PM,33.014,60622.6,,,,
5762,08/14/17 12:30:00 PM,33.222,30311.3,,,,
5763,08/14/17 12:40:00 PM,33.430,13777.9,,,,
5764,08/14/17 12:50:00 PM,33.743,24800.2,,,,
5765,08/14/17 01:00:00 PM,33.953,44089.2,,,,
5766,08/14/17 01:10:00 PM,34.163,33066.9,,,,
5767,08/14/17 01:20:00 PM,34.163,38578.0,,,,
5768,08/14/17 01:30:00 PM,34.058,18600.1,,,,
5769,08/14/17 01:40:00 PM,34.163,34444.7,,,,
5770,08/14/17 01:50:00 PM,34.163,46844.8,,,,
5771,08/14/17 02:00:00 PM,34.163,85422.8,,,,
5772,08/14/17 02:10:00 PM,34.058,22044.6,,,,
5773,08/14/17 02:20:00 PM,33.953,31689.1,,,,
5774,08/14/17 02:30:00 PM,33.848,28933.5,,,,
5775,08/14/17 02:40:00 PM,33.953,52355.9,,,,
5776,08/14/17 02:50:00 PM,34.585,33066.9,,,,
5777,08/14/17 03:00:00 PM,34.374,68889.3,,,,
