"Plot Title: 20154236 (Adelup Far)"
"#","Date Time, GMT+10:00","Temp, °C (LGR S/N: 20154236, SEN S/N: 20154236)","Intensity, Lux (LGR S/N: 20154236, SEN S/N: 20154236)"
3070,10/01/20 09:00:00 AM,30.659,1980.6
3071,10/01/20 10:00:00 AM,30.760,3100.0
3072,10/01/20 11:00:00 AM,30.963,7233.4
3073,10/01/20 12:00:00 PM,31.472,11022.3
3074,10/01/20 01:00:00 PM,31.676,9300.1
3075,10/01/20 02:00:00 PM,31.472,5511.1
3076,10/01/20 03:00:00 PM,31.064,4994.5
3077,10/01/20 04:00:00 PM,30.659,764.2
3078,10/01/20 05:00:00 PM,30.659,1108.7
3079,10/01/20 06:00:00 PM,30.760,21.5
3080,10/01/20 07:00:00 PM,30.659,0.0
3081,10/01/20 08:00:00 PM,30.659,0.0
3082,10/01/20 09:00:00 PM,30.659,0.0
3083,10/01/20 10:00:00 PM,30.558,0.0
3084,10/01/20 11:00:00 PM,30.558,0.0
3085,10/02/20 12:00:00 AM,30.457,0.0
3086,10/02/20 01:00:00 AM,30.457,0.0
3087,10/02/20 02:00:00 AM,30.457,0.0
3088,10/02/20 03:00:00 AM,30.255,0.0
3089,10/02/20 04:00:00 AM,30.255,0.0
3090,10/02/20 05:00:00 AM,30.255,0.0
3091,10/02/20 06:00:00 AM,30.356,0.0
3092,10/02/20 07:00:00 AM,30.457,226.0
3093,10/02/20 08:00:00 AM,30.558,1108.7
3094,10/02/20 09:00:00 AM,30.659,1980.6
3095,10/02/20 10:00:00 AM,30.760,3272.2
3096,10/02/20 11:00:00 AM,31.166,4650.0
3097,10/02/20 12:00:00 PM,31.268,11022.3
3098,10/02/20 01:00:00 PM,31.064,6544.5
3099,10/02/20 02:00:00 PM,31.370,12400.1
3100,10/02/20 03:00:00 PM,31.166,5511.1
3101,10/02/20 04:00:00 PM,30.963,1980.6
3102,10/02/20 05:00:00 PM,30.659,796.5
3103,10/02/20 06:00:00 PM,30.558,53.8
3104,10/02/20 07:00:00 PM,30.558,0.0
3105,10/02/20 08:00:00 PM,30.558,0.0
3106,10/02/20 09:00:00 PM,30.558,0.0
3107,10/02/20 10:00:00 PM,30.457,0.0
3108,10/02/20 11:00:00 PM,30.457,0.0
3109,10/03/20 12:00:00 AM,30.255,0.0
3110,10/03/20 01:00:00 AM,30.255,0.0
3111,10/03/20 02:00:00 AM,30.255,0.0
3112,10/03/20 03:00:00 AM,30.154,0.0
3113,10/03/20 04:00:00 AM,30.154,0.0
3114,10/03/20 05:00:00 AM,30.255,0.0
3115,10/03/20 06:00:00 AM,30.255,10.8
3116,10/03/20 07:00:00 AM,30.457,333.7
3117,10/03/20 08:00:00 AM,30.659,1367.0
3118,10/03/20 09:00:00 AM,30.659,1022.6
3119,10/03/20 10:00:00 AM,30.862,6200.0
3120,10/03/20 11:00:00 AM,31.166,8611.2
3121,10/03/20 12:00:00 PM,30.862,3444.5
3122,10/03/20 01:00:00 PM,31.778,4305.6
3123,10/03/20 02:00:00 PM,30.862,990.3
3124,10/03/20 03:00:00 PM,30.457,581.3
3125,10/03/20 04:00:00 PM,30.356,290.6
3126,10/03/20 05:00:00 PM,30.457,419.8
3127,10/03/20 06:00:00 PM,30.457,32.3
3128,10/03/20 07:00:00 PM,30.457,0.0
3129,10/03/20 08:00:00 PM,30.356,0.0
3130,10/03/20 09:00:00 PM,30.356,0.0
3131,10/03/20 10:00:00 PM,30.255,0.0
3132,10/03/20 11:00:00 PM,30.154,0.0
3133,10/04/20 12:00:00 AM,30.054,0.0
3134,10/04/20 01:00:00 AM,29.953,0.0
3135,10/04/20 02:00:00 AM,29.953,0.0
3136,10/04/20 03:00:00 AM,30.054,0.0
3137,10/04/20 04:00:00 AM,30.054,0.0
3138,10/04/20 05:00:00 AM,29.953,0.0
3139,10/04/20 06:00:00 AM,30.054,10.8
3140,10/04/20 07:00:00 AM,30.154,419.8
3141,10/04/20 08:00:00 AM,30.255,387.5
3142,10/04/20 09:00:00 AM,30.558,3616.7
3143,10/04/20 10:00:00 AM,30.659,1463.9
3144,10/04/20 11:00:00 AM,31.268,7577.8
3145,10/04/20 12:00:00 PM,31.778,9300.1
3146,10/04/20 01:00:00 PM,32.188,12400.1
3147,10/04/20 02:00:00 PM,32.394,6544.5
3148,10/04/20 03:00:00 PM,32.188,12400.1
3149,10/04/20 04:00:00 PM,31.574,6544.5
3150,10/04/20 05:00:00 PM,30.862,462.9
3151,10/04/20 06:00:00 PM,30.457,269.1
3152,10/04/20 07:00:00 PM,30.356,0.0
3153,10/04/20 08:00:00 PM,30.356,0.0
3154,10/04/20 09:00:00 PM,30.356,0.0
3155,10/04/20 10:00:00 PM,30.356,0.0
3156,10/04/20 11:00:00 PM,30.255,0.0
3157,10/05/20 12:00:00 AM,30.255,0.0
3158,10/05/20 01:00:00 AM,30.154,0.0
3159,10/05/20 02:00:00 AM,30.054,0.0
3160,10/05/20 03:00:00 AM,29.853,0.0
3161,10/05/20 04:00:00 AM,29.853,0.0
3162,10/05/20 05:00:00 AM,29.853,0.0
3163,10/05/20 06:00:00 AM,29.953,10.8
3164,10/05/20 07:00:00 AM,30.154,484.4
3165,10/05/20 08:00:00 AM,30.457,1550.0
3166,10/05/20 09:00:00 AM,30.760,3272.2
3167,10/05/20 10:00:00 AM,30.963,4477.8
3168,10/05/20 11:00:00 AM,31.064,1894.5
3169,10/05/20 12:00:00 PM,31.370,4822.3
3170,10/05/20 01:00:00 PM,31.880,6200.0
3171,10/05/20 02:00:00 PM,32.291,24800.2
3172,10/05/20 03:00:00 PM,31.880,2325.0
3173,10/05/20 04:00:00 PM,31.370,5166.7
3174,10/05/20 05:00:00 PM,31.166,1550.0
3175,10/05/20 06:00:00 PM,30.659,86.1
3176,10/05/20 07:00:00 PM,30.659,0.0
3177,10/05/20 08:00:00 PM,30.457,0.0
3178,10/05/20 09:00:00 PM,30.356,0.0
3179,10/05/20 10:00:00 PM,30.255,0.0
3180,10/05/20 11:00:00 PM,30.356,0.0
3181,10/06/20 12:00:00 AM,30.356,0.0
3182,10/06/20 01:00:00 AM,30.255,0.0
3183,10/06/20 02:00:00 AM,30.054,0.0
3184,10/06/20 03:00:00 AM,29.953,0.0
3185,10/06/20 04:00:00 AM,29.752,0.0
3186,10/06/20 05:00:00 AM,29.552,0.0
3187,10/06/20 06:00:00 AM,29.552,10.8
3188,10/06/20 07:00:00 AM,29.853,441.3
3189,10/06/20 08:00:00 AM,30.054,2152.8
3190,10/06/20 09:00:00 AM,30.154,1722.2
3191,10/06/20 10:00:00 AM,30.054,2669.5
3192,10/06/20 11:00:00 AM,30.356,2497.2
3193,10/06/20 12:00:00 PM,30.659,2927.8
3194,10/06/20 01:00:00 PM,31.166,14466.8
3195,10/06/20 02:00:00 PM,31.880,11022.3
3196,10/06/20 03:00:00 PM,31.983,5166.7
3197,10/06/20 04:00:00 PM,31.472,2238.9
3198,10/06/20 05:00:00 PM,30.760,925.7
3199,10/06/20 06:00:00 PM,30.457,43.1
3200,10/06/20 07:00:00 PM,30.255,0.0
3201,10/06/20 08:00:00 PM,30.054,0.0
3202,10/06/20 09:00:00 PM,30.054,0.0
3203,10/06/20 10:00:00 PM,30.054,0.0
3204,10/06/20 11:00:00 PM,29.953,0.0
3205,10/07/20 12:00:00 AM,29.752,0.0
3206,10/07/20 01:00:00 AM,29.752,0.0
3207,10/07/20 02:00:00 AM,29.552,0.0
3208,10/07/20 03:00:00 AM,29.352,0.0
3209,10/07/20 04:00:00 AM,29.252,0.0
3210,10/07/20 05:00:00 AM,29.152,0.0
3211,10/07/20 06:00:00 AM,29.152,0.0
3212,10/07/20 07:00:00 AM,29.352,452.1
3213,10/07/20 08:00:00 AM,29.752,710.4
3214,10/07/20 09:00:00 AM,30.154,2066.7
3215,10/07/20 10:00:00 AM,30.457,3444.5
3216,10/07/20 11:00:00 AM,30.862,3616.7
3217,10/07/20 12:00:00 PM,31.064,3444.5
3218,10/07/20 01:00:00 PM,31.064,2755.6
3219,10/07/20 02:00:00 PM,31.268,4650.0
3220,10/07/20 03:00:00 PM,31.676,3616.7
3221,10/07/20 04:00:00 PM,31.778,6200.0
3222,10/07/20 05:00:00 PM,31.064,1377.8
3223,10/07/20 06:00:00 PM,30.457,53.8
3224,10/07/20 07:00:00 PM,30.255,0.0
3225,10/07/20 08:00:00 PM,30.154,0.0
3226,10/07/20 09:00:00 PM,30.154,0.0
3227,10/07/20 10:00:00 PM,30.154,0.0
3228,10/07/20 11:00:00 PM,30.154,0.0
3229,10/08/20 12:00:00 AM,30.154,0.0
3230,10/08/20 01:00:00 AM,30.054,0.0
3231,10/08/20 02:00:00 AM,30.054,0.0
3232,10/08/20 03:00:00 AM,29.953,0.0
3233,10/08/20 04:00:00 AM,29.752,0.0
3234,10/08/20 05:00:00 AM,29.652,0.0
3235,10/08/20 06:00:00 AM,29.652,10.8
3236,10/08/20 07:00:00 AM,29.752,742.7
3237,10/08/20 08:00:00 AM,30.154,1636.1
3238,10/08/20 09:00:00 AM,30.457,5166.7
3239,10/08/20 10:00:00 AM,30.760,7233.4
3240,10/08/20 11:00:00 AM,30.558,1463.9
3241,10/08/20 12:00:00 PM,30.659,3444.5
3242,10/08/20 01:00:00 PM,30.760,3444.5
3243,10/08/20 02:00:00 PM,30.457,1636.1
3244,10/08/20 03:00:00 PM,30.457,1722.2
3245,10/08/20 04:00:00 PM,30.457,1237.9
3246,10/08/20 05:00:00 PM,30.356,635.1
3247,10/08/20 06:00:00 PM,30.255,32.3
3248,10/08/20 07:00:00 PM,30.255,0.0
3249,10/08/20 08:00:00 PM,30.154,0.0
3250,10/08/20 09:00:00 PM,30.154,10.8
3251,10/08/20 10:00:00 PM,30.255,0.0
3252,10/08/20 11:00:00 PM,30.255,0.0
3253,10/09/20 12:00:00 AM,30.255,10.8
3254,10/09/20 01:00:00 AM,30.154,0.0
3255,10/09/20 02:00:00 AM,30.154,0.0
3256,10/09/20 03:00:00 AM,30.154,0.0
3257,10/09/20 04:00:00 AM,30.154,0.0
3258,10/09/20 05:00:00 AM,29.953,0.0
3259,10/09/20 06:00:00 AM,30.054,10.8
3260,10/09/20 07:00:00 AM,30.054,441.3
3261,10/09/20 08:00:00 AM,30.154,1808.3
3262,10/09/20 09:00:00 AM,30.255,1550.0
3263,10/09/20 10:00:00 AM,30.356,1259.4
3264,10/09/20 11:00:00 AM,30.457,2411.1
3265,10/09/20 12:00:00 PM,30.457,602.8
3266,10/09/20 01:00:00 PM,30.356,893.4
3267,10/09/20 02:00:00 PM,30.154,355.2
3268,10/09/20 03:00:00 PM,30.054,226.0
3269,10/09/20 04:00:00 PM,30.054,753.5
3270,10/09/20 05:00:00 PM,30.154,462.9
3271,10/09/20 06:00:00 PM,30.154,32.3
3272,10/09/20 07:00:00 PM,30.154,10.8
3273,10/09/20 08:00:00 PM,30.154,10.8
3274,10/09/20 09:00:00 PM,30.154,10.8
3275,10/09/20 10:00:00 PM,30.154,10.8
3276,10/09/20 11:00:00 PM,30.154,10.8
3277,10/10/20 12:00:00 AM,30.255,10.8
3278,10/10/20 01:00:00 AM,30.154,10.8
3279,10/10/20 02:00:00 AM,30.154,10.8
3280,10/10/20 03:00:00 AM,30.054,10.8
3281,10/10/20 04:00:00 AM,30.054,10.8
3282,10/10/20 05:00:00 AM,30.054,10.8
3283,10/10/20 06:00:00 AM,29.953,10.8
3284,10/10/20 07:00:00 AM,29.953,549.0
3285,10/10/20 08:00:00 AM,30.356,1033.3
3286,10/10/20 09:00:00 AM,30.760,2152.8
3287,10/10/20 10:00:00 AM,31.064,3788.9
3288,10/10/20 11:00:00 AM,30.760,1463.9
3289,10/10/20 12:00:00 PM,31.064,10333.4
3290,10/10/20 01:00:00 PM,30.558,624.3
3291,10/10/20 02:00:00 PM,30.457,419.8
3292,10/10/20 03:00:00 PM,30.659,4822.3
3293,10/10/20 04:00:00 PM,30.760,1463.9
3294,10/10/20 05:00:00 PM,30.457,807.3
3295,10/10/20 06:00:00 PM,30.356,53.8
3296,10/10/20 07:00:00 PM,30.255,10.8
3297,10/10/20 08:00:00 PM,30.356,10.8
3298,10/10/20 09:00:00 PM,30.255,10.8
3299,10/10/20 10:00:00 PM,30.154,10.8
3300,10/10/20 11:00:00 PM,30.154,10.8
3301,10/11/20 12:00:00 AM,30.154,10.8
3302,10/11/20 01:00:00 AM,30.154,10.8
3303,10/11/20 02:00:00 AM,30.154,10.8
3304,10/11/20 03:00:00 AM,30.154,10.8
3305,10/11/20 04:00:00 AM,30.054,10.8
3306,10/11/20 05:00:00 AM,30.154,10.8
3307,10/11/20 06:00:00 AM,30.154,10.8
3308,10/11/20 07:00:00 AM,30.154,226.0
3309,10/11/20 08:00:00 AM,30.054,688.9
3310,10/11/20 09:00:00 AM,30.255,1894.5
3311,10/11/20 10:00:00 AM,30.154,861.1
3312,10/11/20 11:00:00 AM,29.953,538.2
3313,10/11/20 12:00:00 PM,30.356,6200.0
3314,10/11/20 01:00:00 PM,30.862,5511.1
3315,10/11/20 02:00:00 PM,30.760,6200.0
3316,10/11/20 03:00:00 PM,30.558,4133.4
3317,10/11/20 04:00:00 PM,30.457,1377.8
3318,10/11/20 05:00:00 PM,30.255,301.4
3319,10/11/20 06:00:00 PM,30.154,21.5
3320,10/11/20 07:00:00 PM,30.054,10.8
3321,10/11/20 08:00:00 PM,30.054,10.8
3322,10/11/20 09:00:00 PM,30.154,10.8
3323,10/11/20 10:00:00 PM,30.154,10.8
3324,10/11/20 11:00:00 PM,30.154,10.8
3325,10/12/20 12:00:00 AM,30.154,10.8
3326,10/12/20 01:00:00 AM,30.054,10.8
3327,10/12/20 02:00:00 AM,30.054,10.8
3328,10/12/20 03:00:00 AM,30.054,10.8
3329,10/12/20 04:00:00 AM,30.054,10.8
3330,10/12/20 05:00:00 AM,30.054,10.8
3331,10/12/20 06:00:00 AM,30.054,10.8
3332,10/12/20 07:00:00 AM,30.054,688.9
3333,10/12/20 08:00:00 AM,30.255,1377.8
3334,10/12/20 09:00:00 AM,30.760,10333.4
3335,10/12/20 10:00:00 AM,30.862,2755.6
3336,10/12/20 11:00:00 AM,30.760,1173.3
3337,10/12/20 12:00:00 PM,30.862,8266.7
3338,10/12/20 01:00:00 PM,31.268,8611.2
3339,10/12/20 02:00:00 PM,30.760,2927.8
3340,10/12/20 03:00:00 PM,30.558,1463.9
3341,10/12/20 04:00:00 PM,30.356,602.8
3342,10/12/20 05:00:00 PM,30.255,226.0
3343,10/12/20 06:00:00 PM,30.154,21.5
3344,10/12/20 07:00:00 PM,30.154,10.8
3345,10/12/20 08:00:00 PM,30.255,10.8
3346,10/12/20 09:00:00 PM,30.154,10.8
3347,10/12/20 10:00:00 PM,30.154,10.8
3348,10/12/20 11:00:00 PM,30.154,10.8
3349,10/13/20 12:00:00 AM,30.154,10.8
3350,10/13/20 01:00:00 AM,30.154,10.8
3351,10/13/20 02:00:00 AM,30.154,10.8
3352,10/13/20 03:00:00 AM,30.255,10.8
3353,10/13/20 04:00:00 AM,30.154,10.8
3354,10/13/20 05:00:00 AM,30.255,10.8
3355,10/13/20 06:00:00 AM,30.154,10.8
3356,10/13/20 07:00:00 AM,30.154,452.1
3357,10/13/20 08:00:00 AM,30.356,2325.0
3358,10/13/20 09:00:00 AM,30.862,2755.6
3359,10/13/20 10:00:00 AM,31.472,17911.2
3360,10/13/20 11:00:00 AM,31.574,10333.4
3361,10/13/20 12:00:00 PM,31.983,7577.8
3362,10/13/20 01:00:00 PM,31.880,12400.1
3363,10/13/20 02:00:00 PM,31.370,6544.5
3364,10/13/20 03:00:00 PM,31.064,5338.9
3365,10/13/20 04:00:00 PM,30.862,6200.0
3366,10/13/20 05:00:00 PM,30.659,473.6
3367,10/13/20 06:00:00 PM,30.356,43.1
3368,10/13/20 07:00:00 PM,30.457,10.8
3369,10/13/20 08:00:00 PM,30.356,10.8
3370,10/13/20 09:00:00 PM,30.255,10.8
3371,10/13/20 10:00:00 PM,30.255,10.8
3372,10/13/20 11:00:00 PM,30.154,10.8
3373,10/14/20 12:00:00 AM,30.154,10.8
3374,10/14/20 01:00:00 AM,30.154,10.8
3375,10/14/20 02:00:00 AM,30.154,10.8
3376,10/14/20 03:00:00 AM,30.154,10.8
3377,10/14/20 04:00:00 AM,30.054,10.8
3378,10/14/20 05:00:00 AM,30.054,10.8
3379,10/14/20 06:00:00 AM,30.054,10.8
3380,10/14/20 07:00:00 AM,30.054,139.9
3381,10/14/20 08:00:00 AM,30.255,871.9
3382,10/14/20 09:00:00 AM,30.659,5166.7
3383,10/14/20 10:00:00 AM,31.268,12400.1
3384,10/14/20 11:00:00 AM,31.472,16533.4
3385,10/14/20 12:00:00 PM,31.472,2325.0
3386,10/14/20 01:00:00 PM,31.574,3100.0
3387,10/14/20 02:00:00 PM,31.268,39955.8
3388,10/14/20 03:00:00 PM,31.064,6544.5
3389,10/14/20 04:00:00 PM,30.558,904.2
3390,10/14/20 05:00:00 PM,30.457,581.3
3391,10/14/20 06:00:00 PM,30.255,32.3
3392,10/14/20 07:00:00 PM,30.255,10.8
3393,10/14/20 08:00:00 PM,30.255,10.8
3394,10/14/20 09:00:00 PM,30.255,10.8
3395,10/14/20 10:00:00 PM,30.154,10.8
3396,10/14/20 11:00:00 PM,30.154,10.8
3397,10/15/20 12:00:00 AM,30.054,10.8
3398,10/15/20 01:00:00 AM,29.953,10.8
3399,10/15/20 02:00:00 AM,30.054,10.8
3400,10/15/20 03:00:00 AM,30.054,10.8
3401,10/15/20 04:00:00 AM,30.054,10.8
3402,10/15/20 05:00:00 AM,30.154,10.8
3403,10/15/20 06:00:00 AM,30.054,10.8
3404,10/15/20 07:00:00 AM,30.054,75.3
3405,10/15/20 08:00:00 AM,30.054,882.6
3406,10/15/20 09:00:00 AM,30.255,2497.2
3407,10/15/20 10:00:00 AM,30.457,1722.2
3408,10/15/20 11:00:00 AM,31.064,7577.8
3409,10/15/20 12:00:00 PM,31.676,12400.1
3410,10/15/20 01:00:00 PM,31.983,4650.0
3411,10/15/20 02:00:00 PM,30.862,2411.1
3412,10/15/20 03:00:00 PM,30.659,1808.3
3413,10/15/20 04:00:00 PM,30.558,893.4
3414,10/15/20 05:00:00 PM,30.356,139.9
3415,10/15/20 06:00:00 PM,30.255,21.5
3416,10/15/20 07:00:00 PM,30.255,10.8
3417,10/15/20 08:00:00 PM,30.154,10.8
3418,10/15/20 09:00:00 PM,30.154,10.8
3419,10/15/20 10:00:00 PM,30.054,10.8
3420,10/15/20 11:00:00 PM,29.953,10.8
3421,10/16/20 12:00:00 AM,29.953,10.8
3422,10/16/20 01:00:00 AM,29.853,10.8
3423,10/16/20 02:00:00 AM,29.853,10.8
3424,10/16/20 03:00:00 AM,29.853,10.8
3425,10/16/20 04:00:00 AM,29.953,10.8
3426,10/16/20 05:00:00 AM,29.953,10.8
3427,10/16/20 06:00:00 AM,29.953,21.5
3428,10/16/20 07:00:00 AM,29.953,236.8
3429,10/16/20 08:00:00 AM,29.953,753.5
3430,10/16/20 09:00:00 AM,30.154,1722.2
3431,10/16/20 10:00:00 AM,30.356,2927.8
3432,10/16/20 11:00:00 AM,30.659,4477.8
3433,10/16/20 12:00:00 PM,30.963,6200.0
3434,10/16/20 01:00:00 PM,31.166,6544.5
3435,10/16/20 02:00:00 PM,30.862,3788.9
3436,10/16/20 03:00:00 PM,30.659,2325.0
3437,10/16/20 04:00:00 PM,30.558,1636.1
3438,10/16/20 05:00:00 PM,30.356,624.3
3439,10/16/20 06:00:00 PM,30.154,21.5
3440,10/16/20 07:00:00 PM,30.154,21.5
3441,10/16/20 08:00:00 PM,30.154,10.8
3442,10/16/20 09:00:00 PM,30.154,21.5
3443,10/16/20 10:00:00 PM,30.154,21.5
3444,10/16/20 11:00:00 PM,30.054,10.8
3445,10/17/20 12:00:00 AM,29.953,21.5
3446,10/17/20 01:00:00 AM,29.752,21.5
3447,10/17/20 02:00:00 AM,29.652,21.5
3448,10/17/20 03:00:00 AM,29.652,10.8
3449,10/17/20 04:00:00 AM,29.752,10.8
3450,10/17/20 05:00:00 AM,29.853,21.5
3451,10/17/20 06:00:00 AM,29.853,21.5
3452,10/17/20 07:00:00 AM,29.953,107.6
3453,10/17/20 08:00:00 AM,29.953,581.3
3454,10/17/20 09:00:00 AM,30.154,2411.1
3455,10/17/20 10:00:00 AM,30.558,3961.1
3456,10/17/20 11:00:00 AM,30.963,7233.4
3457,10/17/20 12:00:00 PM,31.166,9300.1
3458,10/17/20 01:00:00 PM,31.166,4822.3
3459,10/17/20 02:00:00 PM,31.574,9300.1
3460,10/17/20 03:00:00 PM,30.558,3100.0
3461,10/17/20 04:00:00 PM,30.457,1636.1
3462,10/17/20 05:00:00 PM,30.255,678.1
3463,10/17/20 06:00:00 PM,30.054,21.5
3464,10/17/20 07:00:00 PM,30.054,21.5
3465,10/17/20 08:00:00 PM,30.054,21.5
3466,10/17/20 09:00:00 PM,30.054,21.5
3467,10/17/20 10:00:00 PM,30.054,21.5
3468,10/17/20 11:00:00 PM,29.953,21.5
3469,10/18/20 12:00:00 AM,29.953,21.5
3470,10/18/20 01:00:00 AM,29.853,21.5
3471,10/18/20 02:00:00 AM,29.452,21.5
3472,10/18/20 03:00:00 AM,29.552,21.5
3473,10/18/20 04:00:00 AM,29.853,21.5
3474,10/18/20 05:00:00 AM,29.853,21.5
3475,10/18/20 06:00:00 AM,29.853,21.5
3476,10/18/20 07:00:00 AM,29.953,409.0
3477,10/18/20 08:00:00 AM,30.054,635.1
3478,10/18/20 09:00:00 AM,30.255,1377.8
3479,10/18/20 10:00:00 AM,30.558,1722.2
3480,10/18/20 11:00:00 AM,30.862,5166.7
3481,10/18/20 12:00:00 PM,31.268,9300.1
3482,10/18/20 01:00:00 PM,32.086,10677.8
3483,10/18/20 02:00:00 PM,32.086,11022.3
3484,10/18/20 03:00:00 PM,31.880,4133.4
3485,10/18/20 04:00:00 PM,30.963,1980.6
3486,10/18/20 05:00:00 PM,30.558,581.3
3487,10/18/20 06:00:00 PM,30.356,32.3
3488,10/18/20 07:00:00 PM,30.255,21.5
3489,10/18/20 08:00:00 PM,30.255,21.5
3490,10/18/20 09:00:00 PM,30.255,21.5
3491,10/18/20 10:00:00 PM,30.255,21.5
3492,10/18/20 11:00:00 PM,30.154,21.5
3493,10/19/20 12:00:00 AM,30.054,21.5
3494,10/19/20 01:00:00 AM,29.953,21.5
3495,10/19/20 02:00:00 AM,29.752,21.5
3496,10/19/20 03:00:00 AM,29.652,21.5
3497,10/19/20 04:00:00 AM,29.352,21.5
3498,10/19/20 05:00:00 AM,29.452,21.5
3499,10/19/20 06:00:00 AM,29.853,21.5
3500,10/19/20 07:00:00 AM,29.853,656.6
3501,10/19/20 08:00:00 AM,29.953,549.0
3502,10/19/20 09:00:00 AM,30.054,979.5
3503,10/19/20 10:00:00 AM,30.255,1636.1
3504,10/19/20 11:00:00 AM,30.457,3444.5
3505,10/19/20 12:00:00 PM,30.963,4650.0
3506,10/19/20 01:00:00 PM,31.166,16533.4
3507,10/19/20 02:00:00 PM,31.472,3961.1
3508,10/19/20 03:00:00 PM,31.370,4822.3
3509,10/19/20 04:00:00 PM,30.963,4994.5
3510,10/19/20 05:00:00 PM,30.558,527.4
3511,10/19/20 06:00:00 PM,30.457,32.3
3512,10/19/20 07:00:00 PM,30.356,21.5
3513,10/19/20 08:00:00 PM,30.255,21.5
3514,10/19/20 09:00:00 PM,30.255,21.5
3515,10/19/20 10:00:00 PM,30.154,21.5
3516,10/19/20 11:00:00 PM,30.154,21.5
3517,10/20/20 12:00:00 AM,30.054,21.5
3518,10/20/20 01:00:00 AM,29.953,21.5
3519,10/20/20 02:00:00 AM,29.853,21.5
3520,10/20/20 03:00:00 AM,29.652,21.5
3521,10/20/20 04:00:00 AM,29.452,21.5
3522,10/20/20 05:00:00 AM,29.352,21.5
3523,10/20/20 06:00:00 AM,29.252,21.5
3524,10/20/20 07:00:00 AM,29.552,613.5
3525,10/20/20 08:00:00 AM,29.853,1270.1
3526,10/20/20 09:00:00 AM,30.255,2927.8
3527,10/20/20 10:00:00 AM,30.457,4477.8
3528,10/20/20 11:00:00 AM,30.760,4305.6
3529,10/20/20 12:00:00 PM,30.963,9300.1
3530,10/20/20 01:00:00 PM,31.064,4133.4
3531,10/20/20 02:00:00 PM,31.268,6200.0
3532,10/20/20 03:00:00 PM,31.064,4477.8
3533,10/20/20 04:00:00 PM,30.862,3444.5
3534,10/20/20 05:00:00 PM,30.558,1324.0
3535,10/20/20 06:00:00 PM,30.154,32.3
3536,10/20/20 07:00:00 PM,30.154,21.5
3537,10/20/20 08:00:00 PM,30.054,21.5
3538,10/20/20 09:00:00 PM,29.953,21.5
3539,10/20/20 10:00:00 PM,29.953,21.5
3540,10/20/20 11:00:00 PM,29.853,21.5
3541,10/21/20 12:00:00 AM,29.853,21.5
3542,10/21/20 01:00:00 AM,29.752,21.5
3543,10/21/20 02:00:00 AM,29.652,21.5
3544,10/21/20 03:00:00 AM,29.452,21.5
3545,10/21/20 04:00:00 AM,29.352,21.5
3546,10/21/20 05:00:00 AM,29.053,21.5
3547,10/21/20 06:00:00 AM,28.754,21.5
3548,10/21/20 07:00:00 AM,29.352,581.3
3549,10/21/20 08:00:00 AM,30.154,1463.9
3550,10/21/20 09:00:00 AM,30.255,667.4
3551,10/21/20 10:00:00 AM,30.659,1011.8
3552,10/21/20 11:00:00 AM,30.862,8266.7
3553,10/21/20 12:00:00 PM,30.963,2755.6
3554,10/21/20 01:00:00 PM,31.166,8266.7
3555,10/21/20 02:00:00 PM,31.472,17222.3
3556,10/21/20 03:00:00 PM,31.166,12400.1
3557,10/21/20 04:00:00 PM,30.760,7577.8
3558,10/21/20 05:00:00 PM,30.558,3788.9
3559,10/21/20 06:00:00 PM,30.255,53.8
3560,10/21/20 07:00:00 PM,30.154,32.3
3561,10/21/20 08:00:00 PM,30.154,32.3
3562,10/21/20 09:00:00 PM,30.054,32.3
3563,10/21/20 10:00:00 PM,29.953,32.3
3564,10/21/20 11:00:00 PM,29.953,32.3
3565,10/22/20 12:00:00 AM,29.953,32.3
3566,10/22/20 01:00:00 AM,29.953,32.3
3567,10/22/20 02:00:00 AM,29.752,21.5
3568,10/22/20 03:00:00 AM,29.652,21.5
3569,10/22/20 04:00:00 AM,29.552,21.5
3570,10/22/20 05:00:00 AM,29.352,21.5
3571,10/22/20 06:00:00 AM,29.053,32.3
3572,10/22/20 07:00:00 AM,28.953,1377.8
3573,10/22/20 08:00:00 AM,29.252,3272.2
3574,10/22/20 09:00:00 AM,30.760,4822.3
3575,10/22/20 10:00:00 AM,31.064,9644.5
3576,10/22/20 11:00:00 AM,30.760,2152.8
3577,10/22/20 12:00:00 PM,30.457,1636.1
3578,10/22/20 01:00:00 PM,31.064,7577.8
3579,10/22/20 02:00:00 PM,30.659,1894.5
3580,10/22/20 03:00:00 PM,30.356,495.1
3581,10/22/20 04:00:00 PM,30.154,495.1
3582,10/22/20 05:00:00 PM,30.054,398.3
3583,10/22/20 06:00:00 PM,29.953,43.1
3584,10/22/20 07:00:00 PM,29.953,32.3
3585,10/22/20 08:00:00 PM,30.054,32.3
3586,10/22/20 09:00:00 PM,30.054,32.3
3587,10/22/20 10:00:00 PM,30.054,32.3
3588,10/22/20 11:00:00 PM,29.953,32.3
3589,10/23/20 12:00:00 AM,29.953,32.3
3590,10/23/20 01:00:00 AM,29.953,32.3
3591,10/23/20 02:00:00 AM,30.054,32.3
3592,10/23/20 03:00:00 AM,29.953,32.3
3593,10/23/20 04:00:00 AM,29.953,32.3
3594,10/23/20 05:00:00 AM,29.752,32.3
3595,10/23/20 06:00:00 AM,29.652,32.3
3596,10/23/20 07:00:00 AM,29.552,269.1
