"Plot Title: 10932527_brick8"
"#","Date Time, GMT+10:00","Abs Pres, kPa (LGR S/N: 10932527, SEN S/N: 10932527, LBL: Abs pressure brick8)","Temp, °C (LGR S/N: 10932527, SEN S/N: 10932527, LBL: Temp brick8)","Coupler Detached (LGR S/N: 10932527)","Coupler Attached (LGR S/N: 10932527)","Stopped (LGR S/N: 10932527)","End Of File (LGR S/N: 10932527)"
2782,06/29/16 05:00:00 PM,111.779,30.255,,,,
2783,06/29/16 05:10:00 PM,111.848,30.255,,,,
2784,06/29/16 05:20:00 PM,111.759,30.255,,,,
2785,06/29/16 05:30:00 PM,111.551,30.255,,,,
2786,06/29/16 05:40:00 PM,111.799,30.255,,,,
2787,06/29/16 05:50:00 PM,111.571,30.255,,,,
2788,06/29/16 06:00:00 PM,111.819,30.255,,,,
2789,06/29/16 06:10:00 PM,111.344,30.255,,,,
2790,06/29/16 06:20:00 PM,111.363,30.255,,,,
2791,06/29/16 06:30:00 PM,111.261,30.154,,,,
2792,06/29/16 06:40:00 PM,111.060,30.054,,,,
2793,06/29/16 06:50:00 PM,110.997,29.953,,,,
2794,06/29/16 07:00:00 PM,110.651,29.953,,,,
2795,06/29/16 07:10:00 PM,110.522,29.953,,,,
2796,06/29/16 07:20:00 PM,110.611,29.953,,,,
2797,06/29/16 07:30:00 PM,110.522,29.953,,,,
2798,06/29/16 07:40:00 PM,110.773,30.054,,,,
2799,06/29/16 07:50:00 PM,110.526,30.054,,,,
2800,06/29/16 08:00:00 PM,110.585,30.054,,,,
2801,06/29/16 08:10:00 PM,110.644,30.054,,,,
2802,06/29/16 08:20:00 PM,110.506,30.054,,,,
2803,06/29/16 08:30:00 PM,110.605,30.054,,,,
2804,06/29/16 08:40:00 PM,110.427,30.054,,,,
2805,06/29/16 08:50:00 PM,110.496,30.054,,,,
2806,06/29/16 09:00:00 PM,110.605,30.054,,,,
2807,06/29/16 09:10:00 PM,110.615,30.054,,,,
2808,06/29/16 09:20:00 PM,110.812,30.054,,,,
2809,06/29/16 09:30:00 PM,110.661,29.953,,,,
2810,06/29/16 09:40:00 PM,110.710,29.953,,,,
2811,06/29/16 09:50:00 PM,110.690,29.953,,,,
2812,06/29/16 10:00:00 PM,110.858,29.953,,,,
2813,06/29/16 10:10:00 PM,110.993,29.853,,,,
2814,06/29/16 10:20:00 PM,110.970,29.752,,,,
2815,06/29/16 10:30:00 PM,111.069,29.752,,,,
2816,06/29/16 10:40:00 PM,111.293,29.652,,,,
2817,06/29/16 10:50:00 PM,111.375,29.452,,,,
2818,06/29/16 11:00:00 PM,111.738,29.352,,,,
2819,06/29/16 11:10:00 PM,111.827,29.352,,,,
2820,06/29/16 11:20:00 PM,111.955,29.352,,,,
2821,06/29/16 11:30:00 PM,112.078,29.452,,,,
2822,06/29/16 11:40:00 PM,112.196,29.452,,,,
2823,06/29/16 11:50:00 PM,112.428,29.552,,,,
2824,06/30/16 12:00:00 AM,112.536,29.552,,,,
2825,06/30/16 12:10:00 AM,112.467,29.552,,,,
2826,06/30/16 12:20:00 AM,112.797,29.652,,,,
2827,06/30/16 12:30:00 AM,112.946,29.652,,,,
2828,06/30/16 12:40:00 AM,113.005,29.652,,,,
2829,06/30/16 12:50:00 AM,113.134,29.652,,,,
2830,06/30/16 01:00:00 AM,113.174,29.652,,,,
2831,06/30/16 01:10:00 AM,113.570,29.652,,,,
2832,06/30/16 01:20:00 AM,113.392,29.652,,,,
2833,06/30/16 01:30:00 AM,113.719,29.652,,,,
2834,06/30/16 01:40:00 AM,113.917,29.652,,,,
2835,06/30/16 01:50:00 AM,114.036,29.652,,,,
2836,06/30/16 02:00:00 AM,114.075,29.652,,,,
2837,06/30/16 02:10:00 AM,114.026,29.652,,,,
2838,06/30/16 02:20:00 AM,114.032,29.552,,,,
2839,06/30/16 02:30:00 AM,114.260,29.552,,,,
2840,06/30/16 02:40:00 AM,114.409,29.552,,,,
2841,06/30/16 02:50:00 AM,114.201,29.552,,,,
2842,06/30/16 03:00:00 AM,114.151,29.552,,,,
2843,06/30/16 03:10:00 AM,114.290,29.552,,,,
2844,06/30/16 03:20:00 AM,114.336,29.452,,,,
2845,06/30/16 03:30:00 AM,114.257,29.452,,,,
2846,06/30/16 03:40:00 AM,114.148,29.452,,,,
2847,06/30/16 03:50:00 AM,113.969,29.452,,,,
2848,06/30/16 04:00:00 AM,113.767,29.352,,,,
2849,06/30/16 04:10:00 AM,113.886,29.352,,,,
2850,06/30/16 04:20:00 AM,113.708,29.352,,,,
2851,06/30/16 04:30:00 AM,113.708,29.352,,,,
2852,06/30/16 04:40:00 AM,113.609,29.352,,,,
2853,06/30/16 04:50:00 AM,113.381,29.352,,,,
2854,06/30/16 05:00:00 AM,113.209,29.252,,,,
2855,06/30/16 05:10:00 AM,113.080,29.252,,,,
2856,06/30/16 05:20:00 AM,113.011,29.252,,,,
2857,06/30/16 05:30:00 AM,112.872,29.252,,,,
2858,06/30/16 05:40:00 AM,112.556,29.252,,,,
2859,06/30/16 05:50:00 AM,112.288,29.252,,,,
2860,06/30/16 06:00:00 AM,112.080,29.252,,,,
2861,06/30/16 06:10:00 AM,111.714,29.252,,,,
2862,06/30/16 06:20:00 AM,111.671,29.152,,,,
2863,06/30/16 06:30:00 AM,111.483,29.152,,,,
2864,06/30/16 06:40:00 AM,110.979,29.152,,,,
2865,06/30/16 06:50:00 AM,111.137,29.152,,,,
2866,06/30/16 07:00:00 AM,110.959,29.152,,,,
2867,06/30/16 07:10:00 AM,110.732,29.152,,,,
2868,06/30/16 07:20:00 AM,110.504,29.152,,,,
2869,06/30/16 07:30:00 AM,110.366,29.152,,,,
2870,06/30/16 07:40:00 AM,110.317,29.152,,,,
2871,06/30/16 07:50:00 AM,109.951,29.152,,,,
2872,06/30/16 08:00:00 AM,109.915,29.252,,,,
2873,06/30/16 08:10:00 AM,109.451,29.252,,,,
2874,06/30/16 08:20:00 AM,109.335,29.352,,,,
2875,06/30/16 08:30:00 AM,109.138,29.352,,,,
2876,06/30/16 08:40:00 AM,108.930,29.352,,,,
2877,06/30/16 08:50:00 AM,108.806,29.452,,,,
2878,06/30/16 09:00:00 AM,108.727,29.452,,,,
2879,06/30/16 09:10:00 AM,108.789,29.552,,,,
2880,06/30/16 09:20:00 AM,108.664,29.652,,,,
2881,06/30/16 09:30:00 AM,108.664,29.652,,,,
2882,06/30/16 09:40:00 AM,108.658,29.752,,,,
2883,06/30/16 09:50:00 AM,108.503,29.853,,,,
2884,06/30/16 10:00:00 AM,108.497,29.953,,,,
2885,06/30/16 10:10:00 AM,108.441,30.054,,,,
2886,06/30/16 10:20:00 AM,108.415,30.154,,,,
2887,06/30/16 10:30:00 AM,108.388,30.255,,,,
2888,06/30/16 10:40:00 AM,108.296,30.457,,,,
2889,06/30/16 10:50:00 AM,108.448,30.558,,,,
2890,06/30/16 11:00:00 AM,108.412,30.659,,,,
2891,06/30/16 11:10:00 AM,108.494,30.760,,,,
2892,06/30/16 11:20:00 AM,108.577,30.862,,,,
2893,06/30/16 11:30:00 AM,108.722,31.064,,,,
2894,06/30/16 11:40:00 AM,108.897,31.268,,,,
2895,06/30/16 11:50:00 AM,109.072,31.472,,,,
2896,06/30/16 12:00:00 PM,109.273,31.574,,,,
2897,06/30/16 12:10:00 PM,109.461,31.574,,,,
2898,06/30/16 12:20:00 PM,109.523,31.370,,,,
2899,06/30/16 12:30:00 PM,109.598,31.268,,,,
2900,06/30/16 12:40:00 PM,109.664,31.166,,,,
2901,06/30/16 12:50:00 PM,109.862,31.166,,,,
2902,06/30/16 01:00:00 PM,110.079,31.166,,,,
2903,06/30/16 01:10:00 PM,110.073,31.268,,,,
2904,06/30/16 01:20:00 PM,110.386,31.166,,,,
2905,06/30/16 01:30:00 PM,110.495,31.166,,,,
2906,06/30/16 01:40:00 PM,110.669,31.064,,,,
2907,06/30/16 01:50:00 PM,110.877,31.064,,,,
2908,06/30/16 02:00:00 PM,110.798,31.064,,,,
2909,06/30/16 02:10:00 PM,111.342,31.064,,,,
2910,06/30/16 02:20:00 PM,111.358,30.963,,,,
2911,06/30/16 02:30:00 PM,111.408,30.963,,,,
2912,06/30/16 02:40:00 PM,111.606,30.963,,,,
2913,06/30/16 02:50:00 PM,111.672,30.862,,,,
2914,06/30/16 03:00:00 PM,111.771,30.862,,,,
2915,06/30/16 03:10:00 PM,111.866,30.760,,,,
2916,06/30/16 03:20:00 PM,112.153,30.760,,,,
2917,06/30/16 03:30:00 PM,112.094,30.760,,,,
2918,06/30/16 03:40:00 PM,112.104,30.760,,,,
2919,06/30/16 03:50:00 PM,112.232,30.760,,,,
2920,06/30/16 04:00:00 PM,112.140,30.659,,,,
2921,06/30/16 04:10:00 PM,112.215,30.558,,,,
2922,06/30/16 04:20:00 PM,112.354,30.558,,,,
2923,06/30/16 04:30:00 PM,112.433,30.558,,,,
2924,06/30/16 04:40:00 PM,112.374,30.558,,,,
2925,06/30/16 04:50:00 PM,112.611,30.558,,,,
2926,06/30/16 05:00:00 PM,112.621,30.558,,,,
2927,06/30/16 05:10:00 PM,112.364,30.558,,,,
2928,06/30/16 05:20:00 PM,112.562,30.558,,,,
2929,06/30/16 05:30:00 PM,112.453,30.558,,,,
2930,06/30/16 05:40:00 PM,112.423,30.558,,,,
2931,06/30/16 05:50:00 PM,112.265,30.558,,,,
2932,06/30/16 06:00:00 PM,112.199,30.659,,,,
2933,06/30/16 06:10:00 PM,112.140,30.659,,,,
2934,06/30/16 06:20:00 PM,112.051,30.659,,,,
2935,06/30/16 06:30:00 PM,112.159,30.659,,,,
2936,06/30/16 06:40:00 PM,112.005,30.760,,,,
2937,06/30/16 06:50:00 PM,112.183,30.760,,,,
2938,06/30/16 07:00:00 PM,111.929,30.862,,,,
2939,06/30/16 07:10:00 PM,112.061,30.963,,,,
2940,06/30/16 07:20:00 PM,112.150,30.963,,,,
2941,06/30/16 07:30:00 PM,111.843,30.963,,,,
2942,06/30/16 07:40:00 PM,111.814,30.963,,,,
2943,06/30/16 07:50:00 PM,111.725,30.963,,,,
2944,06/30/16 08:00:00 PM,111.649,31.064,,,,
2945,06/30/16 08:10:00 PM,111.520,31.064,,,,
2946,06/30/16 08:20:00 PM,111.744,30.963,,,,
2947,06/30/16 08:30:00 PM,111.592,30.862,,,,
2948,06/30/16 08:40:00 PM,111.609,30.760,,,,
2949,06/30/16 08:50:00 PM,111.546,30.659,,,,
2950,06/30/16 09:00:00 PM,111.575,30.659,,,,
2951,06/30/16 09:10:00 PM,111.516,30.659,,,,
2952,06/30/16 09:20:00 PM,111.453,30.558,,,,
2953,06/30/16 09:30:00 PM,111.364,30.558,,,,
2954,06/30/16 09:40:00 PM,111.321,30.457,,,,
2955,06/30/16 09:50:00 PM,111.519,30.457,,,,
2956,06/30/16 10:00:00 PM,111.377,30.356,,,,
2957,06/30/16 10:10:00 PM,111.525,30.356,,,,
2958,06/30/16 10:20:00 PM,111.446,30.356,,,,
2959,06/30/16 10:30:00 PM,111.670,30.255,,,,
2960,06/30/16 10:40:00 PM,111.360,30.154,,,,
2961,06/30/16 10:50:00 PM,111.485,30.054,,,,
2962,06/30/16 11:00:00 PM,111.458,29.853,,,,
2963,06/30/16 11:10:00 PM,111.656,29.853,,,,
2964,06/30/16 11:20:00 PM,111.801,29.752,,,,
2965,06/30/16 11:30:00 PM,111.950,29.752,,,,
2966,06/30/16 11:40:00 PM,111.867,29.652,,,,
2967,06/30/16 11:50:00 PM,112.124,29.652,,,,
2968,07/01/16 12:00:00 AM,112.035,29.652,,,,
2969,07/01/16 12:10:00 AM,112.203,29.652,,,,
2970,07/01/16 12:20:00 AM,112.253,29.652,,,,
2971,07/01/16 12:30:00 AM,112.246,29.752,,,,
2972,07/01/16 12:40:00 AM,112.454,29.752,,,,
2973,07/01/16 12:50:00 AM,112.821,29.752,,,,
2974,07/01/16 01:00:00 AM,112.811,29.752,,,,
2975,07/01/16 01:10:00 AM,113.326,29.752,,,,
2976,07/01/16 01:20:00 AM,113.435,29.752,,,,
2977,07/01/16 01:30:00 AM,113.425,29.752,,,,
2978,07/01/16 01:40:00 AM,113.772,29.752,,,,
2979,07/01/16 01:50:00 AM,113.663,29.752,,,,
2980,07/01/16 02:00:00 AM,113.772,29.752,,,,
2981,07/01/16 02:10:00 AM,114.010,29.752,,,,
2982,07/01/16 02:20:00 AM,114.099,29.752,,,,
2983,07/01/16 02:30:00 AM,114.218,29.752,,,,
2984,07/01/16 02:40:00 AM,114.178,29.752,,,,
2985,07/01/16 02:50:00 AM,114.396,29.752,,,,
2986,07/01/16 03:00:00 AM,114.356,29.752,,,,
2987,07/01/16 03:10:00 AM,114.396,29.752,,,,
2988,07/01/16 03:20:00 AM,114.168,29.752,,,,
2989,07/01/16 03:30:00 AM,114.446,29.752,,,,
2990,07/01/16 03:40:00 AM,114.353,29.652,,,,
2991,07/01/16 03:50:00 AM,114.115,29.652,,,,
2992,07/01/16 04:00:00 AM,114.174,29.652,,,,
2993,07/01/16 04:10:00 AM,114.194,29.652,,,,
2994,07/01/16 04:20:00 AM,114.343,29.652,,,,
2995,07/01/16 04:30:00 AM,114.075,29.652,,,,
2996,07/01/16 04:40:00 AM,114.181,29.552,,,,
2997,07/01/16 04:50:00 AM,114.052,29.552,,,,
2998,07/01/16 05:00:00 AM,113.993,29.552,,,,
2999,07/01/16 05:10:00 AM,113.791,29.452,,,,
3000,07/01/16 05:20:00 AM,113.672,29.452,,,,
3001,07/01/16 05:30:00 AM,113.791,29.452,,,,
3002,07/01/16 05:40:00 AM,113.424,29.452,,,,
3003,07/01/16 05:50:00 AM,113.262,29.352,,,,
3004,07/01/16 06:00:00 AM,113.054,29.352,,,,
3005,07/01/16 06:10:00 AM,112.886,29.352,,,,
3006,07/01/16 06:20:00 AM,112.618,29.352,,,,
3007,07/01/16 06:30:00 AM,112.559,29.352,,,,
3008,07/01/16 06:40:00 AM,112.183,29.352,,,,
3009,07/01/16 06:50:00 AM,112.312,29.352,,,,
3010,07/01/16 07:00:00 AM,112.025,29.352,,,,
3011,07/01/16 07:10:00 AM,111.807,29.352,,,,
3012,07/01/16 07:20:00 AM,111.639,29.352,,,,
3013,07/01/16 07:30:00 AM,111.263,29.352,,,,
3014,07/01/16 07:40:00 AM,110.950,29.452,,,,
3015,07/01/16 07:50:00 AM,110.762,29.452,,,,
3016,07/01/16 08:00:00 AM,110.446,29.452,,,,
3017,07/01/16 08:10:00 AM,110.320,29.552,,,,
3018,07/01/16 08:20:00 AM,109.836,29.552,,,,
3019,07/01/16 08:30:00 AM,109.787,29.552,,,,
3020,07/01/16 08:40:00 AM,109.444,29.652,,,,
3021,07/01/16 08:50:00 AM,109.188,29.652,,,,
3022,07/01/16 09:00:00 AM,109.030,29.652,,,,
3023,07/01/16 09:10:00 AM,108.822,29.652,,,,
3024,07/01/16 09:20:00 AM,108.625,29.652,,,,
3025,07/01/16 09:30:00 AM,108.519,29.752,,,,
3026,07/01/16 09:40:00 AM,108.322,29.752,,,,
3027,07/01/16 09:50:00 AM,108.112,29.953,,,,
3028,07/01/16 10:00:00 AM,108.164,30.054,,,,
3029,07/01/16 10:10:00 AM,107.987,30.054,,,,
3030,07/01/16 10:20:00 AM,107.822,30.154,,,,
3031,07/01/16 10:30:00 AM,107.697,30.255,,,,
3032,07/01/16 10:40:00 AM,107.569,30.255,,,,
3033,07/01/16 10:50:00 AM,107.470,30.255,,,,
3034,07/01/16 11:00:00 AM,107.444,30.356,,,,
3035,07/01/16 11:10:00 AM,107.329,30.457,,,,
3036,07/01/16 11:20:00 AM,107.283,30.558,,,,
3037,07/01/16 11:30:00 AM,107.296,30.659,,,,
3038,07/01/16 11:40:00 AM,107.365,30.659,,,,
3039,07/01/16 11:50:00 AM,107.527,30.760,,,,
3040,07/01/16 12:00:00 PM,107.606,30.760,,,,
3041,07/01/16 12:10:00 PM,107.685,30.760,,,,
3042,07/01/16 12:20:00 PM,108.014,30.862,,,,
3043,07/01/16 12:30:00 PM,108.146,30.963,,,,
3044,07/01/16 12:40:00 PM,108.287,31.064,,,,
3045,07/01/16 12:50:00 PM,108.531,31.268,,,,
3046,07/01/16 01:00:00 PM,108.732,31.370,,,,
3047,07/01/16 01:10:00 PM,108.864,31.472,,,,
3048,07/01/16 01:20:00 PM,109.111,31.472,,,,
3049,07/01/16 01:30:00 PM,109.319,31.472,,,,
3050,07/01/16 01:40:00 PM,109.447,31.472,,,,
3051,07/01/16 01:50:00 PM,109.691,31.370,,,,
3052,07/01/16 02:00:00 PM,110.001,31.472,,,,
3053,07/01/16 02:10:00 PM,110.143,31.574,,,,
3054,07/01/16 02:20:00 PM,110.337,31.472,,,,
3055,07/01/16 02:30:00 PM,110.416,31.472,,,,
3056,07/01/16 02:40:00 PM,110.700,31.370,,,,
3057,07/01/16 02:50:00 PM,110.647,31.268,,,,
3058,07/01/16 03:00:00 PM,110.963,31.268,,,,
3059,07/01/16 03:10:00 PM,111.563,31.166,,,,
3060,07/01/16 03:20:00 PM,111.464,31.166,,,,
3061,07/01/16 03:30:00 PM,111.633,31.166,,,,
3062,07/01/16 03:40:00 PM,111.702,31.166,,,,
3063,07/01/16 03:50:00 PM,111.860,31.166,,,,
3064,07/01/16 04:00:00 PM,111.979,31.166,,,,
3065,07/01/16 04:10:00 PM,112.025,31.064,,,,
3066,07/01/16 04:20:00 PM,112.213,31.064,,,,
3067,07/01/16 04:30:00 PM,112.223,31.064,,,,
3068,07/01/16 04:40:00 PM,112.560,31.064,,,,
3069,07/01/16 04:50:00 PM,112.319,30.963,,,,
3070,07/01/16 05:00:00 PM,112.487,30.963,,,,
3071,07/01/16 05:10:00 PM,112.890,30.862,,,,
3072,07/01/16 05:20:00 PM,113.088,30.862,,,,
3073,07/01/16 05:30:00 PM,112.913,30.963,,,,
3074,07/01/16 05:40:00 PM,113.141,30.963,,,,
3075,07/01/16 05:50:00 PM,113.135,31.064,,,,
3076,07/01/16 06:00:00 PM,113.204,31.064,,,,
3077,07/01/16 06:10:00 PM,113.376,31.166,,,,
3078,07/01/16 06:20:00 PM,113.376,31.166,,,,
3079,07/01/16 06:30:00 PM,113.297,31.166,,,,
3080,07/01/16 06:40:00 PM,113.168,31.166,,,,
3081,07/01/16 06:50:00 PM,113.283,31.064,,,,
3082,07/01/16 07:00:00 PM,113.075,31.064,,,,
3083,07/01/16 07:10:00 PM,113.065,31.064,,,,
3084,07/01/16 07:20:00 PM,112.996,31.064,,,,
3085,07/01/16 07:30:00 PM,112.980,31.166,,,,
3086,07/01/16 07:40:00 PM,112.940,31.166,,,,
3087,07/01/16 07:50:00 PM,112.861,31.166,,,,
3088,07/01/16 08:00:00 PM,112.702,31.166,,,,
3089,07/01/16 08:10:00 PM,112.732,31.166,,,,
3090,07/01/16 08:20:00 PM,112.583,31.166,,,,
3091,07/01/16 08:30:00 PM,112.682,31.166,,,,
3092,07/01/16 08:40:00 PM,112.554,31.166,,,,
3093,07/01/16 08:50:00 PM,112.633,31.166,,,,
3094,07/01/16 09:00:00 PM,112.504,31.166,,,,
3095,07/01/16 09:10:00 PM,112.217,31.166,,,,
3096,07/01/16 09:20:00 PM,112.161,31.268,,,,
3097,07/01/16 09:30:00 PM,112.111,31.268,,,,
3098,07/01/16 09:40:00 PM,112.121,31.268,,,,
3099,07/01/16 09:50:00 PM,112.131,31.268,,,,
3100,07/01/16 10:00:00 PM,111.864,31.268,,,,
3101,07/01/16 10:10:00 PM,111.696,31.268,,,,
3102,07/01/16 10:20:00 PM,111.943,31.268,,,,
3103,07/01/16 10:30:00 PM,111.850,31.166,,,,
3104,07/01/16 10:40:00 PM,111.643,31.166,,,,
3105,07/01/16 10:50:00 PM,111.728,31.064,,,,
3106,07/01/16 11:00:00 PM,111.609,31.064,,,,
3107,07/01/16 11:10:00 PM,111.537,30.963,,,,
3108,07/01/16 11:20:00 PM,111.685,30.963,,,,
3109,07/01/16 11:30:00 PM,111.774,30.963,,,,
3110,07/01/16 11:40:00 PM,111.870,30.862,,,,
3111,07/01/16 11:50:00 PM,112.256,30.862,,,,
3112,07/02/16 12:00:00 AM,112.341,30.760,,,,
3113,07/02/16 12:10:00 AM,112.278,30.659,,,,
3114,07/02/16 12:20:00 AM,112.447,30.659,,,,
3115,07/02/16 12:30:00 AM,112.285,30.558,,,,
3116,07/02/16 12:40:00 AM,112.400,30.457,,,,
3117,07/02/16 12:50:00 AM,112.198,30.356,,,,
3118,07/02/16 01:00:00 AM,112.244,30.255,,,,
3119,07/02/16 01:10:00 AM,112.548,30.154,,,,
3120,07/02/16 01:20:00 AM,112.514,30.054,,,,
3121,07/02/16 01:30:00 AM,112.768,29.953,,,,
3122,07/02/16 01:40:00 AM,113.003,29.853,,,,
3123,07/02/16 01:50:00 AM,113.092,29.853,,,,
3124,07/02/16 02:00:00 AM,113.319,29.853,,,,
3125,07/02/16 02:10:00 AM,113.211,29.853,,,,
3126,07/02/16 02:20:00 AM,113.577,29.853,,,,
3127,07/02/16 02:30:00 AM,113.547,29.853,,,,
3128,07/02/16 02:40:00 AM,113.607,29.853,,,,
3129,07/02/16 02:50:00 AM,113.821,29.752,,,,
3130,07/02/16 03:00:00 AM,113.940,29.752,,,,
3131,07/02/16 03:10:00 AM,114.010,29.752,,,,
3132,07/02/16 03:20:00 AM,114.376,29.752,,,,
3133,07/02/16 03:30:00 AM,114.456,29.752,,,,
3134,07/02/16 03:40:00 AM,114.624,29.752,,,,
3135,07/02/16 03:50:00 AM,114.674,29.752,,,,
3136,07/02/16 04:00:00 AM,114.386,29.752,,,,
3137,07/02/16 04:10:00 AM,114.614,29.752,,,,
3138,07/02/16 04:20:00 AM,114.412,29.652,,,,
3139,07/02/16 04:30:00 AM,114.631,29.652,,,,
3140,07/02/16 04:40:00 AM,114.373,29.652,,,,
3141,07/02/16 04:50:00 AM,114.482,29.652,,,,
3142,07/02/16 05:00:00 AM,114.492,29.652,,,,
3143,07/02/16 05:10:00 AM,114.277,29.752,,,,
3144,07/02/16 05:20:00 AM,114.466,29.752,,,,
3145,07/02/16 05:30:00 AM,114.475,29.752,,,,
3146,07/02/16 05:40:00 AM,114.257,29.752,,,,
3147,07/02/16 05:50:00 AM,114.148,29.752,,,,
3148,07/02/16 06:00:00 AM,113.980,29.752,,,,
3149,07/02/16 06:10:00 AM,113.934,29.853,,,,
3150,07/02/16 06:20:00 AM,113.855,29.853,,,,
3151,07/02/16 06:30:00 AM,113.508,29.853,,,,
3152,07/02/16 06:40:00 AM,113.379,29.853,,,,
3153,07/02/16 06:50:00 AM,113.102,29.853,,,,
3154,07/02/16 07:00:00 AM,112.818,29.953,,,,
3155,07/02/16 07:10:00 AM,112.580,29.953,,,,
3156,07/02/16 07:20:00 AM,112.422,29.953,,,,
3157,07/02/16 07:30:00 AM,112.026,29.953,,,,
3158,07/02/16 07:40:00 AM,111.848,29.953,,,,
3159,07/02/16 07:50:00 AM,111.554,30.054,,,,
3160,07/02/16 08:00:00 AM,111.356,30.054,,,,
3161,07/02/16 08:10:00 AM,111.073,30.154,,,,
3162,07/02/16 08:20:00 AM,110.915,30.154,,,,
3163,07/02/16 08:30:00 AM,110.493,30.255,,,,
3164,07/02/16 08:40:00 AM,110.384,30.255,,,,
3165,07/02/16 08:50:00 AM,110.239,30.356,,,,
3166,07/02/16 09:00:00 AM,109.933,30.356,,,,
3167,07/02/16 09:10:00 AM,109.528,30.356,,,,
3168,07/02/16 09:20:00 AM,109.156,30.457,,,,
3169,07/02/16 09:30:00 AM,108.922,30.558,,,,
3170,07/02/16 09:40:00 AM,108.609,30.659,,,,
3171,07/02/16 09:50:00 AM,108.326,30.760,,,,
3172,07/02/16 10:00:00 AM,108.172,30.862,,,,
3173,07/02/16 10:10:00 AM,108.017,30.963,,,,
3174,07/02/16 10:20:00 AM,107.734,31.064,,,,
3175,07/02/16 10:30:00 AM,107.721,31.268,,,,
3176,07/02/16 10:40:00 AM,107.537,31.370,,,,
3177,07/02/16 10:50:00 AM,107.366,31.574,,,,
3178,07/02/16 11:00:00 AM,107.123,31.676,,,,
3179,07/02/16 11:10:00 AM,107.146,31.778,,,,
3180,07/02/16 11:20:00 AM,106.988,31.778,,,,
3181,07/02/16 11:30:00 AM,106.972,31.880,,,,
3182,07/02/16 11:40:00 AM,106.854,31.880,,,,
3183,07/02/16 11:50:00 AM,106.719,31.983,,,,
3184,07/02/16 12:00:00 PM,106.772,32.086,,,,
3185,07/02/16 12:10:00 PM,106.890,32.086,,,,
3186,07/02/16 12:20:00 PM,107.018,32.086,,,,
3187,07/02/16 12:30:00 PM,107.107,32.086,,,,
3188,07/02/16 12:40:00 PM,107.143,31.983,,,,
3189,07/02/16 12:50:00 PM,107.193,31.983,,,,
3190,07/02/16 01:00:00 PM,107.262,31.983,,,,
3191,07/02/16 01:10:00 PM,107.430,31.983,,,,
3192,07/02/16 01:20:00 PM,107.459,31.983,,,,
3193,07/02/16 01:30:00 PM,107.775,31.983,,,,
3194,07/02/16 01:40:00 PM,107.913,31.983,,,,
3195,07/02/16 01:50:00 PM,108.150,31.983,,,,
3196,07/02/16 02:00:00 PM,108.160,31.983,,,,
3197,07/02/16 02:10:00 PM,108.430,32.086,,,,
3198,07/02/16 02:20:00 PM,108.569,32.086,,,,
3199,07/02/16 02:30:00 PM,108.638,32.086,,,,
3200,07/02/16 02:40:00 PM,108.869,32.188,,,,
3201,07/02/16 02:50:00 PM,109.093,32.086,,,,
3202,07/02/16 03:00:00 PM,109.429,32.086,,,,
3203,07/02/16 03:10:00 PM,109.478,32.086,,,,
3204,07/02/16 03:20:00 PM,109.765,32.086,,,,
3205,07/02/16 03:30:00 PM,110.035,31.880,,,,
3206,07/02/16 03:40:00 PM,110.173,31.880,,,,
3207,07/02/16 03:50:00 PM,110.490,31.880,,,,
3208,07/02/16 04:00:00 PM,110.852,31.778,,,,
3209,07/02/16 04:10:00 PM,110.987,31.676,,,,
3210,07/02/16 04:20:00 PM,111.383,31.676,,,,
3211,07/02/16 04:30:00 PM,111.647,31.574,,,,
3212,07/02/16 04:40:00 PM,111.673,31.472,,,,
3213,07/02/16 04:50:00 PM,111.930,31.472,,,,
3214,07/02/16 05:00:00 PM,112.056,31.370,,,,
3215,07/02/16 05:10:00 PM,112.280,31.268,,,,
3216,07/02/16 05:20:00 PM,112.518,31.268,,,,
3217,07/02/16 05:30:00 PM,112.735,31.268,,,,
3218,07/02/16 05:40:00 PM,113.142,31.268,,,,
3219,07/02/16 05:50:00 PM,113.201,31.268,,,,
3220,07/02/16 06:00:00 PM,113.280,31.268,,,,
3221,07/02/16 06:10:00 PM,113.380,31.268,,,,
3222,07/02/16 06:20:00 PM,113.558,31.268,,,,
3223,07/02/16 06:30:00 PM,113.687,31.268,,,,
3224,07/02/16 06:40:00 PM,113.766,31.268,,,,
3225,07/02/16 06:50:00 PM,113.763,31.166,,,,
3226,07/02/16 07:00:00 PM,113.670,31.064,,,,
3227,07/02/16 07:10:00 PM,113.927,31.064,,,,
3228,07/02/16 07:20:00 PM,113.878,31.064,,,,
3229,07/02/16 07:30:00 PM,113.769,31.064,,,,
3230,07/02/16 07:40:00 PM,114.001,31.166,,,,
3231,07/02/16 07:50:00 PM,113.525,31.166,,,,
3232,07/02/16 08:00:00 PM,113.832,31.166,,,,
3233,07/02/16 08:10:00 PM,113.782,31.166,,,,
3234,07/02/16 08:20:00 PM,113.426,31.166,,,,
3235,07/02/16 08:30:00 PM,113.485,31.166,,,,
3236,07/02/16 08:40:00 PM,113.594,31.166,,,,
3237,07/02/16 08:50:00 PM,113.372,31.064,,,,
3238,07/02/16 09:00:00 PM,113.432,31.064,,,,
3239,07/02/16 09:10:00 PM,113.343,31.064,,,,
3240,07/02/16 09:20:00 PM,113.468,30.963,,,,
