"Plot Title: 10932527_brick8"
"#","Date Time, GMT+10:00","Abs Pres, kPa (LGR S/N: 10932527, SEN S/N: 10932527, LBL: Abs pressure brick8)","Temp, °C (LGR S/N: 10932527, SEN S/N: 10932527, LBL: Temp brick8)","Coupler Detached (LGR S/N: 10932527)","Coupler Attached (LGR S/N: 10932527)","Stopped (LGR S/N: 10932527)","End Of File (LGR S/N: 10932527)"
19142,04/19/17 11:40:00 AM,113.118,29.752,,,,
19143,04/19/17 11:50:00 AM,113.118,29.752,,,,
19144,04/19/17 12:00:00 PM,113.290,29.853,,,,
19145,04/19/17 12:10:00 PM,113.313,29.953,,,,
19146,04/19/17 12:20:00 PM,113.264,29.953,,,,
19147,04/19/17 12:30:00 PM,113.346,30.054,,,,
19148,04/19/17 12:40:00 PM,113.380,30.154,,,,
19149,04/19/17 12:50:00 PM,113.403,30.255,,,,
19150,04/19/17 01:00:00 PM,113.278,30.356,,,,
19151,04/19/17 01:10:00 PM,113.189,30.356,,,,
19152,04/19/17 01:20:00 PM,113.298,30.356,,,,
19153,04/19/17 01:30:00 PM,113.363,30.255,,,,
19154,04/19/17 01:40:00 PM,113.066,30.255,,,,
19155,04/19/17 01:50:00 PM,113.126,30.255,,,,
19156,04/19/17 02:00:00 PM,113.037,30.255,,,,
19157,04/19/17 02:10:00 PM,112.884,30.154,,,,
19158,04/19/17 02:20:00 PM,112.676,30.154,,,,
19159,04/19/17 02:30:00 PM,112.488,30.154,,,,
19160,04/19/17 02:40:00 PM,112.478,30.154,,,,
19161,04/19/17 02:50:00 PM,112.254,30.255,,,,
19162,04/19/17 03:00:00 PM,112.287,30.356,,,,
19163,04/19/17 03:10:00 PM,112.004,30.457,,,,
19164,04/19/17 03:20:00 PM,111.845,30.457,,,,
19165,04/19/17 03:30:00 PM,111.770,30.558,,,,
19166,04/19/17 03:40:00 PM,111.542,30.558,,,,
19167,04/19/17 03:50:00 PM,111.457,30.659,,,,
19168,04/19/17 04:00:00 PM,111.417,30.659,,,,
19169,04/19/17 04:10:00 PM,111.282,30.760,,,,
19170,04/19/17 04:20:00 PM,111.177,30.862,,,,
19171,04/19/17 04:30:00 PM,111.052,30.963,,,,
19172,04/19/17 04:40:00 PM,110.735,30.963,,,,
19173,04/19/17 04:50:00 PM,110.719,31.064,,,,
19174,04/19/17 05:00:00 PM,110.435,31.166,,,,
19175,04/19/17 05:10:00 PM,110.376,31.166,,,,
19176,04/19/17 05:20:00 PM,110.152,31.268,,,,
19177,04/19/17 05:30:00 PM,110.113,31.268,,,,
19178,04/19/17 05:40:00 PM,110.185,31.370,,,,
19179,04/19/17 05:50:00 PM,109.859,31.370,,,,
19180,04/19/17 06:00:00 PM,109.734,31.472,,,,
19181,04/19/17 06:10:00 PM,109.586,31.472,,,,
19182,04/19/17 06:20:00 PM,109.398,31.472,,,,
19183,04/19/17 06:30:00 PM,109.309,31.472,,,,
19184,04/19/17 06:40:00 PM,109.305,31.370,,,,
19185,04/19/17 06:50:00 PM,109.137,31.370,,,,
19186,04/19/17 07:00:00 PM,109.055,31.268,,,,
19187,04/19/17 07:10:00 PM,108.992,31.166,,,,
19188,04/19/17 07:20:00 PM,108.943,31.166,,,,
19189,04/19/17 07:30:00 PM,109.022,31.166,,,,
19190,04/19/17 07:40:00 PM,108.929,31.064,,,,
19191,04/19/17 07:50:00 PM,109.068,31.064,,,,
19192,04/19/17 08:00:00 PM,109.044,30.963,,,,
19193,04/19/17 08:10:00 PM,109.074,30.963,,,,
19194,04/19/17 08:20:00 PM,109.100,30.862,,,,
19195,04/19/17 08:30:00 PM,109.081,30.862,,,,
19196,04/19/17 08:40:00 PM,109.206,30.760,,,,
19197,04/19/17 08:50:00 PM,109.166,30.760,,,,
19198,04/19/17 09:00:00 PM,109.285,30.760,,,,
19199,04/19/17 09:10:00 PM,109.433,30.760,,,,
19200,04/19/17 09:20:00 PM,109.551,30.760,,,,
19201,04/19/17 09:30:00 PM,109.755,30.659,,,,
19202,04/19/17 09:40:00 PM,109.894,30.659,,,,
19203,04/19/17 09:50:00 PM,109.973,30.659,,,,
19204,04/19/17 10:00:00 PM,110.157,30.558,,,,
19205,04/19/17 10:10:00 PM,110.361,30.457,,,,
19206,04/19/17 10:20:00 PM,110.391,30.457,,,,
19207,04/19/17 10:30:00 PM,110.585,30.356,,,,
19208,04/19/17 10:40:00 PM,110.846,30.154,,,,
19209,04/19/17 10:50:00 PM,110.878,29.953,,,,
19210,04/19/17 11:00:00 PM,111.283,29.652,,,,
19211,04/19/17 11:10:00 PM,111.510,29.352,,,,
19212,04/19/17 11:20:00 PM,111.840,29.152,,,,
19213,04/19/17 11:30:00 PM,111.876,29.053,,,,
19214,04/19/17 11:40:00 PM,112.021,28.953,,,,
19215,04/19/17 11:50:00 PM,112.482,28.853,,,,
19216,04/20/17 12:00:00 AM,112.314,28.853,,,,
19217,04/20/17 12:10:00 AM,112.439,28.754,,,,
19218,04/20/17 12:20:00 AM,112.805,28.754,,,,
19219,04/20/17 12:30:00 AM,113.043,28.754,,,,
19220,04/20/17 12:40:00 AM,112.974,28.754,,,,
19221,04/20/17 12:50:00 AM,113.479,28.754,,,,
19222,04/20/17 01:00:00 AM,113.413,28.853,,,,
19223,04/20/17 01:10:00 AM,113.532,28.853,,,,
19224,04/20/17 01:20:00 AM,113.938,28.853,,,,
19225,04/20/17 01:30:00 AM,113.898,28.853,,,,
19226,04/20/17 01:40:00 AM,113.958,28.853,,,,
19227,04/20/17 01:50:00 AM,114.156,28.853,,,,
19228,04/20/17 02:00:00 AM,114.142,28.754,,,,
19229,04/20/17 02:10:00 AM,114.628,28.754,,,,
19230,04/20/17 02:20:00 AM,114.529,28.754,,,,
19231,04/20/17 02:30:00 AM,114.658,28.754,,,,
19232,04/20/17 02:40:00 AM,114.707,28.754,,,,
19233,04/20/17 02:50:00 AM,114.727,28.754,,,,
19234,04/20/17 03:00:00 AM,114.638,28.754,,,,
19235,04/20/17 03:10:00 AM,114.440,28.754,,,,
19236,04/20/17 03:20:00 AM,114.886,28.754,,,,
19237,04/20/17 03:30:00 AM,114.618,28.754,,,,
19238,04/20/17 03:40:00 AM,114.496,28.655,,,,
19239,04/20/17 03:50:00 AM,114.605,28.655,,,,
19240,04/20/17 04:00:00 AM,114.535,28.655,,,,
19241,04/20/17 04:10:00 AM,114.621,28.555,,,,
19242,04/20/17 04:20:00 AM,114.353,28.555,,,,
19243,04/20/17 04:30:00 AM,114.294,28.555,,,,
19244,04/20/17 04:40:00 AM,114.234,28.555,,,,
19245,04/20/17 04:50:00 AM,114.264,28.555,,,,
19246,04/20/17 05:00:00 AM,113.951,28.655,,,,
19247,04/20/17 05:10:00 AM,113.931,28.655,,,,
19248,04/20/17 05:20:00 AM,113.693,28.655,,,,
19249,04/20/17 05:30:00 AM,113.525,28.655,,,,
19250,04/20/17 05:40:00 AM,113.600,28.555,,,,
19251,04/20/17 05:50:00 AM,113.650,28.555,,,,
19252,04/20/17 06:00:00 AM,113.561,28.555,,,,
19253,04/20/17 06:10:00 AM,113.442,28.555,,,,
19254,04/20/17 06:20:00 AM,113.343,28.555,,,,
19255,04/20/17 06:30:00 AM,113.056,28.555,,,,
19256,04/20/17 06:40:00 AM,113.238,28.655,,,,
19257,04/20/17 06:50:00 AM,112.891,28.655,,,,
19258,04/20/17 07:00:00 AM,113.030,28.655,,,,
19259,04/20/17 07:10:00 AM,112.835,28.754,,,,
19260,04/20/17 07:20:00 AM,112.657,28.754,,,,
19261,04/20/17 07:30:00 AM,112.795,28.754,,,,
19262,04/20/17 07:40:00 AM,112.518,28.754,,,,
19263,04/20/17 07:50:00 AM,112.360,28.754,,,,
19264,04/20/17 08:00:00 AM,112.439,28.754,,,,
19265,04/20/17 08:10:00 AM,112.271,28.754,,,,
19266,04/20/17 08:20:00 AM,112.136,28.853,,,,
19267,04/20/17 08:30:00 AM,111.888,28.853,,,,
19268,04/20/17 08:40:00 AM,112.116,28.853,,,,
19269,04/20/17 08:50:00 AM,111.968,28.853,,,,
19270,04/20/17 09:00:00 AM,112.136,28.853,,,,
19271,04/20/17 09:10:00 AM,112.067,28.853,,,,
19272,04/20/17 09:20:00 AM,112.106,28.853,,,,
19273,04/20/17 09:30:00 AM,112.110,28.953,,,,
19274,04/20/17 09:40:00 AM,111.984,29.053,,,,
19275,04/20/17 09:50:00 AM,112.028,29.152,,,,
19276,04/20/17 10:00:00 AM,112.080,29.252,,,,
19277,04/20/17 10:10:00 AM,112.193,29.352,,,,
19278,04/20/17 10:20:00 AM,112.351,29.352,,,,
19279,04/20/17 10:30:00 AM,112.216,29.452,,,,
19280,04/20/17 10:40:00 AM,112.259,29.552,,,,
19281,04/20/17 10:50:00 AM,112.352,29.652,,,,
19282,04/20/17 11:00:00 AM,112.553,29.752,,,,
19283,04/20/17 11:10:00 AM,112.375,29.752,,,,
19284,04/20/17 11:20:00 AM,112.514,29.752,,,,
19285,04/20/17 11:30:00 AM,112.537,29.853,,,,
19286,04/20/17 11:40:00 AM,112.749,29.953,,,,
19287,04/20/17 11:50:00 AM,112.788,29.953,,,,
19288,04/20/17 12:00:00 PM,112.663,30.054,,,,
19289,04/20/17 12:10:00 PM,112.762,30.054,,,,
19290,04/20/17 12:20:00 PM,112.980,30.054,,,,
19291,04/20/17 12:30:00 PM,113.013,30.154,,,,
19292,04/20/17 12:40:00 PM,112.928,30.255,,,,
19293,04/20/17 12:50:00 PM,112.868,30.255,,,,
19294,04/20/17 01:00:00 PM,113.060,30.356,,,,
19295,04/20/17 01:10:00 PM,112.931,30.356,,,,
19296,04/20/17 01:20:00 PM,112.988,30.558,,,,
19297,04/20/17 01:30:00 PM,113.061,30.659,,,,
19298,04/20/17 01:40:00 PM,113.015,30.760,,,,
19299,04/20/17 01:50:00 PM,112.999,30.862,,,,
19300,04/20/17 02:00:00 PM,113.236,30.862,,,,
19301,04/20/17 02:10:00 PM,113.296,30.862,,,,
19302,04/20/17 02:20:00 PM,113.081,30.659,,,,
19303,04/20/17 02:30:00 PM,113.192,30.457,,,,
19304,04/20/17 02:40:00 PM,112.984,30.457,,,,
19305,04/20/17 02:50:00 PM,113.060,30.356,,,,
19306,04/20/17 03:00:00 PM,113.020,30.356,,,,
19307,04/20/17 03:10:00 PM,112.971,30.356,,,,
19308,04/20/17 03:20:00 PM,112.915,30.457,,,,
19309,04/20/17 03:30:00 PM,112.968,30.558,,,,
19310,04/20/17 03:40:00 PM,112.631,30.558,,,,
19311,04/20/17 03:50:00 PM,112.502,30.558,,,,
19312,04/20/17 04:00:00 PM,112.532,30.558,,,,
19313,04/20/17 04:10:00 PM,112.146,30.558,,,,
19314,04/20/17 04:20:00 PM,112.040,30.356,,,,
19315,04/20/17 04:30:00 PM,111.865,30.457,,,,
19316,04/20/17 04:40:00 PM,111.826,30.457,,,,
19317,04/20/17 04:50:00 PM,111.859,30.558,,,,
19318,04/20/17 05:00:00 PM,111.565,30.659,,,,
19319,04/20/17 05:10:00 PM,111.279,30.659,,,,
19320,04/20/17 05:20:00 PM,111.193,30.760,,,,
19321,04/20/17 05:30:00 PM,111.061,30.659,,,,
19322,04/20/17 05:40:00 PM,110.804,30.659,,,,
19323,04/20/17 05:50:00 PM,110.635,30.659,,,,
19324,04/20/17 06:00:00 PM,110.527,30.659,,,,
19325,04/20/17 06:10:00 PM,110.329,30.659,,,,
19326,04/20/17 06:20:00 PM,110.085,30.760,,,,
19327,04/20/17 06:30:00 PM,109.911,30.862,,,,
19328,04/20/17 06:40:00 PM,109.786,30.963,,,,
19329,04/20/17 06:50:00 PM,109.548,30.963,,,,
19330,04/20/17 07:00:00 PM,109.582,31.064,,,,
19331,04/20/17 07:10:00 PM,109.526,31.166,,,,
19332,04/20/17 07:20:00 PM,109.289,31.166,,,,
19333,04/20/17 07:30:00 PM,109.183,31.268,,,,
19334,04/20/17 07:40:00 PM,109.075,31.268,,,,
19335,04/20/17 07:50:00 PM,109.005,31.268,,,,
19336,04/20/17 08:00:00 PM,108.907,31.268,,,,
19337,04/20/17 08:10:00 PM,108.976,31.268,,,,
19338,04/20/17 08:20:00 PM,108.913,31.166,,,,
19339,04/20/17 08:30:00 PM,108.864,31.166,,,,
19340,04/20/17 08:40:00 PM,108.775,31.166,,,,
19341,04/20/17 08:50:00 PM,108.890,31.064,,,,
19342,04/20/17 09:00:00 PM,108.840,31.064,,,,
19343,04/20/17 09:10:00 PM,108.926,30.963,,,,
19344,04/20/17 09:20:00 PM,109.025,30.963,,,,
19345,04/20/17 09:30:00 PM,109.074,30.963,,,,
19346,04/20/17 09:40:00 PM,109.120,30.862,,,,
19347,04/20/17 09:50:00 PM,109.189,30.862,,,,
19348,04/20/17 10:00:00 PM,109.403,30.760,,,,
19349,04/20/17 10:10:00 PM,109.393,30.760,,,,
19350,04/20/17 10:20:00 PM,109.683,30.558,,,,
19351,04/20/17 10:30:00 PM,109.718,30.154,,,,
19352,04/20/17 10:40:00 PM,109.853,29.752,,,,
19353,04/20/17 10:50:00 PM,109.997,29.352,,,,
19354,04/20/17 11:00:00 PM,110.159,29.152,,,,
19355,04/20/17 11:10:00 PM,110.303,29.053,,,,
19356,04/20/17 11:20:00 PM,110.432,29.053,,,,
19357,04/20/17 11:30:00 PM,110.810,28.853,,,,
19358,04/20/17 11:40:00 PM,110.866,28.754,,,,
19359,04/20/17 11:50:00 PM,110.932,28.655,,,,
19360,04/21/17 12:00:00 AM,111.117,28.555,,,,
19361,04/21/17 12:10:00 AM,111.344,28.555,,,,
19362,04/21/17 12:20:00 AM,111.568,28.456,,,,
19363,04/21/17 12:30:00 AM,111.697,28.456,,,,
19364,04/21/17 12:40:00 AM,111.865,28.456,,,,
19365,04/21/17 12:50:00 AM,112.066,28.555,,,,
19366,04/21/17 01:00:00 AM,112.244,28.555,,,,
19367,04/21/17 01:10:00 AM,112.402,28.555,,,,
19368,04/21/17 01:20:00 AM,112.739,28.555,,,,
19369,04/21/17 01:30:00 AM,112.887,28.555,,,,
19370,04/21/17 01:40:00 AM,113.046,28.555,,,,
19371,04/21/17 01:50:00 AM,113.432,28.555,,,,
19372,04/21/17 02:00:00 AM,113.607,28.456,,,,
19373,04/21/17 02:10:00 AM,114.016,28.555,,,,
19374,04/21/17 02:20:00 AM,114.026,28.555,,,,
19375,04/21/17 02:30:00 AM,114.135,28.555,,,,
19376,04/21/17 02:40:00 AM,114.343,28.555,,,,
19377,04/21/17 02:50:00 AM,114.284,28.555,,,,
19378,04/21/17 03:00:00 AM,114.165,28.555,,,,
19379,04/21/17 03:10:00 AM,114.621,28.555,,,,
19380,04/21/17 03:20:00 AM,114.452,28.555,,,,
19381,04/21/17 03:30:00 AM,114.710,28.555,,,,
19382,04/21/17 03:40:00 AM,114.502,28.555,,,,
19383,04/21/17 03:50:00 AM,114.700,28.555,,,,
19384,04/21/17 04:00:00 AM,114.452,28.555,,,,
19385,04/21/17 04:10:00 AM,114.680,28.555,,,,
19386,04/21/17 04:20:00 AM,114.730,28.555,,,,
19387,04/21/17 04:30:00 AM,114.413,28.555,,,,
19388,04/21/17 04:40:00 AM,114.671,28.555,,,,
19389,04/21/17 04:50:00 AM,114.601,28.555,,,,
19390,04/21/17 05:00:00 AM,114.631,28.555,,,,
19391,04/21/17 05:10:00 AM,114.561,28.555,,,,
19392,04/21/17 05:20:00 AM,114.502,28.555,,,,
19393,04/21/17 05:30:00 AM,114.532,28.555,,,,
19394,04/21/17 05:40:00 AM,114.393,28.555,,,,
19395,04/21/17 05:50:00 AM,114.502,28.555,,,,
19396,04/21/17 06:00:00 AM,114.234,28.555,,,,
19397,04/21/17 06:10:00 AM,114.175,28.555,,,,
19398,04/21/17 06:20:00 AM,114.116,28.555,,,,
19399,04/21/17 06:30:00 AM,113.898,28.555,,,,
19400,04/21/17 06:40:00 AM,113.828,28.555,,,,
19401,04/21/17 06:50:00 AM,113.785,28.456,,,,
19402,04/21/17 07:00:00 AM,113.498,28.456,,,,
19403,04/21/17 07:10:00 AM,113.310,28.456,,,,
19404,04/21/17 07:20:00 AM,113.032,28.456,,,,
19405,04/21/17 07:30:00 AM,113.270,28.456,,,,
19406,04/21/17 07:40:00 AM,113.052,28.456,,,,
19407,04/21/17 07:50:00 AM,112.637,28.456,,,,
19408,04/21/17 08:00:00 AM,112.528,28.456,,,,
19409,04/21/17 08:10:00 AM,112.399,28.456,,,,
19410,04/21/17 08:20:00 AM,112.264,28.555,,,,
19411,04/21/17 08:30:00 AM,112.600,28.555,,,,
19412,04/21/17 08:40:00 AM,112.218,28.655,,,,
19413,04/21/17 08:50:00 AM,112.347,28.655,,,,
19414,04/21/17 09:00:00 AM,112.162,28.754,,,,
19415,04/21/17 09:10:00 AM,112.017,28.853,,,,
19416,04/21/17 09:20:00 AM,111.829,28.853,,,,
19417,04/21/17 09:30:00 AM,111.783,28.953,,,,
19418,04/21/17 09:40:00 AM,111.684,28.953,,,,
19419,04/21/17 09:50:00 AM,111.767,29.053,,,,
19420,04/21/17 10:00:00 AM,111.820,29.152,,,,
19421,04/21/17 10:10:00 AM,111.704,29.252,,,,
19422,04/21/17 10:20:00 AM,111.807,29.352,,,,
19423,04/21/17 10:30:00 AM,111.622,29.452,,,,
19424,04/21/17 10:40:00 AM,111.715,29.552,,,,
19425,04/21/17 10:50:00 AM,111.689,29.652,,,,
19426,04/21/17 11:00:00 AM,111.821,29.752,,,,
19427,04/21/17 11:10:00 AM,111.894,29.853,,,,
19428,04/21/17 11:20:00 AM,112.082,29.853,,,,
19429,04/21/17 11:30:00 AM,111.874,29.853,,,,
19430,04/21/17 11:40:00 AM,111.947,29.953,,,,
19431,04/21/17 11:50:00 AM,112.000,30.054,,,,
19432,04/21/17 12:00:00 PM,111.924,30.154,,,,
19433,04/21/17 12:10:00 PM,112.072,30.154,,,,
19434,04/21/17 12:20:00 PM,112.294,30.255,,,,
19435,04/21/17 12:30:00 PM,112.357,30.356,,,,
19436,04/21/17 12:40:00 PM,112.446,30.356,,,,
19437,04/21/17 12:50:00 PM,112.690,30.255,,,,
19438,04/21/17 01:00:00 PM,112.930,30.054,,,,
19439,04/21/17 01:10:00 PM,112.907,29.953,,,,
19440,04/21/17 01:20:00 PM,112.775,29.853,,,,
19441,04/21/17 01:30:00 PM,112.999,29.752,,,,
19442,04/21/17 01:40:00 PM,113.144,29.652,,,,
19443,04/21/17 01:50:00 PM,113.035,29.652,,,,
19444,04/21/17 02:00:00 PM,113.154,29.652,,,,
19445,04/21/17 02:10:00 PM,113.157,29.752,,,,
19446,04/21/17 02:20:00 PM,113.207,29.752,,,,
19447,04/21/17 02:30:00 PM,113.524,29.752,,,,
19448,04/21/17 02:40:00 PM,113.520,29.652,,,,
19449,04/21/17 02:50:00 PM,113.639,29.652,,,,
19450,04/21/17 03:00:00 PM,113.530,29.652,,,,
19451,04/21/17 03:10:00 PM,113.893,29.552,,,,
19452,04/21/17 03:20:00 PM,113.834,29.552,,,,
19453,04/21/17 03:30:00 PM,113.586,29.552,,,,
19454,04/21/17 03:40:00 PM,113.586,29.552,,,,
19455,04/21/17 03:50:00 PM,113.675,29.552,,,,
19456,04/21/17 04:00:00 PM,113.517,29.552,,,,
19457,04/21/17 04:10:00 PM,113.497,29.552,,,,
19458,04/21/17 04:20:00 PM,113.491,29.652,,,,
19459,04/21/17 04:30:00 PM,113.174,29.652,,,,
19460,04/21/17 04:40:00 PM,112.946,29.652,,,,
19461,04/21/17 04:50:00 PM,113.009,29.752,,,,
19462,04/21/17 05:00:00 PM,112.900,29.752,,,,
19463,04/21/17 05:10:00 PM,112.639,29.652,,,,
19464,04/21/17 05:20:00 PM,112.576,29.552,,,,
19465,04/21/17 05:30:00 PM,112.418,29.552,,,,
19466,04/21/17 05:40:00 PM,112.220,29.552,,,,
19467,04/21/17 05:50:00 PM,112.394,29.452,,,,
19468,04/21/17 06:00:00 PM,111.979,29.452,,,,
19469,04/21/17 06:10:00 PM,111.899,29.452,,,,
19470,04/21/17 06:20:00 PM,111.672,29.452,,,,
19471,04/21/17 06:30:00 PM,111.609,29.352,,,,
19472,04/21/17 06:40:00 PM,111.322,29.352,,,,
19473,04/21/17 06:50:00 PM,111.095,29.352,,,,
19474,04/21/17 07:00:00 PM,110.996,29.352,,,,
19475,04/21/17 07:10:00 PM,110.689,29.352,,,,
19476,04/21/17 07:20:00 PM,110.386,29.452,,,,
19477,04/21/17 07:30:00 PM,110.241,29.552,,,,
19478,04/21/17 07:40:00 PM,110.024,29.552,,,,
19479,04/21/17 07:50:00 PM,109.889,29.652,,,,
19480,04/21/17 08:00:00 PM,109.662,29.652,,,,
19481,04/21/17 08:10:00 PM,109.586,29.752,,,,
19482,04/21/17 08:20:00 PM,109.333,29.853,,,,
19483,04/21/17 08:30:00 PM,109.254,29.853,,,,
19484,04/21/17 08:40:00 PM,109.293,29.853,,,,
19485,04/21/17 08:50:00 PM,109.293,29.853,,,,
19486,04/21/17 09:00:00 PM,109.145,29.853,,,,
19487,04/21/17 09:10:00 PM,109.115,29.853,,,,
19488,04/21/17 09:20:00 PM,109.132,29.752,,,,
19489,04/21/17 09:30:00 PM,109.013,29.752,,,,
19490,04/21/17 09:40:00 PM,108.993,29.752,,,,
19491,04/21/17 09:50:00 PM,109.043,29.752,,,,
19492,04/21/17 10:00:00 PM,109.033,29.752,,,,
19493,04/21/17 10:10:00 PM,109.151,29.752,,,,
19494,04/21/17 10:20:00 PM,109.201,29.752,,,,
19495,04/21/17 10:30:00 PM,109.365,29.652,,,,
19496,04/21/17 10:40:00 PM,109.435,29.652,,,,
19497,04/21/17 10:50:00 PM,109.639,29.552,,,,
19498,04/21/17 11:00:00 PM,109.714,29.452,,,,
19499,04/21/17 11:10:00 PM,109.753,29.152,,,,
19500,04/21/17 11:20:00 PM,109.915,28.953,,,,
19501,04/21/17 11:30:00 PM,110.128,28.853,,,,
19502,04/21/17 11:40:00 PM,110.155,28.754,,,,
19503,04/21/17 11:50:00 PM,110.372,28.754,,,,
19504,04/22/17 12:00:00 AM,110.645,28.655,,,,
19505,04/22/17 12:10:00 AM,110.856,28.456,,,,
19506,04/22/17 12:20:00 AM,110.853,28.357,,,,
19507,04/22/17 12:30:00 AM,111.126,28.258,,,,
19508,04/22/17 12:40:00 AM,111.363,28.258,,,,
19509,04/22/17 12:50:00 AM,111.442,28.258,,,,
19510,04/22/17 01:00:00 AM,111.611,28.258,,,,
19511,04/22/17 01:10:00 AM,111.881,28.357,,,,
19512,04/22/17 01:20:00 AM,111.970,28.357,,,,
19513,04/22/17 01:30:00 AM,112.181,28.456,,,,
19514,04/22/17 01:40:00 AM,112.429,28.456,,,,
19515,04/22/17 01:50:00 AM,112.676,28.456,,,,
19516,04/22/17 02:00:00 AM,113.072,28.456,,,,
19517,04/22/17 02:10:00 AM,113.224,28.555,,,,
19518,04/22/17 02:20:00 AM,113.452,28.555,,,,
19519,04/22/17 02:30:00 AM,113.729,28.555,,,,
19520,04/22/17 02:40:00 AM,113.997,28.555,,,,
19521,04/22/17 02:50:00 AM,114.278,28.655,,,,
19522,04/22/17 03:00:00 AM,114.525,28.655,,,,
19523,04/22/17 03:10:00 AM,114.357,28.655,,,,
19524,04/22/17 03:20:00 AM,114.367,28.655,,,,
19525,04/22/17 03:30:00 AM,114.466,28.655,,,,
19526,04/22/17 03:40:00 AM,114.535,28.655,,,,
19527,04/22/17 03:50:00 AM,114.743,28.655,,,,
19528,04/22/17 04:00:00 AM,114.496,28.655,,,,
19529,04/22/17 04:10:00 AM,114.734,28.655,,,,
19530,04/22/17 04:20:00 AM,115.011,28.655,,,,
19531,04/22/17 04:30:00 AM,115.110,28.655,,,,
19532,04/22/17 04:40:00 AM,114.753,28.655,,,,
19533,04/22/17 04:50:00 AM,115.061,28.655,,,,
19534,04/22/17 05:00:00 AM,114.902,28.655,,,,
19535,04/22/17 05:10:00 AM,114.991,28.655,,,,
19536,04/22/17 05:20:00 AM,114.882,28.655,,,,
19537,04/22/17 05:30:00 AM,114.843,28.655,,,,
19538,04/22/17 05:40:00 AM,114.694,28.655,,,,
19539,04/22/17 05:50:00 AM,114.634,28.655,,,,
19540,04/22/17 06:00:00 AM,114.654,28.655,,,,
19541,04/22/17 06:10:00 AM,114.743,28.655,,,,
19542,04/22/17 06:20:00 AM,114.436,28.655,,,,
19543,04/22/17 06:30:00 AM,114.555,28.655,,,,
19544,04/22/17 06:40:00 AM,114.625,28.655,,,,
19545,04/22/17 06:50:00 AM,114.179,28.655,,,,
19546,04/22/17 07:00:00 AM,114.188,28.655,,,,
19547,04/22/17 07:10:00 AM,114.040,28.655,,,,
19548,04/22/17 07:20:00 AM,113.951,28.655,,,,
19549,04/22/17 07:30:00 AM,113.653,28.655,,,,
19550,04/22/17 07:40:00 AM,113.634,28.655,,,,
19551,04/22/17 07:50:00 AM,113.386,28.655,,,,
19552,04/22/17 08:00:00 AM,113.376,28.655,,,,
19553,04/22/17 08:10:00 AM,113.119,28.655,,,,
19554,04/22/17 08:20:00 AM,112.901,28.655,,,,
19555,04/22/17 08:30:00 AM,112.950,28.655,,,,
19556,04/22/17 08:40:00 AM,112.634,28.655,,,,
19557,04/22/17 08:50:00 AM,112.449,28.754,,,,
19558,04/22/17 09:00:00 AM,112.409,28.754,,,,
19559,04/22/17 09:10:00 AM,111.928,28.853,,,,
19560,04/22/17 09:20:00 AM,111.908,28.853,,,,
19561,04/22/17 09:30:00 AM,111.813,28.953,,,,
19562,04/22/17 09:40:00 AM,111.605,28.953,,,,
19563,04/22/17 09:50:00 AM,111.569,29.053,,,,
19564,04/22/17 10:00:00 AM,111.480,29.053,,,,
19565,04/22/17 10:10:00 AM,111.582,29.152,,,,
19566,04/22/17 10:20:00 AM,111.615,29.252,,,,
19567,04/22/17 10:30:00 AM,111.579,29.352,,,,
19568,04/22/17 10:40:00 AM,111.316,29.452,,,,
19569,04/22/17 10:50:00 AM,111.319,29.552,,,,
19570,04/22/17 11:00:00 AM,111.382,29.652,,,,
19571,04/22/17 11:10:00 AM,111.277,29.752,,,,
19572,04/22/17 11:20:00 AM,111.349,29.853,,,,
19573,04/22/17 11:30:00 AM,111.452,29.953,,,,
19574,04/22/17 11:40:00 AM,111.363,29.953,,,,
19575,04/22/17 11:50:00 AM,111.528,30.154,,,,
19576,04/22/17 12:00:00 PM,111.429,30.154,,,,
19577,04/22/17 12:10:00 PM,111.528,30.154,,,,
19578,04/22/17 12:20:00 PM,111.492,30.255,,,,
19579,04/22/17 12:30:00 PM,111.680,30.255,,,,
19580,04/22/17 12:40:00 PM,111.773,30.356,,,,
19581,04/22/17 12:50:00 PM,111.753,30.356,,,,
19582,04/22/17 01:00:00 PM,111.684,30.356,,,,
19583,04/22/17 01:10:00 PM,111.848,30.255,,,,
19584,04/22/17 01:20:00 PM,112.007,30.255,,,,
19585,04/22/17 01:30:00 PM,112.205,30.255,,,,
19586,04/22/17 01:40:00 PM,112.396,30.356,,,,
19587,04/22/17 01:50:00 PM,112.575,30.356,,,,
19588,04/22/17 02:00:00 PM,112.931,30.356,,,,
19589,04/22/17 02:10:00 PM,112.967,30.255,,,,
19590,04/22/17 02:20:00 PM,113.142,30.154,,,,
19591,04/22/17 02:30:00 PM,113.287,30.054,,,,
19592,04/22/17 02:40:00 PM,113.448,29.853,,,,
19593,04/22/17 02:50:00 PM,113.970,29.752,,,,
19594,04/22/17 03:00:00 PM,113.838,29.652,,,,
19595,04/22/17 03:10:00 PM,113.834,29.552,,,,
19596,04/22/17 03:20:00 PM,113.913,29.552,,,,
19597,04/22/17 03:30:00 PM,113.834,29.552,,,,
19598,04/22/17 03:40:00 PM,113.854,29.552,,,,
19599,04/22/17 03:50:00 PM,113.913,29.552,,,,
19600,04/22/17 04:00:00 PM,113.963,29.552,,,,
