"Plot Title: 20600873"
"#","Date Time, GMT+10:00","Temp, °C (LGR S/N: 20600873, SEN S/N: 20600873)","Intensity, Lux (LGR S/N: 20600873, SEN S/N: 20600873)"
10998,01/12/21 06:00:00 PM,28.853,183.0
10999,01/12/21 06:30:00 PM,28.853,21.5
11000,01/12/21 07:00:00 PM,28.754,21.5
11001,01/12/21 07:30:00 PM,28.754,21.5
11002,01/12/21 08:00:00 PM,28.655,21.5
11003,01/12/21 08:30:00 PM,28.655,21.5
11004,01/12/21 09:00:00 PM,28.655,21.5
11005,01/12/21 09:30:00 PM,28.555,21.5
11006,01/12/21 10:00:00 PM,28.456,21.5
11007,01/12/21 10:30:00 PM,28.555,21.5
11008,01/12/21 11:00:00 PM,28.357,21.5
11009,01/12/21 11:30:00 PM,28.357,21.5
11010,01/13/21 12:00:00 AM,28.159,21.5
11011,01/13/21 12:30:00 AM,27.961,21.5
11012,01/13/21 01:00:00 AM,27.764,21.5
11013,01/13/21 01:30:00 AM,27.665,21.5
11014,01/13/21 02:00:00 AM,27.468,21.5
11015,01/13/21 02:30:00 AM,27.370,21.5
11016,01/13/21 03:00:00 AM,27.272,21.5
11017,01/13/21 03:30:00 AM,27.370,21.5
11018,01/13/21 04:00:00 AM,27.567,21.5
11019,01/13/21 04:30:00 AM,27.961,21.5
11020,01/13/21 05:00:00 AM,28.258,21.5
11021,01/13/21 05:30:00 AM,28.357,21.5
11022,01/13/21 06:00:00 AM,28.655,21.5
11023,01/13/21 06:30:00 AM,28.456,21.5
11024,01/13/21 07:00:00 AM,28.456,226.0
11025,01/13/21 07:30:00 AM,28.555,785.8
11026,01/13/21 08:00:00 AM,28.555,1054.9
11027,01/13/21 08:30:00 AM,28.555,5511.1
11028,01/13/21 09:00:00 AM,28.953,8611.2
11029,01/13/21 09:30:00 AM,28.953,4477.8
11030,01/13/21 10:00:00 AM,29.053,7577.8
11031,01/13/21 10:30:00 AM,29.352,11022.3
11032,01/13/21 11:00:00 AM,29.252,3100.0
11033,01/13/21 11:30:00 AM,29.452,14466.8
11034,01/13/21 12:00:00 PM,29.252,4133.4
11035,01/13/21 12:30:00 PM,29.552,9644.5
11036,01/13/21 01:00:00 PM,29.552,6544.5
11037,01/13/21 01:30:00 PM,29.652,15155.7
11038,01/13/21 02:00:00 PM,29.452,12400.1
11039,01/13/21 02:30:00 PM,29.452,3444.5
11040,01/13/21 03:00:00 PM,29.452,9300.1
11041,01/13/21 03:30:00 PM,29.252,1550.0
11042,01/13/21 04:00:00 PM,29.152,3100.0
11043,01/13/21 04:30:00 PM,29.053,1894.5
11044,01/13/21 05:00:00 PM,28.953,1356.3
11045,01/13/21 05:30:00 PM,28.853,527.4
11046,01/13/21 06:00:00 PM,28.853,96.9
11047,01/13/21 06:30:00 PM,28.754,21.5
11048,01/13/21 07:00:00 PM,28.754,21.5
11049,01/13/21 07:30:00 PM,28.754,21.5
11050,01/13/21 08:00:00 PM,28.655,21.5
11051,01/13/21 08:30:00 PM,28.655,21.5
11052,01/13/21 09:00:00 PM,28.655,21.5
11053,01/13/21 09:30:00 PM,28.456,21.5
11054,01/13/21 10:00:00 PM,28.555,21.5
11055,01/13/21 10:30:00 PM,28.555,21.5
11056,01/13/21 11:00:00 PM,28.555,21.5
11057,01/13/21 11:30:00 PM,28.357,21.5
11058,01/14/21 12:00:00 AM,28.258,21.5
11059,01/14/21 12:30:00 AM,28.159,21.5
11060,01/14/21 01:00:00 AM,28.060,21.5
11061,01/14/21 01:30:00 AM,27.862,21.5
11062,01/14/21 02:00:00 AM,27.764,21.5
11063,01/14/21 02:30:00 AM,27.665,21.5
11064,01/14/21 03:00:00 AM,27.567,21.5
11065,01/14/21 03:30:00 AM,27.468,21.5
11066,01/14/21 04:00:00 AM,27.272,21.5
11067,01/14/21 04:30:00 AM,27.173,21.5
11068,01/14/21 05:00:00 AM,27.272,21.5
11069,01/14/21 05:30:00 AM,27.961,21.5
11070,01/14/21 06:00:00 AM,28.357,21.5
11071,01/14/21 06:30:00 AM,28.555,32.3
11072,01/14/21 07:00:00 AM,28.555,258.3
11073,01/14/21 07:30:00 AM,28.357,753.5
11074,01/14/21 08:00:00 AM,27.961,3100.0
11075,01/14/21 08:30:00 AM,28.258,1463.9
11076,01/14/21 09:00:00 AM,28.754,2755.6
11077,01/14/21 09:30:00 AM,28.853,3272.2
11078,01/14/21 10:00:00 AM,28.853,1980.6
11079,01/14/21 10:30:00 AM,29.252,7577.8
11080,01/14/21 11:00:00 AM,29.152,13089.0
11081,01/14/21 11:30:00 AM,29.552,12400.1
11082,01/14/21 12:00:00 PM,29.752,11711.2
11083,01/14/21 12:30:00 PM,29.953,8266.7
11084,01/14/21 01:00:00 PM,30.154,17222.3
11085,01/14/21 01:30:00 PM,30.054,8266.7
11086,01/14/21 02:00:00 PM,30.154,9300.1
11087,01/14/21 02:30:00 PM,30.054,4477.8
11088,01/14/21 03:00:00 PM,29.953,4994.5
11089,01/14/21 03:30:00 PM,29.652,5166.7
11090,01/14/21 04:00:00 PM,29.652,3272.2
11091,01/14/21 04:30:00 PM,29.452,3616.7
11092,01/14/21 05:00:00 PM,29.252,1722.2
11093,01/14/21 05:30:00 PM,29.053,990.3
11094,01/14/21 06:00:00 PM,28.953,204.5
11095,01/14/21 06:30:00 PM,28.853,21.5
11096,01/14/21 07:00:00 PM,28.754,21.5
11097,01/14/21 07:30:00 PM,28.655,21.5
11098,01/14/21 08:00:00 PM,28.655,21.5
11099,01/14/21 08:30:00 PM,28.555,21.5
11100,01/14/21 09:00:00 PM,28.456,21.5
11101,01/14/21 09:30:00 PM,28.357,21.5
11102,01/14/21 10:00:00 PM,28.258,21.5
11103,01/14/21 10:30:00 PM,28.258,21.5
11104,01/14/21 11:00:00 PM,28.159,21.5
11105,01/14/21 11:30:00 PM,28.060,21.5
11106,01/15/21 12:00:00 AM,28.060,21.5
11107,01/15/21 12:30:00 AM,27.862,21.5
11108,01/15/21 01:00:00 AM,27.764,21.5
11109,01/15/21 01:30:00 AM,27.665,21.5
11110,01/15/21 02:00:00 AM,27.567,21.5
11111,01/15/21 02:30:00 AM,27.370,21.5
11112,01/15/21 03:00:00 AM,27.272,21.5
11113,01/15/21 03:30:00 AM,27.173,21.5
11114,01/15/21 04:00:00 AM,27.075,21.5
11115,01/15/21 04:30:00 AM,27.075,21.5
11116,01/15/21 05:00:00 AM,27.370,21.5
11117,01/15/21 05:30:00 AM,26.683,21.5
11118,01/15/21 06:00:00 AM,26.000,21.5
11119,01/15/21 06:30:00 AM,27.665,21.5
11120,01/15/21 07:00:00 AM,28.060,290.6
11121,01/15/21 07:30:00 AM,28.357,990.3
11122,01/15/21 08:00:00 AM,28.357,1463.9
11123,01/15/21 08:30:00 AM,28.357,2927.8
11124,01/15/21 09:00:00 AM,28.258,3788.9
11125,01/15/21 09:30:00 AM,28.357,4994.5
11126,01/15/21 10:00:00 AM,28.655,9300.1
11127,01/15/21 10:30:00 AM,28.953,6200.0
11128,01/15/21 11:00:00 AM,28.853,10677.8
11129,01/15/21 11:30:00 AM,29.252,5511.1
11130,01/15/21 12:00:00 PM,29.152,6544.5
11131,01/15/21 12:30:00 PM,29.752,6200.0
11132,01/15/21 01:00:00 PM,29.953,12400.1
11133,01/15/21 01:30:00 PM,29.953,8611.2
11134,01/15/21 02:00:00 PM,30.054,14466.8
11135,01/15/21 02:30:00 PM,30.054,5166.7
11136,01/15/21 03:00:00 PM,29.752,4133.4
11137,01/15/21 03:30:00 PM,29.652,4133.4
11138,01/15/21 04:00:00 PM,29.452,4822.3
11139,01/15/21 04:30:00 PM,29.252,2066.7
11140,01/15/21 05:00:00 PM,29.152,1722.2
11141,01/15/21 05:30:00 PM,28.953,721.2
11142,01/15/21 06:00:00 PM,28.853,161.5
11143,01/15/21 06:30:00 PM,28.754,21.5
11144,01/15/21 07:00:00 PM,28.655,21.5
11145,01/15/21 07:30:00 PM,28.655,21.5
11146,01/15/21 08:00:00 PM,28.555,21.5
11147,01/15/21 08:30:00 PM,28.655,21.5
11148,01/15/21 09:00:00 PM,28.555,21.5
11149,01/15/21 09:30:00 PM,28.555,21.5
11150,01/15/21 10:00:00 PM,28.456,21.5
11151,01/15/21 10:30:00 PM,28.456,21.5
11152,01/15/21 11:00:00 PM,28.456,21.5
11153,01/15/21 11:30:00 PM,28.357,21.5
11154,01/16/21 12:00:00 AM,28.357,21.5
11155,01/16/21 12:30:00 AM,28.357,21.5
11156,01/16/21 01:00:00 AM,28.159,21.5
11157,01/16/21 01:30:00 AM,28.060,21.5
11158,01/16/21 02:00:00 AM,28.060,21.5
11159,01/16/21 02:30:00 AM,27.862,21.5
11160,01/16/21 03:00:00 AM,27.764,21.5
11161,01/16/21 03:30:00 AM,27.665,21.5
11162,01/16/21 04:00:00 AM,27.567,21.5
11163,01/16/21 04:30:00 AM,27.468,21.5
11164,01/16/21 05:00:00 AM,27.370,21.5
11165,01/16/21 05:30:00 AM,27.173,21.5
11166,01/16/21 06:00:00 AM,27.272,21.5
11167,01/16/21 06:30:00 AM,27.764,21.5
11168,01/16/21 07:00:00 AM,27.961,215.3
11169,01/16/21 07:30:00 AM,28.258,753.5
11170,01/16/21 08:00:00 AM,28.555,1550.0
11171,01/16/21 08:30:00 AM,28.655,1894.5
11172,01/16/21 09:00:00 AM,28.754,2755.6
11173,01/16/21 09:30:00 AM,28.655,12400.1
11174,01/16/21 10:00:00 AM,28.853,11022.3
11175,01/16/21 10:30:00 AM,28.953,6544.5
11176,01/16/21 11:00:00 AM,29.252,5511.1
11177,01/16/21 11:30:00 AM,29.552,7233.4
11178,01/16/21 12:00:00 PM,29.853,16533.4
11179,01/16/21 12:30:00 PM,30.054,4133.4
11180,01/16/21 01:00:00 PM,30.154,7577.8
11181,01/16/21 01:30:00 PM,30.356,8266.7
11182,01/16/21 02:00:00 PM,30.457,9644.5
11183,01/16/21 02:30:00 PM,30.356,2325.0
11184,01/16/21 03:00:00 PM,30.255,8611.2
11185,01/16/21 03:30:00 PM,30.154,4822.3
11186,01/16/21 04:00:00 PM,30.154,6544.5
11187,01/16/21 04:30:00 PM,29.752,2066.7
11188,01/16/21 05:00:00 PM,29.752,904.2
11189,01/16/21 05:30:00 PM,29.252,570.5
11190,01/16/21 06:00:00 PM,29.053,215.3
11191,01/16/21 06:30:00 PM,28.853,21.5
11192,01/16/21 07:00:00 PM,28.754,21.5
11193,01/16/21 07:30:00 PM,28.655,21.5
11194,01/16/21 08:00:00 PM,28.655,21.5
11195,01/16/21 08:30:00 PM,28.555,21.5
11196,01/16/21 09:00:00 PM,28.555,21.5
11197,01/16/21 09:30:00 PM,28.555,21.5
11198,01/16/21 10:00:00 PM,28.555,21.5
11199,01/16/21 10:30:00 PM,28.456,21.5
11200,01/16/21 11:00:00 PM,28.456,21.5
11201,01/16/21 11:30:00 PM,28.357,21.5
11202,01/17/21 12:00:00 AM,28.357,21.5
11203,01/17/21 12:30:00 AM,28.258,21.5
11204,01/17/21 01:00:00 AM,28.258,21.5
11205,01/17/21 01:30:00 AM,28.159,21.5
11206,01/17/21 02:00:00 AM,28.060,21.5
11207,01/17/21 02:30:00 AM,28.060,21.5
11208,01/17/21 03:00:00 AM,27.961,21.5
11209,01/17/21 03:30:00 AM,27.862,21.5
11210,01/17/21 04:00:00 AM,27.764,21.5
11211,01/17/21 04:30:00 AM,27.665,21.5
11212,01/17/21 05:00:00 AM,27.567,21.5
11213,01/17/21 05:30:00 AM,27.370,21.5
11214,01/17/21 06:00:00 AM,27.370,21.5
11215,01/17/21 06:30:00 AM,27.665,21.5
11216,01/17/21 07:00:00 AM,27.961,333.7
11217,01/17/21 07:30:00 AM,28.159,1151.7
11218,01/17/21 08:00:00 AM,28.357,1636.1
11219,01/17/21 08:30:00 AM,28.456,4650.0
11220,01/17/21 09:00:00 AM,28.655,4650.0
11221,01/17/21 09:30:00 AM,28.853,5166.7
11222,01/17/21 10:00:00 AM,28.853,2325.0
11223,01/17/21 10:30:00 AM,29.152,7233.4
11224,01/17/21 11:00:00 AM,29.252,10333.4
11225,01/17/21 11:30:00 AM,29.452,4133.4
11226,01/17/21 12:00:00 PM,29.652,4822.3
11227,01/17/21 12:30:00 PM,29.752,3788.9
11228,01/17/21 01:00:00 PM,29.853,8611.2
11229,01/17/21 01:30:00 PM,29.853,10677.8
11230,01/17/21 02:00:00 PM,30.054,21355.7
11231,01/17/21 02:30:00 PM,29.953,6200.0
11232,01/17/21 03:00:00 PM,30.154,9644.5
11233,01/17/21 03:30:00 PM,29.953,3444.5
11234,01/17/21 04:00:00 PM,29.752,2152.8
11235,01/17/21 04:30:00 PM,29.652,2411.1
11236,01/17/21 05:00:00 PM,29.552,1722.2
11237,01/17/21 05:30:00 PM,29.252,1173.3
11238,01/17/21 06:00:00 PM,29.053,269.1
11239,01/17/21 06:30:00 PM,28.853,21.5
11240,01/17/21 07:00:00 PM,28.754,21.5
11241,01/17/21 07:30:00 PM,28.754,21.5
11242,01/17/21 08:00:00 PM,28.655,21.5
11243,01/17/21 08:30:00 PM,28.655,21.5
11244,01/17/21 09:00:00 PM,28.655,21.5
11245,01/17/21 09:30:00 PM,28.555,21.5
11246,01/17/21 10:00:00 PM,28.655,21.5
11247,01/17/21 10:30:00 PM,28.555,21.5
11248,01/17/21 11:00:00 PM,28.555,21.5
11249,01/17/21 11:30:00 PM,28.555,21.5
11250,01/18/21 12:00:00 AM,28.456,21.5
11251,01/18/21 12:30:00 AM,28.357,21.5
11252,01/18/21 01:00:00 AM,28.258,21.5
11253,01/18/21 01:30:00 AM,28.258,21.5
11254,01/18/21 02:00:00 AM,28.159,21.5
11255,01/18/21 02:30:00 AM,28.060,21.5
11256,01/18/21 03:00:00 AM,27.961,21.5
11257,01/18/21 03:30:00 AM,27.961,21.5
11258,01/18/21 04:00:00 AM,27.764,21.5
11259,01/18/21 04:30:00 AM,27.665,21.5
11260,01/18/21 05:00:00 AM,27.567,21.5
11261,01/18/21 05:30:00 AM,27.468,21.5
11262,01/18/21 06:00:00 AM,27.370,21.5
11263,01/18/21 06:30:00 AM,27.567,21.5
11264,01/18/21 07:00:00 AM,27.862,322.9
11265,01/18/21 07:30:00 AM,27.961,1011.8
11266,01/18/21 08:00:00 AM,28.159,1377.8
11267,01/18/21 08:30:00 AM,28.555,3961.1
11268,01/18/21 09:00:00 AM,28.655,7233.4
11269,01/18/21 09:30:00 AM,28.953,8611.2
11270,01/18/21 10:00:00 AM,29.152,8611.2
11271,01/18/21 10:30:00 AM,29.352,8611.2
11272,01/18/21 11:00:00 AM,29.452,4650.0
11273,01/18/21 11:30:00 AM,29.552,5166.7
11274,01/18/21 12:00:00 PM,29.752,18600.1
11275,01/18/21 12:30:00 PM,29.652,2927.8
11276,01/18/21 01:00:00 PM,29.652,9300.1
11277,01/18/21 01:30:00 PM,29.752,23422.4
11278,01/18/21 02:00:00 PM,29.853,14466.8
11279,01/18/21 02:30:00 PM,29.652,8611.2
11280,01/18/21 03:00:00 PM,29.853,5511.1
11281,01/18/21 03:30:00 PM,29.652,6544.5
11282,01/18/21 04:00:00 PM,29.652,4994.5
11283,01/18/21 04:30:00 PM,29.652,1636.1
11284,01/18/21 05:00:00 PM,29.352,1808.3
11285,01/18/21 05:30:00 PM,29.252,979.5
11286,01/18/21 06:00:00 PM,28.953,258.3
11287,01/18/21 06:30:00 PM,28.754,21.5
11288,01/18/21 07:00:00 PM,28.655,21.5
11289,01/18/21 07:30:00 PM,28.655,21.5
11290,01/18/21 08:00:00 PM,28.555,21.5
11291,01/18/21 08:30:00 PM,28.555,21.5
11292,01/18/21 09:00:00 PM,28.555,21.5
11293,01/18/21 09:30:00 PM,28.456,21.5
11294,01/18/21 10:00:00 PM,28.456,21.5
11295,01/18/21 10:30:00 PM,28.456,21.5
11296,01/18/21 11:00:00 PM,28.555,21.5
11297,01/18/21 11:30:00 PM,28.555,21.5
11298,01/19/21 12:00:00 AM,28.555,21.5
11299,01/19/21 12:30:00 AM,28.555,21.5
11300,01/19/21 01:00:00 AM,28.456,21.5
11301,01/19/21 01:30:00 AM,28.456,21.5
11302,01/19/21 02:00:00 AM,28.357,21.5
11303,01/19/21 02:30:00 AM,28.357,21.5
11304,01/19/21 03:00:00 AM,28.357,21.5
11305,01/19/21 03:30:00 AM,28.456,21.5
11306,01/19/21 04:00:00 AM,28.357,21.5
11307,01/19/21 04:30:00 AM,28.357,21.5
11308,01/19/21 05:00:00 AM,28.258,21.5
11309,01/19/21 05:30:00 AM,28.159,21.5
11310,01/19/21 06:00:00 AM,28.159,21.5
11311,01/19/21 06:30:00 AM,28.159,21.5
11312,01/19/21 07:00:00 AM,28.159,226.0
11313,01/19/21 07:30:00 AM,28.159,1076.4
11314,01/19/21 08:00:00 AM,28.357,3616.7
11315,01/19/21 08:30:00 AM,28.456,1550.0
11316,01/19/21 09:00:00 AM,28.655,3272.2
11317,01/19/21 09:30:00 AM,29.152,7577.8
11318,01/19/21 10:00:00 AM,29.252,10333.4
11319,01/19/21 10:30:00 AM,29.252,4650.0
11320,01/19/21 11:00:00 AM,29.152,3444.5
11321,01/19/21 11:30:00 AM,29.352,6544.5
11322,01/19/21 12:00:00 PM,29.752,8611.2
11323,01/19/21 12:30:00 PM,29.452,7577.8
11324,01/19/21 01:00:00 PM,29.252,4650.0
11325,01/19/21 01:30:00 PM,29.452,9644.5
11326,01/19/21 02:00:00 PM,29.452,9644.5
11327,01/19/21 02:30:00 PM,29.452,6200.0
11328,01/19/21 03:00:00 PM,29.452,6200.0
11329,01/19/21 03:30:00 PM,29.552,6544.5
11330,01/19/21 04:00:00 PM,29.452,8266.7
11331,01/19/21 04:30:00 PM,29.352,1463.9
11332,01/19/21 05:00:00 PM,29.152,2497.2
11333,01/19/21 05:30:00 PM,29.053,1237.9
11334,01/19/21 06:00:00 PM,28.953,344.4
11335,01/19/21 06:30:00 PM,28.853,32.3
11336,01/19/21 07:00:00 PM,28.754,21.5
11337,01/19/21 07:30:00 PM,28.655,21.5
11338,01/19/21 08:00:00 PM,28.456,21.5
11339,01/19/21 08:30:00 PM,28.357,21.5
11340,01/19/21 09:00:00 PM,28.456,21.5
11341,01/19/21 09:30:00 PM,28.357,21.5
11342,01/19/21 10:00:00 PM,28.258,21.5
11343,01/19/21 10:30:00 PM,28.159,21.5
11344,01/19/21 11:00:00 PM,28.357,21.5
11345,01/19/21 11:30:00 PM,28.159,21.5
11346,01/20/21 12:00:00 AM,28.258,21.5
11347,01/20/21 12:30:00 AM,28.258,21.5
11348,01/20/21 01:00:00 AM,28.258,21.5
11349,01/20/21 01:30:00 AM,28.060,21.5
11350,01/20/21 02:00:00 AM,28.060,21.5
11351,01/20/21 02:30:00 AM,28.060,21.5
11352,01/20/21 03:00:00 AM,27.961,21.5
11353,01/20/21 03:30:00 AM,27.862,21.5
11354,01/20/21 04:00:00 AM,27.961,21.5
11355,01/20/21 04:30:00 AM,27.961,21.5
11356,01/20/21 05:00:00 AM,28.060,21.5
11357,01/20/21 05:30:00 AM,27.961,21.5
11358,01/20/21 06:00:00 AM,28.060,21.5
11359,01/20/21 06:30:00 AM,28.060,32.3
11360,01/20/21 07:00:00 AM,28.060,484.4
11361,01/20/21 07:30:00 AM,28.159,979.5
11362,01/20/21 08:00:00 AM,28.159,1980.6
11363,01/20/21 08:30:00 AM,28.456,3961.1
11364,01/20/21 09:00:00 AM,28.853,5338.9
11365,01/20/21 09:30:00 AM,29.053,4305.6
11366,01/20/21 10:00:00 AM,29.152,4822.3
11367,01/20/21 10:30:00 AM,28.953,4994.5
11368,01/20/21 11:00:00 AM,29.252,9300.1
11369,01/20/21 11:30:00 AM,29.352,12400.1
11370,01/20/21 12:00:00 PM,29.252,3444.5
11371,01/20/21 12:30:00 PM,29.552,10677.8
11372,01/20/21 01:00:00 PM,29.752,8611.2
11373,01/20/21 01:30:00 PM,29.752,9300.1
11374,01/20/21 02:00:00 PM,29.752,10333.4
11375,01/20/21 02:30:00 PM,29.452,4133.4
11376,01/20/21 03:00:00 PM,29.452,8611.2
11377,01/20/21 03:30:00 PM,29.252,4133.4
11378,01/20/21 04:00:00 PM,29.352,4994.5
11379,01/20/21 04:30:00 PM,29.252,3961.1
11380,01/20/21 05:00:00 PM,29.152,1076.4
11381,01/20/21 05:30:00 PM,28.953,818.1
11382,01/20/21 06:00:00 PM,28.754,290.6
11383,01/20/21 06:30:00 PM,28.655,32.3
11384,01/20/21 07:00:00 PM,28.555,21.5
11385,01/20/21 07:30:00 PM,28.456,21.5
11386,01/20/21 08:00:00 PM,28.357,21.5
11387,01/20/21 08:30:00 PM,28.456,21.5
11388,01/20/21 09:00:00 PM,28.456,21.5
11389,01/20/21 09:30:00 PM,28.456,21.5
11390,01/20/21 10:00:00 PM,28.357,21.5
11391,01/20/21 10:30:00 PM,28.357,21.5
11392,01/20/21 11:00:00 PM,28.357,21.5
11393,01/20/21 11:30:00 PM,28.357,21.5
11394,01/21/21 12:00:00 AM,28.357,21.5
11395,01/21/21 12:30:00 AM,28.357,21.5
11396,01/21/21 01:00:00 AM,28.357,21.5
11397,01/21/21 01:30:00 AM,28.357,21.5
11398,01/21/21 02:00:00 AM,28.357,21.5
11399,01/21/21 02:30:00 AM,28.357,21.5
11400,01/21/21 03:00:00 AM,28.258,21.5
11401,01/21/21 03:30:00 AM,28.258,21.5
11402,01/21/21 04:00:00 AM,28.258,21.5
11403,01/21/21 04:30:00 AM,28.159,21.5
11404,01/21/21 05:00:00 AM,28.159,21.5
11405,01/21/21 05:30:00 AM,28.159,21.5
11406,01/21/21 06:00:00 AM,28.159,21.5
11407,01/21/21 06:30:00 AM,28.258,32.3
11408,01/21/21 07:00:00 AM,28.159,150.7
11409,01/21/21 07:30:00 AM,28.258,1291.7
11410,01/21/21 08:00:00 AM,28.159,2497.2
11411,01/21/21 08:30:00 AM,28.258,2066.7
11412,01/21/21 09:00:00 AM,28.357,958.0
11413,01/21/21 09:30:00 AM,28.357,688.9
11414,01/21/21 10:00:00 AM,28.357,1463.9
11415,01/21/21 10:30:00 AM,28.655,4133.4
11416,01/21/21 11:00:00 AM,28.555,1302.4
11417,01/21/21 11:30:00 AM,28.456,1980.6
11418,01/21/21 12:00:00 PM,28.357,592.0
11419,01/21/21 12:30:00 PM,28.258,742.7
11420,01/21/21 01:00:00 PM,28.357,2583.4
11421,01/21/21 01:30:00 PM,28.357,699.7
11422,01/21/21 02:00:00 PM,28.357,850.4
11423,01/21/21 02:30:00 PM,28.159,947.2
11424,01/21/21 03:00:00 PM,28.357,5338.9
11425,01/21/21 03:30:00 PM,28.456,3788.9
11426,01/21/21 04:00:00 PM,28.456,3272.2
11427,01/21/21 04:30:00 PM,28.357,2238.9
11428,01/21/21 05:00:00 PM,28.456,1270.1
11429,01/21/21 05:30:00 PM,28.456,1011.8
11430,01/21/21 06:00:00 PM,28.555,419.8
11431,01/21/21 06:30:00 PM,28.456,32.3
11432,01/21/21 07:00:00 PM,28.357,21.5
11433,01/21/21 07:30:00 PM,28.258,21.5
11434,01/21/21 08:00:00 PM,28.258,21.5
11435,01/21/21 08:30:00 PM,28.159,21.5
11436,01/21/21 09:00:00 PM,28.159,21.5
11437,01/21/21 09:30:00 PM,28.258,21.5
11438,01/21/21 10:00:00 PM,28.060,21.5
11439,01/21/21 10:30:00 PM,28.159,21.5
11440,01/21/21 11:00:00 PM,28.258,21.5
11441,01/21/21 11:30:00 PM,28.258,21.5
11442,01/22/21 12:00:00 AM,28.258,21.5
11443,01/22/21 12:30:00 AM,28.258,21.5
11444,01/22/21 01:00:00 AM,28.159,21.5
11445,01/22/21 01:30:00 AM,28.258,21.5
11446,01/22/21 02:00:00 AM,28.258,21.5
11447,01/22/21 02:30:00 AM,28.258,21.5
11448,01/22/21 03:00:00 AM,28.159,21.5
11449,01/22/21 03:30:00 AM,28.258,21.5
11450,01/22/21 04:00:00 AM,28.159,21.5
11451,01/22/21 04:30:00 AM,28.357,21.5
11452,01/22/21 05:00:00 AM,28.258,21.5
11453,01/22/21 05:30:00 AM,28.159,21.5
11454,01/22/21 06:00:00 AM,28.258,21.5
11455,01/22/21 06:30:00 AM,28.258,32.3
11456,01/22/21 07:00:00 AM,28.357,721.2
11457,01/22/21 07:30:00 AM,28.258,1550.0
11458,01/22/21 08:00:00 AM,28.357,7577.8
11459,01/22/21 08:30:00 AM,28.655,9300.1
11460,01/22/21 09:00:00 AM,28.655,5511.1
11461,01/22/21 09:30:00 AM,28.853,16533.4
11462,01/22/21 10:00:00 AM,29.053,26178.0
11463,01/22/21 10:30:00 AM,29.252,44089.2
11464,01/22/21 11:00:00 AM,29.152,10333.4
11465,01/22/21 11:30:00 AM,29.152,11711.2
11466,01/22/21 12:00:00 PM,29.352,33066.9
11467,01/22/21 12:30:00 PM,29.352,68889.3
11468,01/22/21 01:00:00 PM,29.452,23422.4
11469,01/22/21 01:30:00 PM,29.452,57867.0
11470,01/22/21 02:00:00 PM,29.452,22044.6
11471,01/22/21 02:30:00 PM,29.252,23422.4
11472,01/22/21 03:00:00 PM,29.352,19289.0
11473,01/22/21 03:30:00 PM,29.252,11022.3
11474,01/22/21 04:00:00 PM,29.152,4822.3
11475,01/22/21 04:30:00 PM,29.053,2669.5
11476,01/22/21 05:00:00 PM,28.953,4994.5
11477,01/22/21 05:30:00 PM,28.853,3100.0
11478,01/22/21 06:00:00 PM,28.754,947.2
11479,01/22/21 06:30:00 PM,28.655,32.3
11480,01/22/21 07:00:00 PM,28.555,21.5
11481,01/22/21 07:30:00 PM,28.555,21.5
11482,01/22/21 08:00:00 PM,28.456,21.5
11483,01/22/21 08:30:00 PM,28.456,21.5
11484,01/22/21 09:00:00 PM,28.357,21.5
11485,01/22/21 09:30:00 PM,28.357,21.5
11486,01/22/21 10:00:00 PM,28.357,21.5
11487,01/22/21 10:30:00 PM,28.357,21.5
11488,01/22/21 11:00:00 PM,28.357,21.5
11489,01/22/21 11:30:00 PM,28.258,21.5
11490,01/23/21 12:00:00 AM,28.357,21.5
11491,01/23/21 12:30:00 AM,28.456,21.5
11492,01/23/21 01:00:00 AM,28.357,21.5
11493,01/23/21 01:30:00 AM,28.456,21.5
11494,01/23/21 02:00:00 AM,28.456,21.5
11495,01/23/21 02:30:00 AM,28.456,21.5
11496,01/23/21 03:00:00 AM,28.456,21.5
11497,01/23/21 03:30:00 AM,28.555,21.5
11498,01/23/21 04:00:00 AM,28.456,32.3
11499,01/23/21 04:30:00 AM,28.456,21.5
11500,01/23/21 05:00:00 AM,28.456,21.5
11501,01/23/21 05:30:00 AM,28.456,21.5
11502,01/23/21 06:00:00 AM,28.456,32.3
11503,01/23/21 06:30:00 AM,28.456,32.3
11504,01/23/21 07:00:00 AM,28.456,656.6
11505,01/23/21 07:30:00 AM,28.456,1894.5
11506,01/23/21 08:00:00 AM,28.456,4822.3
11507,01/23/21 08:30:00 AM,28.655,12400.1
11508,01/23/21 09:00:00 AM,28.853,24800.2
11509,01/23/21 09:30:00 AM,28.853,9644.5
11510,01/23/21 10:00:00 AM,28.853,8611.2
11511,01/23/21 10:30:00 AM,29.152,23422.4
11512,01/23/21 11:00:00 AM,29.452,34444.7
11513,01/23/21 11:30:00 AM,29.552,46844.8
11514,01/23/21 12:00:00 PM,29.552,28933.5
11515,01/23/21 12:30:00 PM,29.652,79911.6
11516,01/23/21 01:00:00 PM,29.352,22044.6
11517,01/23/21 01:30:00 PM,29.452,23422.4
11518,01/23/21 02:00:00 PM,29.452,44089.2
11519,01/23/21 02:30:00 PM,29.352,12400.1
11520,01/23/21 03:00:00 PM,29.252,35822.5
11521,01/23/21 03:30:00 PM,29.352,16533.4
11522,01/23/21 04:00:00 PM,29.252,9300.1
11523,01/23/21 04:30:00 PM,29.053,7577.8
