"Plot Title: Piti Outplant 50 (20600874)"
"#","Date Time, GMT+10:00","Temp, °C (LGR S/N: 20600874, SEN S/N: 20600874)","Intensity, Lux (LGR S/N: 20600874, SEN S/N: 20600874)"
6966,03/14/21 06:00:00 PM,28.754,161.5
6967,03/14/21 07:00:00 PM,28.754,161.5
6968,03/14/21 08:00:00 PM,28.754,161.5
6969,03/14/21 09:00:00 PM,28.754,161.5
6970,03/14/21 10:00:00 PM,28.754,172.2
6971,03/14/21 11:00:00 PM,28.754,3788.9
6972,03/15/21 12:00:00 AM,28.953,2927.8
6973,03/15/21 01:00:00 AM,28.953,3100.0
6974,03/15/21 02:00:00 AM,29.252,4650.0
6975,03/15/21 03:00:00 AM,29.252,2927.8
6976,03/15/21 04:00:00 AM,29.452,8266.7
6977,03/15/21 05:00:00 AM,29.552,13777.9
6978,03/15/21 06:00:00 AM,29.452,12400.1
6979,03/15/21 07:00:00 AM,29.452,3788.9
6980,03/15/21 08:00:00 AM,29.452,3100.0
6981,03/15/21 09:00:00 AM,29.252,1377.8
6982,03/15/21 10:00:00 AM,29.152,818.1
6983,03/15/21 11:00:00 AM,29.053,172.2
6984,03/15/21 12:00:00 PM,28.953,172.2
6985,03/15/21 01:00:00 PM,28.953,172.2
6986,03/15/21 02:00:00 PM,28.953,172.2
6987,03/15/21 03:00:00 PM,28.853,172.2
6988,03/15/21 04:00:00 PM,28.853,172.2
6989,03/15/21 05:00:00 PM,28.853,172.2
6990,03/15/21 06:00:00 PM,28.853,172.2
6991,03/15/21 07:00:00 PM,28.853,172.2
6992,03/15/21 08:00:00 PM,28.853,172.2
6993,03/15/21 09:00:00 PM,28.853,172.2
6994,03/15/21 10:00:00 PM,28.754,172.2
6995,03/15/21 11:00:00 PM,28.853,2238.9
6996,03/16/21 12:00:00 AM,29.053,4994.5
6997,03/16/21 01:00:00 AM,29.252,14466.8
6998,03/16/21 02:00:00 AM,29.452,5166.7
6999,03/16/21 03:00:00 AM,29.252,2927.8
7000,03/16/21 04:00:00 AM,29.652,5511.1
7001,03/16/21 05:00:00 AM,29.652,22044.6
7002,03/16/21 06:00:00 AM,29.252,2927.8
7003,03/16/21 07:00:00 AM,29.452,9300.1
7004,03/16/21 08:00:00 AM,29.252,2325.0
7005,03/16/21 09:00:00 AM,29.252,3100.0
7006,03/16/21 10:00:00 AM,29.252,721.2
7007,03/16/21 11:00:00 AM,28.953,172.2
7008,03/16/21 12:00:00 PM,28.953,172.2
7009,03/16/21 01:00:00 PM,28.853,172.2
7010,03/16/21 02:00:00 PM,28.853,172.2
7011,03/16/21 03:00:00 PM,28.853,172.2
7012,03/16/21 04:00:00 PM,28.853,172.2
7013,03/16/21 05:00:00 PM,28.853,172.2
7014,03/16/21 06:00:00 PM,28.853,172.2
7015,03/16/21 07:00:00 PM,28.853,172.2
7016,03/16/21 08:00:00 PM,28.754,172.2
7017,03/16/21 09:00:00 PM,28.754,172.2
7018,03/16/21 10:00:00 PM,28.754,183.0
7019,03/16/21 11:00:00 PM,28.754,2238.9
7020,03/17/21 12:00:00 AM,28.953,5511.1
7021,03/17/21 01:00:00 AM,29.152,13089.0
7022,03/17/21 02:00:00 AM,29.252,5166.7
7023,03/17/21 03:00:00 AM,29.452,30311.3
7024,03/17/21 04:00:00 AM,29.552,3616.7
7025,03/17/21 05:00:00 AM,29.552,4133.4
7026,03/17/21 06:00:00 AM,29.552,11022.3
7027,03/17/21 07:00:00 AM,29.352,16533.4
7028,03/17/21 08:00:00 AM,29.252,4650.0
7029,03/17/21 09:00:00 AM,29.152,3100.0
7030,03/17/21 10:00:00 AM,28.953,592.0
7031,03/17/21 11:00:00 AM,28.853,172.2
7032,03/17/21 12:00:00 PM,28.953,183.0
7033,03/17/21 01:00:00 PM,29.053,183.0
7034,03/17/21 02:00:00 PM,29.053,183.0
7035,03/17/21 03:00:00 PM,28.853,183.0
7036,03/17/21 04:00:00 PM,28.853,183.0
7037,03/17/21 05:00:00 PM,28.754,172.2
7038,03/17/21 06:00:00 PM,28.853,172.2
7039,03/17/21 07:00:00 PM,28.853,172.2
7040,03/17/21 08:00:00 PM,28.853,183.0
7041,03/17/21 09:00:00 PM,28.853,183.0
7042,03/17/21 10:00:00 PM,28.853,183.0
7043,03/17/21 11:00:00 PM,28.853,1044.1
7044,03/18/21 12:00:00 AM,29.053,12400.1
7045,03/18/21 01:00:00 AM,29.252,7577.8
7046,03/18/21 02:00:00 AM,29.252,9300.1
7047,03/18/21 03:00:00 AM,29.552,12400.1
7048,03/18/21 04:00:00 AM,29.552,6200.0
7049,03/18/21 05:00:00 AM,29.752,23422.4
7050,03/18/21 06:00:00 AM,29.752,24800.2
7051,03/18/21 07:00:00 AM,29.552,11022.3
7052,03/18/21 08:00:00 AM,29.452,4477.8
7053,03/18/21 09:00:00 AM,29.252,3272.2
7054,03/18/21 10:00:00 AM,29.053,645.8
7055,03/18/21 11:00:00 AM,28.953,183.0
7056,03/18/21 12:00:00 PM,28.953,183.0
7057,03/18/21 01:00:00 PM,28.853,183.0
7058,03/18/21 02:00:00 PM,28.853,183.0
7059,03/18/21 03:00:00 PM,28.853,183.0
7060,03/18/21 04:00:00 PM,28.853,183.0
7061,03/18/21 05:00:00 PM,28.853,183.0
7062,03/18/21 06:00:00 PM,28.853,183.0
7063,03/18/21 07:00:00 PM,28.853,172.2
7064,03/18/21 08:00:00 PM,28.853,183.0
7065,03/18/21 09:00:00 PM,28.853,172.2
7066,03/18/21 10:00:00 PM,28.853,183.0
7067,03/18/21 11:00:00 PM,28.853,1313.2
7068,03/19/21 12:00:00 AM,28.953,1248.6
7069,03/19/21 01:00:00 AM,29.252,3272.2
7070,03/19/21 02:00:00 AM,29.452,10333.4
7071,03/19/21 03:00:00 AM,29.552,3616.7
7072,03/19/21 04:00:00 AM,29.652,11022.3
7073,03/19/21 05:00:00 AM,29.652,18600.1
7074,03/19/21 06:00:00 AM,29.652,15844.5
7075,03/19/21 07:00:00 AM,29.552,6200.0
7076,03/19/21 08:00:00 AM,29.352,5338.9
7077,03/19/21 09:00:00 AM,29.252,1722.2
7078,03/19/21 10:00:00 AM,29.053,570.5
7079,03/19/21 11:00:00 AM,28.953,183.0
7080,03/19/21 12:00:00 PM,28.953,183.0
7081,03/19/21 01:00:00 PM,28.853,183.0
7082,03/19/21 02:00:00 PM,28.853,183.0
7083,03/19/21 03:00:00 PM,28.853,183.0
7084,03/19/21 04:00:00 PM,28.853,183.0
7085,03/19/21 05:00:00 PM,28.754,183.0
7086,03/19/21 06:00:00 PM,28.754,183.0
7087,03/19/21 07:00:00 PM,28.754,183.0
7088,03/19/21 08:00:00 PM,28.853,183.0
7089,03/19/21 09:00:00 PM,28.853,183.0
7090,03/19/21 10:00:00 PM,28.754,193.8
7091,03/19/21 11:00:00 PM,28.853,1054.9
7092,03/20/21 12:00:00 AM,28.953,5338.9
7093,03/20/21 01:00:00 AM,29.053,3788.9
7094,03/20/21 02:00:00 AM,29.152,2927.8
7095,03/20/21 03:00:00 AM,29.152,4305.6
7096,03/20/21 04:00:00 AM,29.352,4133.4
7097,03/20/21 05:00:00 AM,29.252,5511.1
7098,03/20/21 06:00:00 AM,29.452,6544.5
7099,03/20/21 07:00:00 AM,29.352,8266.7
7100,03/20/21 08:00:00 AM,29.152,4994.5
7101,03/20/21 09:00:00 AM,29.152,3444.5
7102,03/20/21 10:00:00 AM,29.053,452.1
7103,03/20/21 11:00:00 AM,28.953,183.0
7104,03/20/21 12:00:00 PM,28.953,183.0
7105,03/20/21 01:00:00 PM,28.853,183.0
7106,03/20/21 02:00:00 PM,28.853,183.0
7107,03/20/21 03:00:00 PM,28.754,183.0
7108,03/20/21 04:00:00 PM,28.754,183.0
7109,03/20/21 05:00:00 PM,28.754,183.0
7110,03/20/21 06:00:00 PM,28.754,183.0
7111,03/20/21 07:00:00 PM,28.754,183.0
7112,03/20/21 08:00:00 PM,28.754,183.0
7113,03/20/21 09:00:00 PM,28.754,183.0
7114,03/20/21 10:00:00 PM,28.754,193.8
7115,03/20/21 11:00:00 PM,28.754,1065.6
7116,03/21/21 12:00:00 AM,28.953,5166.7
7117,03/21/21 01:00:00 AM,29.053,2411.1
7118,03/21/21 02:00:00 AM,29.053,12400.1
7119,03/21/21 03:00:00 AM,29.352,21355.7
7120,03/21/21 04:00:00 AM,29.252,3788.9
7121,03/21/21 05:00:00 AM,29.352,8611.2
7122,03/21/21 06:00:00 AM,29.452,10677.8
7123,03/21/21 07:00:00 AM,29.352,9300.1
7124,03/21/21 08:00:00 AM,29.252,1808.3
7125,03/21/21 09:00:00 AM,29.053,990.3
7126,03/21/21 10:00:00 AM,28.953,495.1
7127,03/21/21 11:00:00 AM,28.853,183.0
7128,03/21/21 12:00:00 PM,28.853,183.0
7129,03/21/21 01:00:00 PM,28.853,183.0
7130,03/21/21 02:00:00 PM,28.853,193.8
7131,03/21/21 03:00:00 PM,28.754,183.0
7132,03/21/21 04:00:00 PM,28.754,183.0
7133,03/21/21 05:00:00 PM,28.754,193.8
7134,03/21/21 06:00:00 PM,28.655,183.0
7135,03/21/21 07:00:00 PM,28.754,183.0
7136,03/21/21 08:00:00 PM,28.754,183.0
7137,03/21/21 09:00:00 PM,28.754,183.0
7138,03/21/21 10:00:00 PM,28.754,193.8
7139,03/21/21 11:00:00 PM,28.754,1302.4
7140,03/22/21 12:00:00 AM,28.853,7233.4
7141,03/22/21 01:00:00 AM,29.053,6544.5
7142,03/22/21 02:00:00 AM,29.252,14466.8
7143,03/22/21 03:00:00 AM,29.152,16533.4
7144,03/22/21 04:00:00 AM,29.352,5511.1
7145,03/22/21 05:00:00 AM,29.452,9300.1
7146,03/22/21 06:00:00 AM,29.452,14466.8
7147,03/22/21 07:00:00 AM,29.352,11022.3
7148,03/22/21 08:00:00 AM,29.152,5166.7
7149,03/22/21 09:00:00 AM,29.053,1894.5
7150,03/22/21 10:00:00 AM,28.853,559.7
7151,03/22/21 11:00:00 AM,28.853,183.0
7152,03/22/21 12:00:00 PM,28.853,193.8
7153,03/22/21 01:00:00 PM,28.853,193.8
7154,03/22/21 02:00:00 PM,28.853,193.8
7155,03/22/21 03:00:00 PM,28.853,193.8
7156,03/22/21 04:00:00 PM,28.853,193.8
7157,03/22/21 05:00:00 PM,28.853,193.8
7158,03/22/21 06:00:00 PM,28.853,193.8
7159,03/22/21 07:00:00 PM,28.853,193.8
7160,03/22/21 08:00:00 PM,28.754,193.8
7161,03/22/21 09:00:00 PM,28.754,193.8
7162,03/22/21 10:00:00 PM,28.754,193.8
7163,03/22/21 11:00:00 PM,28.853,1022.6
7164,03/23/21 12:00:00 AM,28.953,8266.7
7165,03/23/21 01:00:00 AM,29.152,17222.3
7166,03/23/21 02:00:00 AM,29.053,5338.9
7167,03/23/21 03:00:00 AM,29.252,6200.0
7168,03/23/21 04:00:00 AM,29.352,14466.8
7169,03/23/21 05:00:00 AM,29.552,24800.2
7170,03/23/21 06:00:00 AM,29.552,4477.8
7171,03/23/21 07:00:00 AM,29.452,11711.2
7172,03/23/21 08:00:00 AM,29.252,4822.3
7173,03/23/21 09:00:00 AM,29.152,1463.9
7174,03/23/21 10:00:00 AM,28.953,527.4
7175,03/23/21 11:00:00 AM,28.853,193.8
7176,03/23/21 12:00:00 PM,28.754,193.8
7177,03/23/21 01:00:00 PM,28.853,193.8
7178,03/23/21 02:00:00 PM,28.853,193.8
7179,03/23/21 03:00:00 PM,28.853,193.8
7180,03/23/21 04:00:00 PM,28.754,193.8
7181,03/23/21 05:00:00 PM,28.754,193.8
7182,03/23/21 06:00:00 PM,28.754,193.8
7183,03/23/21 07:00:00 PM,28.754,193.8
7184,03/23/21 08:00:00 PM,28.754,193.8
7185,03/23/21 09:00:00 PM,28.754,193.8
7186,03/23/21 10:00:00 PM,28.754,193.8
7187,03/23/21 11:00:00 PM,28.853,1302.4
7188,03/24/21 12:00:00 AM,28.953,2497.2
7189,03/24/21 01:00:00 AM,29.053,6200.0
7190,03/24/21 02:00:00 AM,29.352,15155.7
7191,03/24/21 03:00:00 AM,29.452,15844.5
7192,03/24/21 04:00:00 AM,29.552,13777.9
7193,03/24/21 05:00:00 AM,29.452,5511.1
7194,03/24/21 06:00:00 AM,29.552,9644.5
7195,03/24/21 07:00:00 AM,29.552,6544.5
7196,03/24/21 08:00:00 AM,29.352,1894.5
7197,03/24/21 09:00:00 AM,29.152,1367.0
7198,03/24/21 10:00:00 AM,29.053,430.6
7199,03/24/21 11:00:00 AM,28.953,193.8
7200,03/24/21 12:00:00 PM,28.953,193.8
7201,03/24/21 01:00:00 PM,28.953,204.5
7202,03/24/21 02:00:00 PM,28.953,204.5
7203,03/24/21 03:00:00 PM,28.953,193.8
7204,03/24/21 04:00:00 PM,28.953,193.8
7205,03/24/21 05:00:00 PM,28.853,193.8
7206,03/24/21 06:00:00 PM,28.853,193.8
7207,03/24/21 07:00:00 PM,28.853,193.8
7208,03/24/21 08:00:00 PM,28.853,204.5
7209,03/24/21 09:00:00 PM,28.853,193.8
7210,03/24/21 10:00:00 PM,28.953,215.3
7211,03/24/21 11:00:00 PM,28.953,1291.7
7212,03/25/21 12:00:00 AM,29.053,4477.8
7213,03/25/21 01:00:00 AM,29.252,6544.5
7214,03/25/21 02:00:00 AM,29.152,2669.5
7215,03/25/21 03:00:00 AM,29.452,26178.0
7216,03/25/21 04:00:00 AM,29.252,6544.5
7217,03/25/21 05:00:00 AM,29.552,3961.1
7218,03/25/21 06:00:00 AM,29.552,7577.8
7219,03/25/21 07:00:00 AM,29.452,4994.5
7220,03/25/21 08:00:00 AM,29.552,10333.4
7221,03/25/21 09:00:00 AM,29.152,1130.2
7222,03/25/21 10:00:00 AM,28.953,538.2
7223,03/25/21 11:00:00 AM,28.953,204.5
7224,03/25/21 12:00:00 PM,29.053,204.5
7225,03/25/21 01:00:00 PM,29.053,204.5
7226,03/25/21 02:00:00 PM,29.053,204.5
7227,03/25/21 03:00:00 PM,28.953,204.5
7228,03/25/21 04:00:00 PM,28.953,204.5
7229,03/25/21 05:00:00 PM,28.953,204.5
7230,03/25/21 06:00:00 PM,28.853,204.5
7231,03/25/21 07:00:00 PM,28.853,204.5
7232,03/25/21 08:00:00 PM,28.953,204.5
7233,03/25/21 09:00:00 PM,28.853,204.5
7234,03/25/21 10:00:00 PM,28.853,215.3
7235,03/25/21 11:00:00 PM,28.953,1808.3
7236,03/26/21 12:00:00 AM,29.053,4477.8
7237,03/26/21 01:00:00 AM,29.252,5511.1
7238,03/26/21 02:00:00 AM,29.252,6200.0
7239,03/26/21 03:00:00 AM,29.552,49600.3
7240,03/26/21 04:00:00 AM,29.452,10333.4
7241,03/26/21 05:00:00 AM,29.652,16533.4
7242,03/26/21 06:00:00 AM,29.452,2755.6
7243,03/26/21 07:00:00 AM,29.352,2927.8
7244,03/26/21 08:00:00 AM,29.452,1054.9
7245,03/26/21 09:00:00 AM,29.252,1550.0
7246,03/26/21 10:00:00 AM,29.152,419.8
7247,03/26/21 11:00:00 AM,29.053,204.5
7248,03/26/21 12:00:00 PM,29.053,204.5
7249,03/26/21 01:00:00 PM,29.053,204.5
7250,03/26/21 02:00:00 PM,29.053,204.5
7251,03/26/21 03:00:00 PM,29.053,204.5
7252,03/26/21 04:00:00 PM,29.053,204.5
7253,03/26/21 05:00:00 PM,29.053,204.5
7254,03/26/21 06:00:00 PM,29.053,204.5
7255,03/26/21 07:00:00 PM,28.953,204.5
7256,03/26/21 08:00:00 PM,28.953,204.5
7257,03/26/21 09:00:00 PM,28.953,204.5
7258,03/26/21 10:00:00 PM,28.953,215.3
7259,03/26/21 11:00:00 PM,28.953,1022.6
7260,03/27/21 12:00:00 AM,29.152,3616.7
7261,03/27/21 01:00:00 AM,29.352,2755.6
7262,03/27/21 02:00:00 AM,29.352,3444.5
7263,03/27/21 03:00:00 AM,29.552,2152.8
7264,03/27/21 04:00:00 AM,29.352,1980.6
7265,03/27/21 05:00:00 AM,29.953,5511.1
7266,03/27/21 06:00:00 AM,30.255,4305.6
7267,03/27/21 07:00:00 AM,29.953,11711.2
7268,03/27/21 08:00:00 AM,29.652,1377.8
7269,03/27/21 09:00:00 AM,29.552,1108.7
7270,03/27/21 10:00:00 AM,29.652,398.3
7271,03/27/21 11:00:00 AM,29.452,226.0
7272,03/27/21 12:00:00 PM,29.152,215.3
7273,03/27/21 01:00:00 PM,29.053,215.3
7274,03/27/21 02:00:00 PM,29.053,215.3
7275,03/27/21 03:00:00 PM,29.053,215.3
7276,03/27/21 04:00:00 PM,29.053,215.3
7277,03/27/21 05:00:00 PM,29.152,215.3
7278,03/27/21 06:00:00 PM,29.252,215.3
7279,03/27/21 07:00:00 PM,29.152,215.3
7280,03/27/21 08:00:00 PM,29.252,215.3
7281,03/27/21 09:00:00 PM,29.252,215.3
7282,03/27/21 10:00:00 PM,29.152,226.0
7283,03/27/21 11:00:00 PM,29.252,1377.8
7284,03/28/21 12:00:00 AM,29.252,699.7
7285,03/28/21 01:00:00 AM,29.452,10333.4
7286,03/28/21 02:00:00 AM,29.552,4477.8
7287,03/28/21 03:00:00 AM,29.652,6544.5
7288,03/28/21 04:00:00 AM,29.953,8266.7
7289,03/28/21 05:00:00 AM,29.853,5511.1
7290,03/28/21 06:00:00 AM,29.953,10677.8
7291,03/28/21 07:00:00 AM,29.853,4477.8
7292,03/28/21 08:00:00 AM,29.652,1980.6
7293,03/28/21 09:00:00 AM,29.452,1980.6
7294,03/28/21 10:00:00 AM,29.252,452.1
7295,03/28/21 11:00:00 AM,29.252,226.0
7296,03/28/21 12:00:00 PM,29.152,215.3
7297,03/28/21 01:00:00 PM,29.152,215.3
7298,03/28/21 02:00:00 PM,29.152,215.3
7299,03/28/21 03:00:00 PM,29.152,215.3
7300,03/28/21 04:00:00 PM,29.152,215.3
7301,03/28/21 05:00:00 PM,29.152,215.3
7302,03/28/21 06:00:00 PM,29.152,215.3
7303,03/28/21 07:00:00 PM,29.053,215.3
7304,03/28/21 08:00:00 PM,29.053,215.3
7305,03/28/21 09:00:00 PM,29.053,215.3
7306,03/28/21 10:00:00 PM,29.053,226.0
7307,03/28/21 11:00:00 PM,29.053,828.8
7308,03/29/21 12:00:00 AM,29.152,1194.8
7309,03/29/21 01:00:00 AM,29.352,4133.4
7310,03/29/21 02:00:00 AM,29.552,6544.5
7311,03/29/21 03:00:00 AM,29.252,1894.5
7312,03/29/21 04:00:00 AM,29.252,5166.7
7313,03/29/21 05:00:00 AM,29.152,1377.8
7314,03/29/21 06:00:00 AM,29.053,322.9
7315,03/29/21 07:00:00 AM,29.053,1313.2
7316,03/29/21 08:00:00 AM,29.152,2927.8
7317,03/29/21 09:00:00 AM,29.152,2238.9
7318,03/29/21 10:00:00 AM,29.053,602.8
7319,03/29/21 11:00:00 AM,28.953,215.3
7320,03/29/21 12:00:00 PM,29.053,226.0
7321,03/29/21 01:00:00 PM,29.053,226.0
7322,03/29/21 02:00:00 PM,29.053,226.0
7323,03/29/21 03:00:00 PM,28.953,226.0
7324,03/29/21 04:00:00 PM,28.953,226.0
7325,03/29/21 05:00:00 PM,29.053,226.0
7326,03/29/21 06:00:00 PM,29.053,226.0
7327,03/29/21 07:00:00 PM,29.053,226.0
7328,03/29/21 08:00:00 PM,29.053,226.0
7329,03/29/21 09:00:00 PM,29.053,226.0
7330,03/29/21 10:00:00 PM,28.953,236.8
7331,03/29/21 11:00:00 PM,29.053,850.4
7332,03/30/21 12:00:00 AM,29.252,1980.6
7333,03/30/21 01:00:00 AM,29.352,2238.9
7334,03/30/21 02:00:00 AM,29.452,2411.1
7335,03/30/21 03:00:00 AM,29.752,15155.7
7336,03/30/21 04:00:00 AM,29.652,6544.5
7337,03/30/21 05:00:00 AM,29.752,10333.4
7338,03/30/21 06:00:00 AM,29.452,2927.8
7339,03/30/21 07:00:00 AM,29.452,4305.6
7340,03/30/21 08:00:00 AM,29.352,3444.5
7341,03/30/21 09:00:00 AM,29.352,2325.0
7342,03/30/21 10:00:00 AM,29.152,839.6
7343,03/30/21 11:00:00 AM,29.053,226.0
7344,03/30/21 12:00:00 PM,29.053,226.0
7345,03/30/21 01:00:00 PM,29.053,226.0
7346,03/30/21 02:00:00 PM,29.152,226.0
7347,03/30/21 03:00:00 PM,29.152,226.0
7348,03/30/21 04:00:00 PM,29.152,226.0
7349,03/30/21 05:00:00 PM,29.053,226.0
7350,03/30/21 06:00:00 PM,29.152,226.0
7351,03/30/21 07:00:00 PM,29.152,226.0
7352,03/30/21 08:00:00 PM,29.152,226.0
7353,03/30/21 09:00:00 PM,29.053,226.0
7354,03/30/21 10:00:00 PM,29.152,269.1
7355,03/30/21 11:00:00 PM,29.152,1894.5
7356,03/31/21 12:00:00 AM,29.352,3961.1
7357,03/31/21 01:00:00 AM,29.552,5511.1
7358,03/31/21 02:00:00 AM,29.752,12400.1
7359,03/31/21 03:00:00 AM,29.552,17222.3
7360,03/31/21 04:00:00 AM,29.552,3961.1
7361,03/31/21 05:00:00 AM,29.452,2152.8
7362,03/31/21 06:00:00 AM,29.452,4994.5
7363,03/31/21 07:00:00 AM,29.552,11711.2
7364,03/31/21 08:00:00 AM,29.352,4650.0
7365,03/31/21 09:00:00 AM,29.252,1808.3
7366,03/31/21 10:00:00 AM,29.252,710.4
7367,03/31/21 11:00:00 AM,29.252,226.0
7368,03/31/21 12:00:00 PM,29.252,226.0
7369,03/31/21 01:00:00 PM,29.252,226.0
7370,03/31/21 02:00:00 PM,29.252,226.0
7371,03/31/21 03:00:00 PM,29.152,226.0
7372,03/31/21 04:00:00 PM,29.252,226.0
7373,03/31/21 05:00:00 PM,29.252,226.0
7374,03/31/21 06:00:00 PM,29.252,226.0
7375,03/31/21 07:00:00 PM,29.252,236.8
7376,03/31/21 08:00:00 PM,29.252,236.8
7377,03/31/21 09:00:00 PM,29.252,236.8
7378,03/31/21 10:00:00 PM,29.252,279.9
7379,03/31/21 11:00:00 PM,29.252,1636.1
7380,04/01/21 12:00:00 AM,29.352,2411.1
7381,04/01/21 01:00:00 AM,29.352,2583.4
7382,04/01/21 02:00:00 AM,29.552,5511.1
7383,04/01/21 03:00:00 AM,29.352,4133.4
7384,04/01/21 04:00:00 AM,29.652,11711.2
7385,04/01/21 05:00:00 AM,29.552,8611.2
7386,04/01/21 06:00:00 AM,29.452,16533.4
7387,04/01/21 07:00:00 AM,29.452,5511.1
7388,04/01/21 08:00:00 AM,29.352,3961.1
7389,04/01/21 09:00:00 AM,29.352,2238.9
7390,04/01/21 10:00:00 AM,29.252,592.0
7391,04/01/21 11:00:00 AM,29.252,226.0
7392,04/01/21 12:00:00 PM,29.252,226.0
7393,04/01/21 01:00:00 PM,29.252,226.0
7394,04/01/21 02:00:00 PM,29.252,236.8
7395,04/01/21 03:00:00 PM,29.252,226.0
7396,04/01/21 04:00:00 PM,29.152,226.0
7397,04/01/21 05:00:00 PM,29.152,226.0
7398,04/01/21 06:00:00 PM,29.152,226.0
7399,04/01/21 07:00:00 PM,29.152,226.0
7400,04/01/21 08:00:00 PM,29.152,236.8
7401,04/01/21 09:00:00 PM,29.152,226.0
7402,04/01/21 10:00:00 PM,29.152,258.3
7403,04/01/21 11:00:00 PM,29.152,4305.6
7404,04/02/21 12:00:00 AM,29.352,8266.7
7405,04/02/21 01:00:00 AM,29.452,4994.5
7406,04/02/21 02:00:00 AM,29.652,33066.9
7407,04/02/21 03:00:00 AM,29.953,60622.6
7408,04/02/21 04:00:00 AM,30.054,34444.7
7409,04/02/21 05:00:00 AM,30.154,17222.3
7410,04/02/21 06:00:00 AM,30.154,20666.8
7411,04/02/21 07:00:00 AM,30.154,13089.0
7412,04/02/21 08:00:00 AM,30.154,4994.5
7413,04/02/21 09:00:00 AM,30.054,2583.4
7414,04/02/21 10:00:00 AM,29.853,624.3
7415,04/02/21 11:00:00 AM,29.953,247.6
7416,04/02/21 12:00:00 PM,29.853,247.6
7417,04/02/21 01:00:00 PM,29.853,247.6
7418,04/02/21 02:00:00 PM,29.752,247.6
7419,04/02/21 03:00:00 PM,29.853,247.6
7420,04/02/21 04:00:00 PM,29.652,247.6
7421,04/02/21 05:00:00 PM,29.452,236.8
7422,04/02/21 06:00:00 PM,29.352,236.8
7423,04/02/21 07:00:00 PM,29.352,236.8
7424,04/02/21 08:00:00 PM,29.352,236.8
7425,04/02/21 09:00:00 PM,29.252,236.8
7426,04/02/21 10:00:00 PM,29.352,290.6
7427,04/02/21 11:00:00 PM,29.452,1550.0
7428,04/03/21 12:00:00 AM,29.552,8266.7
7429,04/03/21 01:00:00 AM,29.752,4477.8
7430,04/03/21 02:00:00 AM,29.552,5511.1
7431,04/03/21 03:00:00 AM,29.652,4305.6
7432,04/03/21 04:00:00 AM,29.452,2152.8
7433,04/03/21 05:00:00 AM,29.752,5166.7
7434,04/03/21 06:00:00 AM,29.853,5166.7
7435,04/03/21 07:00:00 AM,29.853,14466.8
7436,04/03/21 08:00:00 AM,29.652,3272.2
7437,04/03/21 09:00:00 AM,29.552,1463.9
7438,04/03/21 10:00:00 AM,29.452,645.8
7439,04/03/21 11:00:00 AM,29.452,236.8
7440,04/03/21 12:00:00 PM,29.552,236.8
7441,04/03/21 01:00:00 PM,29.452,236.8
7442,04/03/21 02:00:00 PM,29.452,236.8
7443,04/03/21 03:00:00 PM,29.352,236.8
7444,04/03/21 04:00:00 PM,29.352,236.8
7445,04/03/21 05:00:00 PM,29.352,236.8
7446,04/03/21 06:00:00 PM,29.352,236.8
7447,04/03/21 07:00:00 PM,29.252,236.8
7448,04/03/21 08:00:00 PM,29.252,236.8
7449,04/03/21 09:00:00 PM,29.352,236.8
7450,04/03/21 10:00:00 PM,29.352,290.6
7451,04/03/21 11:00:00 PM,29.352,5511.1
7452,04/04/21 12:00:00 AM,29.552,11022.3
7453,04/04/21 01:00:00 AM,29.652,7577.8
7454,04/04/21 02:00:00 AM,29.853,15844.5
7455,04/04/21 03:00:00 AM,29.752,143289.8
7456,04/04/21 04:00:00 AM,30.054,49600.3
7457,04/04/21 05:00:00 AM,29.853,49600.3
7458,04/04/21 06:00:00 AM,29.953,44089.2
7459,04/04/21 07:00:00 AM,30.054,10333.4
7460,04/04/21 08:00:00 AM,29.853,11022.3
7461,04/04/21 09:00:00 AM,29.652,1011.8
7462,04/04/21 10:00:00 AM,29.552,710.4
7463,04/04/21 11:00:00 AM,29.552,236.8
7464,04/04/21 12:00:00 PM,29.552,236.8
7465,04/04/21 01:00:00 PM,29.452,236.8
7466,04/04/21 02:00:00 PM,29.552,247.6
7467,04/04/21 03:00:00 PM,29.452,247.6
7468,04/04/21 04:00:00 PM,29.452,247.6
7469,04/04/21 05:00:00 PM,29.352,236.8
7470,04/04/21 06:00:00 PM,29.452,247.6
7471,04/04/21 07:00:00 PM,29.452,247.6
7472,04/04/21 08:00:00 PM,29.452,247.6
7473,04/04/21 09:00:00 PM,29.452,247.6
7474,04/04/21 10:00:00 PM,29.452,312.2
7475,04/04/21 11:00:00 PM,29.452,1550.0
7476,04/05/21 12:00:00 AM,29.552,2927.8
7477,04/05/21 01:00:00 AM,29.752,9300.1
7478,04/05/21 02:00:00 AM,29.853,3961.1
7479,04/05/21 03:00:00 AM,29.953,14466.8
7480,04/05/21 04:00:00 AM,30.054,44089.2
7481,04/05/21 05:00:00 AM,30.154,44089.2
7482,04/05/21 06:00:00 AM,30.054,7233.4
7483,04/05/21 07:00:00 AM,29.953,6544.5
7484,04/05/21 08:00:00 AM,29.752,4822.3
7485,04/05/21 09:00:00 AM,29.652,2411.1
7486,04/05/21 10:00:00 AM,29.452,828.8
7487,04/05/21 11:00:00 AM,29.452,236.8
7488,04/05/21 12:00:00 PM,29.352,236.8
7489,04/05/21 01:00:00 PM,29.352,236.8
7490,04/05/21 02:00:00 PM,29.352,236.8
