"Plot Title: 10932527_brick8"
"#","Date Time, GMT+10:00","Abs Pres, kPa (LGR S/N: 10932527, SEN S/N: 10932527, LBL: Abs pressure brick8)","Temp, °C (LGR S/N: 10932527, SEN S/N: 10932527, LBL: Temp brick8)","Coupler Detached (LGR S/N: 10932527)","Coupler Attached (LGR S/N: 10932527)","Stopped (LGR S/N: 10932527)","End Of File (LGR S/N: 10932527)"
1593,07/16/17 12:40:00 PM,113.383,30.255,,,,
1594,07/16/17 12:50:00 PM,113.264,30.255,,,,
1595,07/16/17 01:00:00 PM,113.235,30.255,,,,
1596,07/16/17 01:10:00 PM,113.165,30.255,,,,
1597,07/16/17 01:20:00 PM,113.215,30.255,,,,
1598,07/16/17 01:30:00 PM,113.155,30.255,,,,
1599,07/16/17 01:40:00 PM,113.023,30.154,,,,
1600,07/16/17 01:50:00 PM,112.845,30.154,,,,
1601,07/16/17 02:00:00 PM,112.775,30.154,,,,
1602,07/16/17 02:10:00 PM,112.772,30.054,,,,
1603,07/16/17 02:20:00 PM,112.505,30.054,,,,
1604,07/16/17 02:30:00 PM,112.208,30.054,,,,
1605,07/16/17 02:40:00 PM,112.234,29.953,,,,
1606,07/16/17 02:50:00 PM,112.075,29.953,,,,
1607,07/16/17 03:00:00 PM,112.036,29.953,,,,
1608,07/16/17 03:10:00 PM,112.105,29.953,,,,
1609,07/16/17 03:20:00 PM,112.075,29.953,,,,
1610,07/16/17 03:30:00 PM,111.703,30.054,,,,
1611,07/16/17 03:40:00 PM,111.554,30.054,,,,
1612,07/16/17 03:50:00 PM,111.535,30.054,,,,
1613,07/16/17 04:00:00 PM,111.465,30.054,,,,
1614,07/16/17 04:10:00 PM,111.501,29.953,,,,
1615,07/16/17 04:20:00 PM,111.264,29.953,,,,
1616,07/16/17 04:30:00 PM,111.070,30.054,,,,
1617,07/16/17 04:40:00 PM,111.178,30.054,,,,
1618,07/16/17 04:50:00 PM,111.000,30.054,,,,
1619,07/16/17 05:00:00 PM,110.783,30.054,,,,
1620,07/16/17 05:10:00 PM,110.569,30.154,,,,
1621,07/16/17 05:20:00 PM,110.638,30.154,,,,
1622,07/16/17 05:30:00 PM,110.371,30.154,,,,
1623,07/16/17 05:40:00 PM,110.302,30.154,,,,
1624,07/16/17 05:50:00 PM,110.213,30.154,,,,
1625,07/16/17 06:00:00 PM,110.213,30.154,,,,
1626,07/16/17 06:10:00 PM,110.134,30.154,,,,
1627,07/16/17 06:20:00 PM,110.163,30.154,,,,
1628,07/16/17 06:30:00 PM,110.009,30.255,,,,
1629,07/16/17 06:40:00 PM,109.929,30.255,,,,
1630,07/16/17 06:50:00 PM,109.966,30.154,,,,
1631,07/16/17 07:00:00 PM,110.064,30.154,,,,
1632,07/16/17 07:10:00 PM,110.124,30.154,,,,
1633,07/16/17 07:20:00 PM,110.199,30.054,,,,
1634,07/16/17 07:30:00 PM,110.423,29.953,,,,
1635,07/16/17 07:40:00 PM,110.687,29.853,,,,
1636,07/16/17 07:50:00 PM,110.670,29.652,,,,
1637,07/16/17 08:00:00 PM,110.897,29.652,,,,
1638,07/16/17 08:10:00 PM,110.983,29.552,,,,
1639,07/16/17 08:20:00 PM,111.111,29.552,,,,
1640,07/16/17 08:30:00 PM,111.230,29.552,,,,
1641,07/16/17 08:40:00 PM,111.316,29.452,,,,
1642,07/16/17 08:50:00 PM,111.494,29.452,,,,
1643,07/16/17 09:00:00 PM,111.800,29.452,,,,
1644,07/16/17 09:10:00 PM,111.781,29.452,,,,
1645,07/16/17 09:20:00 PM,111.880,29.452,,,,
1646,07/16/17 09:30:00 PM,112.127,29.452,,,,
1647,07/16/17 09:40:00 PM,112.592,29.452,,,,
1648,07/16/17 09:50:00 PM,112.850,29.452,,,,
1649,07/16/17 10:00:00 PM,112.929,29.452,,,,
1650,07/16/17 10:10:00 PM,113.127,29.452,,,,
1651,07/16/17 10:20:00 PM,113.573,29.452,,,,
1652,07/16/17 10:30:00 PM,113.513,29.452,,,,
1653,07/16/17 10:40:00 PM,114.035,29.352,,,,
1654,07/16/17 10:50:00 PM,114.421,29.352,,,,
1655,07/16/17 11:00:00 PM,114.600,29.352,,,,
1656,07/16/17 11:10:00 PM,114.570,29.352,,,,
1657,07/16/17 11:20:00 PM,114.689,29.352,,,,
1658,07/16/17 11:30:00 PM,114.788,29.352,,,,
1659,07/16/17 11:40:00 PM,114.841,29.452,,,,
1660,07/16/17 11:50:00 PM,115.010,29.452,,,,
1661,07/17/17 12:00:00 AM,115.099,29.452,,,,
1662,07/17/17 12:10:00 AM,114.970,29.452,,,,
1663,07/17/17 12:20:00 AM,115.268,29.452,,,,
1664,07/17/17 12:30:00 AM,115.060,29.452,,,,
1665,07/17/17 12:40:00 AM,115.268,29.452,,,,
1666,07/17/17 12:50:00 AM,115.377,29.452,,,,
1667,07/17/17 01:00:00 AM,115.189,29.452,,,,
1668,07/17/17 01:10:00 AM,115.099,29.452,,,,
1669,07/17/17 01:20:00 AM,115.119,29.452,,,,
1670,07/17/17 01:30:00 AM,115.238,29.452,,,,
1671,07/17/17 01:40:00 AM,115.179,29.452,,,,
1672,07/17/17 01:50:00 AM,115.288,29.452,,,,
1673,07/17/17 02:00:00 AM,115.258,29.452,,,,
1674,07/17/17 02:10:00 AM,115.169,29.452,,,,
1675,07/17/17 02:20:00 AM,114.901,29.452,,,,
1676,07/17/17 02:30:00 AM,114.600,29.352,,,,
1677,07/17/17 02:40:00 AM,114.550,29.352,,,,
1678,07/17/17 02:50:00 AM,114.719,29.352,,,,
1679,07/17/17 03:00:00 AM,114.005,29.352,,,,
1680,07/17/17 03:10:00 AM,113.876,29.352,,,,
1681,07/17/17 03:20:00 AM,113.718,29.352,,,,
1682,07/17/17 03:30:00 AM,113.609,29.352,,,,
1683,07/17/17 03:40:00 AM,113.540,29.352,,,,
1684,07/17/17 03:50:00 AM,113.579,29.352,,,,
1685,07/17/17 04:00:00 AM,113.381,29.352,,,,
1686,07/17/17 04:10:00 AM,113.193,29.352,,,,
1687,07/17/17 04:20:00 AM,113.460,29.352,,,,
1688,07/17/17 04:30:00 AM,113.094,29.352,,,,
1689,07/17/17 04:40:00 AM,112.836,29.352,,,,
1690,07/17/17 04:50:00 AM,112.773,29.252,,,,
1691,07/17/17 05:00:00 AM,112.575,29.252,,,,
1692,07/17/17 05:10:00 AM,112.348,29.252,,,,
1693,07/17/17 05:20:00 AM,112.209,29.252,,,,
1694,07/17/17 05:30:00 AM,112.117,29.152,,,,
1695,07/17/17 05:40:00 AM,112.077,29.152,,,,
1696,07/17/17 05:50:00 AM,111.909,29.152,,,,
1697,07/17/17 06:00:00 AM,111.820,29.152,,,,
1698,07/17/17 06:10:00 AM,111.394,29.152,,,,
1699,07/17/17 06:20:00 AM,111.325,29.152,,,,
1700,07/17/17 06:30:00 AM,111.276,29.152,,,,
1701,07/17/17 06:40:00 AM,111.108,29.152,,,,
1702,07/17/17 06:50:00 AM,110.999,29.152,,,,
1703,07/17/17 07:00:00 AM,110.900,29.152,,,,
1704,07/17/17 07:10:00 AM,110.930,29.152,,,,
1705,07/17/17 07:20:00 AM,110.732,29.152,,,,
1706,07/17/17 07:30:00 AM,110.712,29.152,,,,
1707,07/17/17 07:40:00 AM,110.712,29.152,,,,
1708,07/17/17 07:50:00 AM,110.702,29.152,,,,
1709,07/17/17 08:00:00 AM,110.643,29.152,,,,
1710,07/17/17 08:10:00 AM,110.781,29.152,,,,
1711,07/17/17 08:20:00 AM,110.666,29.252,,,,
1712,07/17/17 08:30:00 AM,110.676,29.252,,,,
1713,07/17/17 08:40:00 AM,110.857,29.352,,,,
1714,07/17/17 08:50:00 AM,110.752,29.452,,,,
1715,07/17/17 09:00:00 AM,110.831,29.452,,,,
1716,07/17/17 09:10:00 AM,111.032,29.552,,,,
1717,07/17/17 09:20:00 AM,111.141,29.552,,,,
1718,07/17/17 09:30:00 AM,111.283,29.652,,,,
1719,07/17/17 09:40:00 AM,111.273,29.652,,,,
1720,07/17/17 09:50:00 AM,111.283,29.652,,,,
1721,07/17/17 10:00:00 AM,111.422,29.652,,,,
1722,07/17/17 10:10:00 AM,111.610,29.652,,,,
1723,07/17/17 10:20:00 AM,111.606,29.552,,,,
1724,07/17/17 10:30:00 AM,111.679,29.652,,,,
1725,07/17/17 10:40:00 AM,111.910,29.752,,,,
1726,07/17/17 10:50:00 AM,112.177,29.752,,,,
1727,07/17/17 11:00:00 AM,112.296,29.752,,,,
1728,07/17/17 11:10:00 AM,112.435,29.752,,,,
1729,07/17/17 11:20:00 AM,112.484,29.752,,,,
1730,07/17/17 11:30:00 AM,112.527,29.853,,,,
1731,07/17/17 11:40:00 AM,112.814,29.853,,,,
1732,07/17/17 11:50:00 AM,113.012,29.853,,,,
1733,07/17/17 12:00:00 PM,113.121,29.853,,,,
1734,07/17/17 12:10:00 PM,113.012,29.853,,,,
1735,07/17/17 12:20:00 PM,113.019,29.752,,,,
1736,07/17/17 12:30:00 PM,113.157,29.752,,,,
1737,07/17/17 12:40:00 PM,113.227,29.752,,,,
1738,07/17/17 12:50:00 PM,113.005,29.652,,,,
1739,07/17/17 01:00:00 PM,112.966,29.652,,,,
1740,07/17/17 01:10:00 PM,113.144,29.652,,,,
1741,07/17/17 01:20:00 PM,113.094,29.652,,,,
1742,07/17/17 01:30:00 PM,113.243,29.652,,,,
1743,07/17/17 01:40:00 PM,113.154,29.652,,,,
1744,07/17/17 01:50:00 PM,113.312,29.652,,,,
1745,07/17/17 02:00:00 PM,113.263,29.652,,,,
1746,07/17/17 02:10:00 PM,113.223,29.652,,,,
1747,07/17/17 02:20:00 PM,112.847,29.652,,,,
1748,07/17/17 02:30:00 PM,113.266,29.752,,,,
1749,07/17/17 02:40:00 PM,113.088,29.752,,,,
1750,07/17/17 02:50:00 PM,112.761,29.752,,,,
1751,07/17/17 03:00:00 PM,112.850,29.752,,,,
1752,07/17/17 03:10:00 PM,112.583,29.752,,,,
1753,07/17/17 03:20:00 PM,112.385,29.752,,,,
1754,07/17/17 03:30:00 PM,112.527,29.853,,,,
1755,07/17/17 03:40:00 PM,112.524,29.752,,,,
1756,07/17/17 03:50:00 PM,112.260,29.853,,,,
1757,07/17/17 04:00:00 PM,112.200,29.853,,,,
1758,07/17/17 04:10:00 PM,112.161,29.853,,,,
1759,07/17/17 04:20:00 PM,112.111,29.853,,,,
1760,07/17/17 04:30:00 PM,111.864,29.853,,,,
1761,07/17/17 04:40:00 PM,111.894,29.853,,,,
1762,07/17/17 04:50:00 PM,111.745,29.853,,,,
1763,07/17/17 05:00:00 PM,111.745,29.853,,,,
1764,07/17/17 05:10:00 PM,111.636,29.853,,,,
1765,07/17/17 05:20:00 PM,111.518,29.853,,,,
1766,07/17/17 05:30:00 PM,111.587,29.853,,,,
1767,07/17/17 05:40:00 PM,111.567,29.853,,,,
1768,07/17/17 05:50:00 PM,111.468,29.853,,,,
1769,07/17/17 06:00:00 PM,111.472,29.953,,,,
1770,07/17/17 06:10:00 PM,111.303,29.953,,,,
1771,07/17/17 06:20:00 PM,111.244,29.953,,,,
1772,07/17/17 06:30:00 PM,111.096,29.953,,,,
1773,07/17/17 06:40:00 PM,110.937,29.953,,,,
1774,07/17/17 06:50:00 PM,110.865,29.853,,,,
1775,07/17/17 07:00:00 PM,110.865,29.853,,,,
1776,07/17/17 07:10:00 PM,110.736,29.853,,,,
1777,07/17/17 07:20:00 PM,110.707,29.853,,,,
1778,07/17/17 07:30:00 PM,110.637,29.853,,,,
1779,07/17/17 07:40:00 PM,110.667,29.853,,,,
1780,07/17/17 07:50:00 PM,110.924,29.853,,,,
1781,07/17/17 08:00:00 PM,110.983,29.853,,,,
1782,07/17/17 08:10:00 PM,111.053,29.853,,,,
1783,07/17/17 08:20:00 PM,111.063,29.853,,,,
1784,07/17/17 08:30:00 PM,111.260,29.853,,,,
1785,07/17/17 08:40:00 PM,111.191,29.853,,,,
1786,07/17/17 08:50:00 PM,111.346,29.752,,,,
1787,07/17/17 09:00:00 PM,111.356,29.752,,,,
1788,07/17/17 09:10:00 PM,111.475,29.752,,,,
1789,07/17/17 09:20:00 PM,111.742,29.752,,,,
1790,07/17/17 09:30:00 PM,111.860,29.752,,,,
1791,07/17/17 09:40:00 PM,111.851,29.752,,,,
1792,07/17/17 09:50:00 PM,112.058,29.752,,,,
1793,07/17/17 10:00:00 PM,112.184,29.652,,,,
1794,07/17/17 10:10:00 PM,112.352,29.652,,,,
1795,07/17/17 10:20:00 PM,112.619,29.652,,,,
1796,07/17/17 10:30:00 PM,113.065,29.652,,,,
1797,07/17/17 10:40:00 PM,113.184,29.652,,,,
1798,07/17/17 10:50:00 PM,113.540,29.652,,,,
1799,07/17/17 11:00:00 PM,113.927,29.652,,,,
1800,07/17/17 11:10:00 PM,113.937,29.652,,,,
1801,07/17/17 11:20:00 PM,114.432,29.652,,,,
1802,07/17/17 11:30:00 PM,114.290,29.552,,,,
1803,07/17/17 11:40:00 PM,114.577,29.552,,,,
1804,07/17/17 11:50:00 PM,114.558,29.552,,,,
1805,07/18/17 12:00:00 AM,114.786,29.552,,,,
1806,07/18/17 12:10:00 AM,114.815,29.552,,,,
1807,07/18/17 12:20:00 AM,114.825,29.552,,,,
1808,07/18/17 12:30:00 AM,114.855,29.552,,,,
1809,07/18/17 12:40:00 AM,115.113,29.552,,,,
1810,07/18/17 12:50:00 AM,115.420,29.552,,,,
1811,07/18/17 01:00:00 AM,115.361,29.552,,,,
1812,07/18/17 01:10:00 AM,115.400,29.552,,,,
1813,07/18/17 01:20:00 AM,115.400,29.552,,,,
1814,07/18/17 01:30:00 AM,115.341,29.552,,,,
1815,07/18/17 01:40:00 AM,115.629,29.552,,,,
1816,07/18/17 01:50:00 AM,115.272,29.552,,,,
1817,07/18/17 02:00:00 AM,115.609,29.552,,,,
1818,07/18/17 02:10:00 AM,115.182,29.552,,,,
1819,07/18/17 02:20:00 AM,115.291,29.552,,,,
1820,07/18/17 02:30:00 AM,115.311,29.552,,,,
1821,07/18/17 02:40:00 AM,115.301,29.552,,,,
1822,07/18/17 02:50:00 AM,115.033,29.552,,,,
1823,07/18/17 03:00:00 AM,114.895,29.552,,,,
1824,07/18/17 03:10:00 AM,114.676,29.552,,,,
1825,07/18/17 03:20:00 AM,114.567,29.552,,,,
1826,07/18/17 03:30:00 AM,114.260,29.552,,,,
1827,07/18/17 03:40:00 AM,114.230,29.552,,,,
1828,07/18/17 03:50:00 AM,114.250,29.552,,,,
1829,07/18/17 04:00:00 AM,114.062,29.552,,,,
1830,07/18/17 04:10:00 AM,113.553,29.452,,,,
1831,07/18/17 04:20:00 AM,113.840,29.452,,,,
1832,07/18/17 04:30:00 AM,113.533,29.452,,,,
1833,07/18/17 04:40:00 AM,113.236,29.452,,,,
1834,07/18/17 04:50:00 AM,113.266,29.452,,,,
1835,07/18/17 05:00:00 AM,113.117,29.452,,,,
1836,07/18/17 05:10:00 AM,113.064,29.352,,,,
1837,07/18/17 05:20:00 AM,112.510,29.352,,,,
1838,07/18/17 05:30:00 AM,112.777,29.352,,,,
1839,07/18/17 05:40:00 AM,112.411,29.352,,,,
1840,07/18/17 05:50:00 AM,112.252,29.352,,,,
1841,07/18/17 06:00:00 AM,112.170,29.252,,,,
1842,07/18/17 06:10:00 AM,112.041,29.252,,,,
1843,07/18/17 06:20:00 AM,111.774,29.252,,,,
1844,07/18/17 06:30:00 AM,111.734,29.252,,,,
1845,07/18/17 06:40:00 AM,111.493,29.152,,,,
1846,07/18/17 06:50:00 AM,111.315,29.152,,,,
1847,07/18/17 07:00:00 AM,110.979,29.152,,,,
1848,07/18/17 07:10:00 AM,110.850,29.152,,,,
1849,07/18/17 07:20:00 AM,110.603,29.152,,,,
1850,07/18/17 07:30:00 AM,110.593,29.152,,,,
1851,07/18/17 07:40:00 AM,110.389,29.252,,,,
1852,07/18/17 07:50:00 AM,110.192,29.252,,,,
1853,07/18/17 08:00:00 AM,110.142,29.252,,,,
1854,07/18/17 08:10:00 AM,110.116,29.352,,,,
1855,07/18/17 08:20:00 AM,110.017,29.352,,,,
1856,07/18/17 08:30:00 AM,109.912,29.452,,,,
1857,07/18/17 08:40:00 AM,109.843,29.452,,,,
1858,07/18/17 08:50:00 AM,109.876,29.552,,,,
1859,07/18/17 09:00:00 AM,109.975,29.552,,,,
1860,07/18/17 09:10:00 AM,109.978,29.652,,,,
1861,07/18/17 09:20:00 AM,109.869,29.652,,,,
1862,07/18/17 09:30:00 AM,109.853,29.752,,,,
1863,07/18/17 09:40:00 AM,110.103,29.853,,,,
1864,07/18/17 09:50:00 AM,110.156,29.953,,,,
1865,07/18/17 10:00:00 AM,110.160,30.054,,,,
1866,07/18/17 10:10:00 AM,110.338,30.054,,,,
1867,07/18/17 10:20:00 AM,110.410,30.154,,,,
1868,07/18/17 10:30:00 AM,110.665,30.356,,,,
1869,07/18/17 10:40:00 AM,110.530,30.457,,,,
1870,07/18/17 10:50:00 AM,110.638,30.457,,,,
1871,07/18/17 11:00:00 AM,110.767,30.457,,,,
1872,07/18/17 11:10:00 AM,110.770,30.558,,,,
1873,07/18/17 11:20:00 AM,111.047,30.558,,,,
1874,07/18/17 11:30:00 AM,111.150,30.659,,,,
1875,07/18/17 11:40:00 AM,111.163,30.760,,,,
1876,07/18/17 11:50:00 AM,111.480,30.760,,,,
1877,07/18/17 12:00:00 PM,111.701,30.862,,,,
1878,07/18/17 12:10:00 PM,111.645,30.963,,,,
1879,07/18/17 12:20:00 PM,111.778,31.064,,,,
1880,07/18/17 12:30:00 PM,112.094,31.064,,,,
1881,07/18/17 12:40:00 PM,112.012,30.963,,,,
1882,07/18/17 12:50:00 PM,112.332,31.064,,,,
1883,07/18/17 01:00:00 PM,112.735,30.963,,,,
1884,07/18/17 01:10:00 PM,112.606,30.963,,,,
1885,07/18/17 01:20:00 PM,112.672,30.862,,,,
1886,07/18/17 01:30:00 PM,112.817,30.760,,,,
1887,07/18/17 01:40:00 PM,112.797,30.760,,,,
1888,07/18/17 01:50:00 PM,113.025,30.760,,,,
1889,07/18/17 02:00:00 PM,113.110,30.659,,,,
1890,07/18/17 02:10:00 PM,113.170,30.659,,,,
1891,07/18/17 02:20:00 PM,113.074,30.760,,,,
1892,07/18/17 02:30:00 PM,113.114,30.760,,,,
1893,07/18/17 02:40:00 PM,112.926,30.760,,,,
1894,07/18/17 02:50:00 PM,113.015,30.760,,,,
1895,07/18/17 03:00:00 PM,113.068,30.862,,,,
1896,07/18/17 03:10:00 PM,113.553,30.862,,,,
1897,07/18/17 03:20:00 PM,113.379,30.963,,,,
1898,07/18/17 03:30:00 PM,113.382,31.064,,,,
1899,07/18/17 03:40:00 PM,113.610,31.064,,,,
1900,07/18/17 03:50:00 PM,113.660,31.064,,,,
1901,07/18/17 04:00:00 PM,113.488,30.963,,,,
1902,07/18/17 04:10:00 PM,113.319,30.963,,,,
1903,07/18/17 04:20:00 PM,113.207,30.862,,,,
1904,07/18/17 04:30:00 PM,113.246,30.862,,,,
1905,07/18/17 04:40:00 PM,113.147,30.862,,,,
1906,07/18/17 04:50:00 PM,113.028,30.862,,,,
1907,07/18/17 05:00:00 PM,113.052,30.963,,,,
1908,07/18/17 05:10:00 PM,112.972,30.963,,,,
1909,07/18/17 05:20:00 PM,112.943,30.963,,,,
1910,07/18/17 05:30:00 PM,112.764,30.963,,,,
1911,07/18/17 05:40:00 PM,112.675,30.963,,,,
1912,07/18/17 05:50:00 PM,112.860,30.862,,,,
1913,07/18/17 06:00:00 PM,112.523,30.862,,,,
1914,07/18/17 06:10:00 PM,112.371,30.760,,,,
1915,07/18/17 06:20:00 PM,112.430,30.760,,,,
1916,07/18/17 06:30:00 PM,112.500,30.760,,,,
1917,07/18/17 06:40:00 PM,112.262,30.760,,,,
1918,07/18/17 06:50:00 PM,112.163,30.760,,,,
1919,07/18/17 07:00:00 PM,112.123,30.760,,,,
1920,07/18/17 07:10:00 PM,112.058,30.862,,,,
1921,07/18/17 07:20:00 PM,112.160,30.963,,,,
1922,07/18/17 07:30:00 PM,112.130,30.963,,,,
1923,07/18/17 07:40:00 PM,112.071,30.963,,,,
1924,07/18/17 07:50:00 PM,112.160,30.963,,,,
1925,07/18/17 08:00:00 PM,111.946,31.064,,,,
1926,07/18/17 08:10:00 PM,111.877,31.064,,,,
1927,07/18/17 08:20:00 PM,111.807,31.064,,,,
1928,07/18/17 08:30:00 PM,111.847,31.064,,,,
1929,07/18/17 08:40:00 PM,111.788,31.064,,,,
1930,07/18/17 08:50:00 PM,111.580,31.064,,,,
1931,07/18/17 09:00:00 PM,111.797,31.064,,,,
1932,07/18/17 09:10:00 PM,111.867,31.064,,,,
1933,07/18/17 09:20:00 PM,111.992,30.963,,,,
1934,07/18/17 09:30:00 PM,112.071,30.963,,,,
1935,07/18/17 09:40:00 PM,112.111,30.963,,,,
1936,07/18/17 09:50:00 PM,112.275,30.862,,,,
1937,07/18/17 10:00:00 PM,112.226,30.862,,,,
1938,07/18/17 10:10:00 PM,112.348,30.659,,,,
1939,07/18/17 10:20:00 PM,112.608,30.457,,,,
1940,07/18/17 10:30:00 PM,112.713,30.356,,,,
1941,07/18/17 10:40:00 PM,112.783,30.356,,,,
1942,07/18/17 10:50:00 PM,113.040,30.356,,,,
1943,07/18/17 11:00:00 PM,113.106,30.255,,,,
1944,07/18/17 11:10:00 PM,113.334,30.255,,,,
1945,07/18/17 11:20:00 PM,113.413,30.255,,,,
1946,07/18/17 11:30:00 PM,113.416,30.054,,,,
1947,07/18/17 11:40:00 PM,113.696,29.853,,,,
1948,07/18/17 11:50:00 PM,113.738,29.652,,,,
1949,07/19/17 12:00:00 AM,114.320,29.552,,,,
1950,07/19/17 12:10:00 AM,114.369,29.552,,,,
1951,07/19/17 12:20:00 AM,114.240,29.552,,,,
1952,07/19/17 12:30:00 AM,114.558,29.552,,,,
1953,07/19/17 12:40:00 AM,114.756,29.552,,,,
1954,07/19/17 12:50:00 AM,114.984,29.552,,,,
1955,07/19/17 01:00:00 AM,115.083,29.552,,,,
1956,07/19/17 01:10:00 AM,115.182,29.552,,,,
1957,07/19/17 01:20:00 AM,115.460,29.552,,,,
1958,07/19/17 01:30:00 AM,115.549,29.552,,,,
1959,07/19/17 01:40:00 AM,115.381,29.552,,,,
1960,07/19/17 01:50:00 AM,115.539,29.552,,,,
1961,07/19/17 02:00:00 AM,115.480,29.552,,,,
1962,07/19/17 02:10:00 AM,115.450,29.552,,,,
1963,07/19/17 02:20:00 AM,115.573,29.652,,,,
1964,07/19/17 02:30:00 AM,115.523,29.652,,,,
1965,07/19/17 02:40:00 AM,115.692,29.652,,,,
1966,07/19/17 02:50:00 AM,115.712,29.652,,,,
1967,07/19/17 03:00:00 AM,115.523,29.652,,,,
1968,07/19/17 03:10:00 AM,115.444,29.652,,,,
1969,07/19/17 03:20:00 AM,115.345,29.652,,,,
1970,07/19/17 03:30:00 AM,115.483,29.652,,,,
1971,07/19/17 03:40:00 AM,115.265,29.652,,,,
1972,07/19/17 03:50:00 AM,114.918,29.652,,,,
1973,07/19/17 04:00:00 AM,114.799,29.652,,,,
1974,07/19/17 04:10:00 AM,114.561,29.652,,,,
1975,07/19/17 04:20:00 AM,114.521,29.652,,,,
1976,07/19/17 04:30:00 AM,114.472,29.652,,,,
1977,07/19/17 04:40:00 AM,114.135,29.652,,,,
1978,07/19/17 04:50:00 AM,114.230,29.552,,,,
1979,07/19/17 05:00:00 AM,114.191,29.552,,,,
1980,07/19/17 05:10:00 AM,113.665,29.552,,,,
1981,07/19/17 05:20:00 AM,113.656,29.552,,,,
1982,07/19/17 05:30:00 AM,113.368,29.552,,,,
1983,07/19/17 05:40:00 AM,113.131,29.552,,,,
1984,07/19/17 05:50:00 AM,112.903,29.552,,,,
1985,07/19/17 06:00:00 AM,112.774,29.552,,,,
1986,07/19/17 06:10:00 AM,112.437,29.552,,,,
1987,07/19/17 06:20:00 AM,112.418,29.552,,,,
1988,07/19/17 06:30:00 AM,112.200,29.552,,,,
1989,07/19/17 06:40:00 AM,111.933,29.552,,,,
1990,07/19/17 06:50:00 AM,111.675,29.552,,,,
1991,07/19/17 07:00:00 AM,111.369,29.552,,,,
1992,07/19/17 07:10:00 AM,111.240,29.552,,,,
1993,07/19/17 07:20:00 AM,111.003,29.552,,,,
1994,07/19/17 07:30:00 AM,110.765,29.552,,,,
1995,07/19/17 07:40:00 AM,110.775,29.552,,,,
1996,07/19/17 07:50:00 AM,110.400,29.552,,,,
1997,07/19/17 08:00:00 AM,109.994,29.552,,,,
1998,07/19/17 08:10:00 AM,109.797,29.552,,,,
1999,07/19/17 08:20:00 AM,109.609,29.552,,,,
2000,07/19/17 08:30:00 AM,109.514,29.652,,,,
2001,07/19/17 08:40:00 AM,109.326,29.652,,,,
2002,07/19/17 08:50:00 AM,109.191,29.752,,,,
2003,07/19/17 09:00:00 AM,109.072,29.752,,,,
2004,07/19/17 09:10:00 AM,108.914,29.752,,,,
2005,07/19/17 09:20:00 AM,108.855,29.752,,,,
2006,07/19/17 09:30:00 AM,108.819,29.853,,,,
2007,07/19/17 09:40:00 AM,108.921,29.953,,,,
2008,07/19/17 09:50:00 AM,108.994,30.054,,,,
2009,07/19/17 10:00:00 AM,108.997,30.154,,,,
2010,07/19/17 10:10:00 AM,109.004,30.356,,,,
2011,07/19/17 10:20:00 AM,109.057,30.457,,,,
2012,07/19/17 10:30:00 AM,109.120,30.558,,,,
2013,07/19/17 10:40:00 AM,109.133,30.659,,,,
2014,07/19/17 10:50:00 AM,109.136,30.760,,,,
2015,07/19/17 11:00:00 AM,109.110,30.862,,,,
2016,07/19/17 11:10:00 AM,109.298,30.862,,,,
2017,07/19/17 11:20:00 AM,109.377,30.862,,,,
2018,07/19/17 11:30:00 AM,109.614,30.862,,,,
2019,07/19/17 11:40:00 AM,109.667,30.659,,,,
2020,07/19/17 11:50:00 AM,109.722,30.558,,,,
2021,07/19/17 12:00:00 PM,109.936,30.457,,,,
2022,07/19/17 12:10:00 PM,110.081,30.356,,,,
2023,07/19/17 12:20:00 PM,110.302,30.457,,,,
2024,07/19/17 12:30:00 PM,110.444,30.558,,,,
2025,07/19/17 12:40:00 PM,110.741,30.558,,,,
2026,07/19/17 12:50:00 PM,110.942,30.659,,,,
2027,07/19/17 01:00:00 PM,110.965,30.760,,,,
2028,07/19/17 01:10:00 PM,111.246,30.862,,,,
2029,07/19/17 01:20:00 PM,111.434,30.862,,,,
2030,07/19/17 01:30:00 PM,111.513,30.862,,,,
2031,07/19/17 01:40:00 PM,111.751,30.862,,,,
2032,07/19/17 01:50:00 PM,112.104,30.760,,,,
2033,07/19/17 02:00:00 PM,112.123,30.760,,,,
2034,07/19/17 02:10:00 PM,112.225,30.558,,,,
2035,07/19/17 02:20:00 PM,112.469,30.457,,,,
2036,07/19/17 02:30:00 PM,112.525,30.356,,,,
2037,07/19/17 02:40:00 PM,112.763,30.356,,,,
2038,07/19/17 02:50:00 PM,112.957,30.255,,,,
2039,07/19/17 03:00:00 PM,113.066,30.255,,,,
2040,07/19/17 03:10:00 PM,113.400,30.154,,,,
2041,07/19/17 03:20:00 PM,113.400,30.154,,,,
2042,07/19/17 03:30:00 PM,113.518,30.154,,,,
2043,07/19/17 03:40:00 PM,113.449,30.154,,,,
2044,07/19/17 03:50:00 PM,113.578,30.154,,,,
2045,07/19/17 04:00:00 PM,113.776,30.154,,,,
2046,07/19/17 04:10:00 PM,113.710,30.255,,,,
2047,07/19/17 04:20:00 PM,113.859,30.255,,,,
2048,07/19/17 04:30:00 PM,113.572,30.255,,,,
2049,07/19/17 04:40:00 PM,113.555,30.356,,,,
2050,07/19/17 04:50:00 PM,113.516,30.356,,,,
2051,07/19/17 05:00:00 PM,113.526,30.356,,,,
